Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-05-11,6.276999950408936,6.276999950408936,6.122000217437744,6.196000099182129,102556,0,0
2021-05-12,6.23799991607666,6.239999771118164,6.15500020980835,6.163000106811523,68087,0,0
2021-05-13,6.073999881744385,6.184000015258789,6.019000053405762,6.136000156402588,114524,0,0
2021-05-14,6.150000095367432,6.216000080108643,6.145999908447266,6.215000152587891,29826,0,0
2021-05-17,6.203000068664551,6.239999771118164,6.164000034332275,6.209000110626221,31236,0,0
2021-05-18,6.258999824523926,6.289000034332275,6.223999977111816,6.258999824523926,72314,0,0
2021-05-19,6.160999774932861,6.160999774932861,6.054999828338623,6.123000144958496,42834,0,0
2021-05-20,6.172999858856201,6.243000030517578,6.158999919891357,6.245999813079834,20153,0,0
2021-05-21,6.269999980926514,6.339000225067139,6.269999980926514,6.316999912261963,14120,0,0
2021-05-24,6.335999965667725,6.375,6.335999965667725,6.367000102996826,46326,0,0
2021-05-25,6.386000156402588,6.39900016784668,6.3470001220703125,6.3470001220703125,28431,0,0
2021-05-26,6.355000019073486,6.412000179290772,6.355000019073486,6.409999847412109,24204,0,0
2021-05-27,6.415999889373779,6.5320000648498535,6.401000022888184,6.5229997634887695,28070,0,0
2021-05-28,6.539999961853027,6.605999946594238,6.539999961853027,6.560999870300293,82756,0,0
2021-05-31,6.535999774932861,6.559999942779541,6.531000137329102,6.531000137329102,104382,0,0
2021-06-01,6.557000160217285,6.638000011444092,6.557000160217285,6.5929999351501465,82468,0,0
2021-06-02,6.619999885559082,6.670000076293945,6.619999885559082,6.651999950408936,92824,0,0
2021-06-03,6.63700008392334,6.723999977111816,6.5970001220703125,6.724999904632568,79821,0,0
2021-06-04,6.760000228881836,6.800000190734863,6.743000030517578,6.791999816894531,106127,0,0
2021-06-07,6.783999919891357,6.815000057220459,6.73799991607666,6.749000072479248,65528,0,0
2021-06-08,6.761000156402588,6.820000171661377,6.757999897003174,6.76200008392334,82533,0,0
2021-06-09,6.76800012588501,6.789999961853027,6.732999801635742,6.756999969482422,81851,0,0
2021-06-10,6.73199987411499,6.78000020980835,6.716000080108643,6.74399995803833,43670,0,0
2021-06-11,6.72599983215332,6.810999870300293,6.724999904632568,6.803999900817871,107721,0,0
2021-06-14,6.828000068664551,6.855000019073486,6.787000179290772,6.790999889373779,83740,0,0
2021-06-15,6.807000160217285,6.853000164031982,6.7829999923706055,6.7829999923706055,77634,0,0
2021-06-16,6.809000015258789,6.809000015258789,6.765999794006348,6.77899980545044,40539,0,0
2021-06-17,6.78000020980835,6.840000152587891,6.78000020980835,6.820000171661377,66517,0,0
2021-06-18,6.770999908447266,6.827000141143799,6.697999954223633,6.709000110626221,91842,0,0
2021-06-21,6.623000144958496,6.739999771118164,6.623000144958496,6.73199987411499,16452,0,0
2021-06-22,6.767000198364258,6.787000179290772,6.749000072479248,6.777999877929688,25011,0,0
2021-06-23,6.800000190734863,6.820000171661377,6.750999927520752,6.796000003814697,39851,0,0
2021-06-24,6.820000171661377,6.869999885559082,6.811999797821045,6.860000133514404,30294,0,0
2021-06-25,6.843999862670898,6.896999835968018,6.843999862670898,6.874000072479248,42921,0,0
2021-06-28,6.885000228881836,6.892000198364258,6.830999851226807,6.84499979019165,28280,0,0
2021-06-29,6.863999843597412,6.894000053405762,6.8460001945495605,6.879000186920166,37653,0,0
2021-06-30,6.861999988555908,6.88700008392334,6.828999996185303,6.863999843597412,35575,0,0
2021-07-01,6.872000217437744,6.914000034332275,6.852000236511231,6.877999782562256,121319,0,0
2021-07-02,6.910999774932861,6.920000076293945,6.880000114440918,6.882999897003174,76299,0,0
2021-07-05,6.867000102996826,6.980999946594238,6.867000102996826,6.914000034332275,46686,0,0
2021-07-06,6.859000205993652,6.900000095367432,6.788000106811523,6.793000221252441,54755,0,0
2021-07-07,6.802999973297119,6.829999923706055,6.728000164031982,6.755000114440918,118527,0,0
2021-07-08,6.727000236511231,6.727000236511231,6.573999881744385,6.636000156402588,70541,0,0
2021-07-09,6.635000228881836,6.763000011444092,6.635000228881836,6.761000156402588,32017,0,0
2021-07-12,6.784999847412109,6.815000057220459,6.760000228881836,6.809999942779541,45667,0,0
2021-07-13,6.815999984741211,6.860000133514404,6.814000129699707,6.822999954223633,46166,0,0
2021-07-14,6.781000137329102,6.821000099182129,6.77400016784668,6.77400016784668,53424,0,0
2021-07-15,6.760000228881836,6.78000020980835,6.71999979019165,6.745999813079834,68121,0,0
2021-07-16,6.7170000076293945,6.743000030517578,6.650000095367432,6.656000137329102,67378,0,0
2021-07-19,6.551000118255615,6.563000202178955,6.419000148773193,6.48799991607666,101625,0,0
2021-07-20,6.515999794006348,6.583000183105469,6.50600004196167,6.574999809265137,27917,0,0
2021-07-21,6.610000133514404,6.724999904632568,6.610000133514404,6.686999797821045,1242196,0,0
2021-07-22,6.736000061035156,6.748000144958496,6.669000148773193,6.668000221252441,66643,0,0
2021-07-23,6.738999843597412,6.769999980926514,6.7220001220703125,6.749000072479248,79359,0,0
2021-07-26,6.697000026702881,6.7220001220703125,6.651000022888184,6.701000213623047,74757,0,0
2021-07-27,6.688000202178955,6.691999912261963,6.599999904632568,6.599999904632568,15095,0,0
2021-07-28,6.639999866485596,6.699999809265137,6.639999866485596,6.699999809265137,58692,0,0
2021-07-29,6.724999904632568,6.820000171661377,6.724999904632568,6.820000171661377,53541,0,0
2021-07-30,6.790999889373779,6.817999839782715,6.74399995803833,6.811999797821045,70384,0,0
2021-08-02,6.909999847412109,6.909999847412109,6.849999904632568,6.86899995803833,75961,0,0
2021-08-03,6.85699987411499,6.870999813079834,6.820000171661377,6.861000061035156,32400,0,0
2021-08-04,6.900000095367432,6.916999816894531,6.864999771118164,6.876999855041504,224800,0,0
2021-08-05,6.849999904632568,6.896999835968018,6.828000068664551,6.896999835968018,83348,0,0
2021-08-06,6.892000198364258,6.925000190734863,6.861000061035156,6.915999889373779,49156,0,0
2021-08-09,6.888999938964844,6.89900016784668,6.861000061035156,6.890999794006348,48894,0,0
2021-08-10,6.872000217437744,6.913000106811523,6.872000217437744,6.9079999923706055,62077,0,0
2021-08-11,6.918000221252441,6.949999809265137,6.8979997634887695,6.9079999923706055,44889,0,0
2021-08-12,6.949999809265137,6.956999778747559,6.914999961853027,6.929999828338623,46697,0,0
2021-08-13,6.940000057220459,6.940000057220459,6.888000011444092,6.902999877929688,40858,0,0
2021-08-16,6.828999996185303,6.861000061035156,6.804999828338623,6.816999912261963,38767,0,0
2021-08-17,6.794000148773193,6.795000076293945,6.736999988555908,6.736999988555908,51422,0,0
2021-08-18,6.734000205993652,6.7729997634887695,6.723999977111816,6.770999908447266,32382,0,0
2021-08-19,6.642000198364258,6.642000198364258,6.578999996185303,6.5929999351501465,206306,0,0
2021-08-20,6.533999919891357,6.551000118255615,6.473999977111816,6.545000076293945,84057,0,0
2021-08-23,6.599999904632568,6.636000156402588,6.581999778747559,6.619999885559082,64250,0,0
2021-08-24,6.663000106811523,6.697000026702881,6.64300012588501,6.688000202178955,42423,0,0
2021-08-25,6.701000213623047,6.730999946594238,6.692999839782715,6.7129998207092285,29096,0,0
2021-08-26,6.675000190734863,6.690999984741211,6.652999877929688,6.669000148773193,41372,0,0
2021-08-27,6.679999828338623,6.7210001945495605,6.652999877929688,6.730999946594238,18078,0,0
2021-08-30,6.75,6.769999980926514,6.75,6.750999927520752,24392,0,0
2021-08-31,6.789999961853027,6.802000045776367,6.723999977111816,6.757999897003174,127569,0,0
2021-09-01,6.789000034332275,6.813000202178955,6.744999885559082,6.757999897003174,153836,0,0
2021-09-02,6.76200008392334,6.776000022888184,6.745999813079834,6.775000095367432,83430,0,0
2021-09-03,6.775000095367432,6.800000190734863,6.769999980926514,6.7829999923706055,44473,0,0
2021-09-06,6.801000118255615,6.8470001220703125,6.801000118255615,6.8379998207092285,32756,0,0
2021-09-07,6.828999996185303,6.828999996185303,6.787000179290772,6.813000202178955,33878,0,0
2021-09-08,6.789000034332275,6.807000160217285,6.7210001945495605,6.736000061035156,26560,0,0
2021-09-09,6.706999778747559,6.77400016784668,6.686999797821045,6.752999782562256,44711,0,0
2021-09-10,6.706999778747559,6.789000034332275,6.706999778747559,6.736999988555908,47491,0,0
2021-09-13,6.730000019073486,6.748000144958496,6.699999809265137,6.723999977111816,214319,0,0
2021-09-14,6.729000091552734,6.769999980926514,6.7210001945495605,6.734000205993652,37558,0,0
2021-09-15,6.716000080108643,6.739999771118164,6.715000152587891,6.735000133514404,39690,0,0
2021-09-16,6.765999794006348,6.76800012588501,6.684999942779541,6.698999881744385,38682,0,0
2021-09-17,6.716000080108643,6.718999862670898,6.6479997634887695,6.65500020980835,19217,0,0
2021-09-20,6.598999977111816,6.599999904632568,6.4720001220703125,6.4720001220703125,258294,0,0
2021-09-21,6.51200008392334,6.567999839782715,6.48199987411499,6.521999835968018,91097,0,0
2021-09-22,6.560999870300293,6.610000133514404,6.519999980926514,6.610000133514404,131499,0,0
2021-09-23,6.638000011444092,6.710999965667725,6.638000011444092,6.706999778747559,102461,0,0
2021-09-24,6.684000015258789,6.7170000076293945,6.6570000648498535,6.697999954223633,36244,0,0
2021-09-27,6.75,6.771999835968018,6.715000152587891,6.760000228881836,39143,0,0
2021-09-28,6.718999862670898,6.75,6.659999847412109,6.673999786376953,97357,0,0
2021-09-29,6.736000061035156,6.760000228881836,6.703999996185303,6.697000026702881,81011,0,0
2021-09-30,6.72599983215332,6.72599983215332,6.684999942779541,6.690000057220459,52186,0,0
2021-10-01,6.573999881744385,6.659999847412109,6.535999774932861,6.604000091552734,21025,0,0
2021-10-04,6.620999813079834,6.63700008392334,6.559999942779541,6.570000171661377,39128,0,0
2021-10-05,6.564000129699707,6.663000106811523,6.564000129699707,6.651999950408936,64527,0,0
2021-10-06,6.563000202178955,6.578999996185303,6.486999988555908,6.519000053405762,21706,0,0
2021-10-07,6.650000095367432,6.739999771118164,6.644000053405762,6.743000030517578,33487,0,0
2021-10-08,6.75,6.89900016784668,6.739999771118164,6.777999877929688,65216,0,0
2021-10-11,6.78000020980835,6.848999977111816,6.758999824523926,6.843999862670898,37269,0,0
2021-10-12,6.756999969482422,6.830999851226807,6.750999927520752,6.822999954223633,15230,0,0
2021-10-13,6.820000171661377,6.868000030517578,6.820000171661377,6.8470001220703125,32577,0,0
2021-10-14,6.880000114440918,6.909999847412109,6.848999977111816,6.90500020980835,44599,0,0
2021-10-15,6.949999809265137,7.013000011444092,6.942999839782715,7.007999897003174,50120,0,0
2021-10-18,7.0,7.020999908447266,6.954999923706055,6.97599983215332,53061,0,0
2021-10-19,6.953000068664551,6.978000164031982,6.953000068664551,6.968999862670898,45234,0,0
2021-10-20,6.949999809265137,6.9730000495910645,6.910999774932861,6.966000080108643,69875,0,0
2021-10-21,6.912000179290772,6.982999801635742,6.908999919891357,6.949999809265137,53767,0,0
2021-10-22,7.002999782562256,7.019999980926514,6.959000110626221,6.949999809265137,80623,0,0
2021-10-25,6.9679999351501465,7.006999969482422,6.929999828338623,7.00600004196167,54897,0,0
2021-10-26,7.051000118255615,7.099999904632568,7.051000118255615,7.076000213623047,88304,0,0
2021-10-27,7.052999973297119,7.053999900817871,7.005000114440918,7.034999847412109,108724,0,0
2021-10-28,7.046000003814697,7.052000045776367,7.0229997634887695,7.050000190734863,70707,0,0
2021-10-29,7.027999877929688,7.067999839782715,6.988999843597412,7.077000141143799,68528,0,0
2021-11-01,7.0920000076293945,7.165999889373779,7.0920000076293945,7.164000034332275,28869,0,0
2021-11-02,7.182000160217285,7.211999893188477,7.164999961853027,7.205999851226807,50966,0,0
2021-11-03,7.242000102996826,7.242000102996826,7.198999881744385,7.23199987411499,69424,0,0
2021-11-04,7.335999965667725,7.408999919891357,7.335999965667725,7.39300012588501,153167,0,0
2021-11-05,7.39900016784668,7.46999979019165,7.381999969482422,7.445000171661377,78539,0,0
2021-11-12,7.427000045776367,7.456999778747559,7.409999847412109,7.454999923706055,63037,0,0
2021-11-12,7.427000045776367,7.456999778747559,7.409999847412109,7.454999923706055,63037,0,0
2021-11-17,7.650000095367432,7.650000095367432,7.593999862670898,7.614999771118164,54142,0,0
2021-11-18,7.627999782562256,7.653999805450439,7.627999782562256,7.638999938964844,42200,0,0
2021-11-19,7.658999919891357,7.659999847412109,7.570000171661377,7.586999893188477,134618,0,0
2021-11-19,7.658999919891357,7.659999847412109,7.570000171661377,7.604000091552734,134748,0,0
2021-11-22,7.629000186920166,7.724999904632568,7.623000144958496,7.688000202178955,121006,0,0
2021-11-24,7.579999923706055,7.620999813079834,7.525000095367432,7.535999774932861,41868,0,0
2021-11-24,7.579999923706055,7.620999813079834,7.51200008392334,7.577000141143799,50755,0,0
2021-11-25,7.561999797821045,7.599999904632568,7.554999828338623,7.565000057220459,22301,0,0
2021-11-26,7.381999969482422,7.400000095367432,7.179999828338623,7.199999809265137,213648,0,0
2021-11-30,7.15500020980835,7.223000049591064,7.105000019073486,7.158999919891357,185882,0,0
2021-11-30,7.15500020980835,7.223000049591064,7.105000019073486,7.158999919891357,176012,0,0
2021-12-01,7.216000080108643,7.379000186920166,7.176000118255615,7.361000061035156,80095,0,0
2021-12-02,7.23799991607666,7.260000228881836,7.151000022888184,7.255000114440918,81016,0,0
2021-12-03,7.28000020980835,7.307000160217285,7.170000076293945,7.190000057220459,115025,0,0
2021-12-06,7.215000152587891,7.250999927520752,7.144999980926514,7.236000061035156,53973,0,0
2021-12-07,7.375,7.486000061035156,7.361999988555908,7.478000164031982,49297,0,0
2021-12-08,7.456999778747559,7.47599983215332,7.39900016784668,7.427999973297119,22311,0,0
2021-12-09,7.422999858856201,7.422999858856201,7.360000133514404,7.38100004196167,22775,0,0
2021-12-10,7.199999809265137,7.403999805450439,7.199999809265137,7.340000152587891,14366,0,0
2021-12-13,7.35699987411499,7.427999973297119,7.244999885559082,7.25,63926,0,0
