Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-05-14,13.477999687194824,13.739999771118164,13.477999687194824,13.72599983215332,8025,0,0
2021-05-17,13.739999771118164,13.763999938964844,13.593999862670898,13.63599967956543,11206,0,0
2021-05-18,13.814000129699707,13.843999862670898,13.65999984741211,13.843999862670898,8985,0,0
2021-05-19,13.583999633789062,13.592000007629395,13.359999656677246,13.557999610900879,28862,0,0
2021-05-20,13.710000038146973,14.0,13.649999618530273,14.013999938964844,12699,0,0
2021-05-21,14.0,14.12399959564209,14.0,14.02400016784668,14717,0,0
2021-05-24,14.050000190734863,14.157999992370605,14.050000190734863,14.074000358581543,9412,0,0
2021-05-25,14.15999984741211,14.232000350952148,14.15999984741211,14.180000305175781,9607,0,0
2021-05-26,14.236000061035156,14.305999755859375,14.206000328063965,14.288000106811523,6157,0,0
2021-05-27,14.317999839782715,14.326000213623047,14.208000183105469,14.32800006866455,8034,0,0
2021-05-28,14.305999755859375,14.51200008392334,14.305999755859375,14.479999542236328,9666,0,0
2021-05-31,14.465999603271484,14.501999855041504,14.380000114440918,14.369999885559082,7617,0,0
2021-06-01,14.454000473022461,14.505999565124512,14.270000457763672,14.300000190734863,10167,0,0
2021-06-02,14.357999801635742,14.432000160217285,14.357999801635742,14.428000450134277,10041,0,0
2021-06-03,14.430000305175781,14.449999809265137,14.21399974822998,14.281999588012695,5302,0,0
2021-06-04,14.270000457763672,14.437999725341797,14.258000373840332,14.430000305175781,4842,0,0
2021-06-07,14.465999603271484,14.465999603271484,14.366000175476074,14.420000076293945,3835,0,0
2021-06-08,14.468000411987305,14.619999885559082,14.430000305175781,14.472000122070312,9240,0,0
2021-06-09,14.54800033569336,14.576000213623047,14.477999687194824,14.552000045776367,14240,0,0
2021-06-10,14.592000007629395,14.649999618530273,14.479999542236328,14.649999618530273,10576,0,0
2021-06-11,14.770000457763672,14.862000465393066,14.680000305175781,14.850000381469727,11292,0,0
2021-06-14,14.986000061035156,14.986000061035156,14.899999618530273,14.970000267028809,13033,0,0
2021-06-15,15.0600004196167,15.130000114440918,14.973999977111816,14.942000389099121,41559,0,0
2021-06-16,14.935999870300293,14.986000061035156,14.866000175476074,14.956000328063965,26263,0,0
2021-06-17,15.03600025177002,15.435999870300293,15.013999938964844,15.435999870300293,10213,0,0
2021-06-18,15.489999771118164,15.567999839782715,15.34000015258789,15.428000450134277,36661,0,0
2021-06-21,15.454000473022461,15.52400016784668,15.204000473022461,15.390000343322754,40995,0,0
2021-06-22,15.338000297546387,15.5,15.305999755859375,15.505999565124512,10441,0,0
2021-06-23,15.562000274658203,15.57800006866455,15.472000122070312,15.538000106811523,17892,0,0
2021-06-24,15.642000198364258,15.770000457763672,15.642000198364258,15.760000228881836,16207,0,0
2021-06-25,15.722000122070312,15.760000228881836,15.637999534606934,15.744000434875488,11324,0,0
2021-06-28,15.770000457763672,15.947999954223633,15.770000457763672,15.9399995803833,33869,0,0
2021-06-29,15.930000305175781,15.998000144958496,15.881999969482422,15.944000244140625,11085,0,0
2021-06-30,16.049999237060547,16.049999237060547,15.899999618530273,15.954000473022461,10246,0,0
2021-07-01,15.92199993133545,15.95199966430664,15.779999732971191,15.779999732971191,14817,0,0
2021-07-02,15.854000091552734,15.979999542236328,15.779999732971191,15.855999946594238,43247,0,0
2021-07-05,15.826000213623047,15.895999908447266,15.765999794006348,15.789999961853027,27569,0,0
2021-07-06,15.760000228881836,15.965999603271484,15.760000228881836,15.942000389099121,22802,0,0
2021-07-07,15.996000289916992,16.08799934387207,15.871999740600586,15.883999824523926,60782,0,0
2021-07-08,15.826000213623047,15.831999778747559,15.484000205993652,15.567999839782715,51613,0,0
2021-07-09,15.684000015258789,15.751999855041504,15.592000007629395,15.734000205993652,20742,0,0
2021-07-12,15.86400032043457,15.930000305175781,15.739999771118164,15.819999694824219,16223,0,0
2021-07-13,15.821999549865723,15.918000221252441,15.784000396728516,15.92199993133545,5734,0,0
2021-07-14,15.800000190734863,15.881999969482422,15.684000015258789,15.684000015258789,3480,0,0
2021-07-15,15.593999862670898,15.618000030517578,15.479999542236328,15.541999816894531,25436,0,0
2021-07-16,15.510000228881836,15.557999610900879,15.425999641418457,15.477999687194824,8721,0,0
2021-07-19,15.420000076293945,15.420000076293945,15.116000175476074,15.404000282287598,66122,0,0
2021-07-20,15.534000396728516,15.593999862670898,15.42199993133545,15.631999969482422,21756,0,0
2021-07-21,15.727999687194824,15.777999877929688,15.680000305175781,15.77400016784668,6397,0,0
2021-07-22,15.89799976348877,15.998000144958496,15.824000358581543,15.98799991607666,7086,0,0
2021-07-23,16.034000396728516,16.13800048828125,15.994000434875488,16.11199951171875,18438,0,0
2021-07-26,16.11199951171875,16.11199951171875,15.949999809265137,15.961999893188477,3476,0,0
2021-07-27,15.923999786376953,15.925999641418457,15.505999565124512,15.505999565124512,11413,0,0
2021-07-28,15.706000328063965,15.902000427246094,15.65999984741211,15.902000427246094,7641,0,0
2021-07-29,15.906000137329102,15.984000205993652,15.86400032043457,15.946000099182129,20275,0,0
2021-07-30,15.753999710083008,15.958000183105469,15.71399974822998,15.894000053405762,24927,0,0
2021-08-02,15.989999771118164,15.991999626159668,15.819999694824219,15.991999626159668,15485,0,0
2021-08-03,15.923999786376953,15.956000328063965,15.770000457763672,15.776000022888184,9166,0,0
2021-08-04,15.923999786376953,16.034000396728516,15.859999656677246,16.034000396728516,6760,0,0
2021-08-05,16.049999237060547,16.18000030517578,16.030000686645508,16.194000244140625,6851,0,0
2021-08-06,16.25200080871582,16.261999130249023,16.049999237060547,16.15399932861328,4658,0,0
2021-08-09,16.121999740600586,16.239999771118164,16.110000610351562,16.215999603271484,7864,0,0
2021-08-10,16.200000762939453,16.281999588012695,16.091999053955078,16.097999572753906,8183,0,0
2021-08-11,16.09600067138672,16.128000259399414,15.932000160217285,15.937999725341797,10676,0,0
2021-08-12,15.9399995803833,16.006000518798828,15.923999786376953,15.989999771118164,4428,0,0
2021-08-13,16.0,16.0,15.890000343322754,15.890000343322754,10627,0,0
2021-08-16,15.847999572753906,15.862000465393066,15.581999778747559,15.645999908447266,4558,0,0
2021-08-17,15.60200023651123,15.630000114440918,15.529999732971191,15.597999572753906,6396,0,0
2021-08-18,15.630000114440918,15.670000076293945,15.609999656677246,15.699999809265137,7916,0,0
2021-08-19,15.359999656677246,15.62600040435791,15.359999656677246,15.607999801635742,28429,0,0
2021-08-20,15.597999572753906,15.789999961853027,15.491999626159668,15.760000228881836,3756,0,0
2021-08-23,15.800000190734863,15.911999702453613,15.67199993133545,15.911999702453613,13553,0,0
2021-08-24,16.073999404907227,16.263999938964844,16.073999404907227,16.242000579833984,15013,0,0
2021-08-25,16.308000564575195,16.360000610351562,16.29199981689453,16.34600067138672,12094,0,0
2021-08-26,16.27400016784668,16.399999618530273,16.22599983215332,16.29800033569336,6530,0,0
2021-08-27,16.270000457763672,16.40999984741211,16.260000228881836,16.398000717163086,22135,0,0
2021-08-30,16.465999603271484,16.52199935913086,16.423999786376953,16.493999481201172,8517,0,0
2021-08-31,16.600000381469727,16.65999984741211,16.5,16.582000732421875,22766,0,0
2021-09-01,16.628000259399414,16.736000061035156,16.621999740600586,16.736000061035156,15979,0,0
2021-09-02,16.73200035095215,16.8439998626709,16.73200035095215,16.8439998626709,20758,0,0
2021-09-03,16.756000518798828,16.841999053955078,16.658000946044922,16.832000732421875,16410,0,0
2021-09-06,16.989999771118164,17.01799964904785,16.945999145507812,17.01799964904785,12634,0,0
2021-09-07,16.974000930786133,16.974000930786133,16.81399917602539,16.854000091552734,6392,0,0
2021-09-08,16.854000091552734,16.868000030517578,16.65999984741211,16.666000366210938,11285,0,0
2021-09-09,16.591999053955078,16.805999755859375,16.591999053955078,16.718000411987305,7768,0,0
2021-09-10,16.715999603271484,16.785999298095703,16.639999389648438,16.68600082397461,8452,0,0
2021-09-13,16.690000534057617,16.733999252319336,16.360000610351562,16.423999786376953,11922,0,0
2021-09-14,16.461999893188477,16.56399917602539,16.461999893188477,16.534000396728516,16349,0,0
2021-09-15,16.534000396728516,16.535999298095703,16.402000427246094,16.42799949645996,4780,0,0
2021-09-16,16.6560001373291,16.6560001373291,16.56999969482422,16.628000259399414,5595,0,0
2021-09-17,16.944000244140625,16.944000244140625,16.65399932861328,16.65399932861328,7144,0,0
2021-09-20,16.527999877929688,16.527999877929688,16.23200035095215,16.275999069213867,30771,0,0
2021-09-21,16.285999298095703,16.493999481201172,16.285999298095703,16.395999908447266,35819,0,0
2021-09-22,16.43000030517578,16.492000579833984,16.365999221801758,16.492000579833984,16805,0,0
2021-09-23,16.61400032043457,16.763999938964844,16.61400032043457,16.695999145507812,25277,0,0
2021-09-24,16.694000244140625,16.695999145507812,16.634000778198242,16.645999908447266,19786,0,0
2021-09-27,16.809999465942383,16.809999465942383,16.465999603271484,16.601999282836914,31423,0,0
2021-09-28,16.445999145507812,16.445999145507812,16.073999404907227,16.073999404907227,24057,0,0
2021-09-29,16.260000228881836,16.285999298095703,16.06599998474121,16.06599998474121,43584,0,0
2021-09-30,16.29199981689453,16.29199981689453,16.115999221801758,16.18600082397461,7431,0,0
2021-10-01,16.010000228881836,16.176000595092773,15.949999809265137,16.076000213623047,19183,0,0
2021-10-04,15.989999771118164,16.040000915527344,15.564000129699707,15.612000465393066,30217,0,0
2021-10-05,15.71399974822998,16.027999877929688,15.71399974822998,15.96399974822998,14108,0,0
2021-10-06,15.803999900817871,16.04400062561035,15.706000328063965,15.986000061035156,18108,0,0
2021-10-07,16.281999588012695,16.488000869750977,16.277999877929688,16.47800064086914,30009,0,0
2021-10-08,16.474000930786133,16.47800064086914,16.360000610351562,16.360000610351562,13507,0,0
2021-10-11,16.299999237060547,16.43600082397461,16.23200035095215,16.417999267578125,8154,0,0
2021-10-12,16.121999740600586,16.402000427246094,16.121999740600586,16.38800048828125,9111,0,0
2021-10-13,16.354000091552734,16.59600067138672,16.354000091552734,16.558000564575195,9549,0,0
2021-10-14,16.743999481201172,16.90399932861328,16.72599983215332,16.899999618530273,9236,0,0
2021-10-15,16.99799919128418,17.030000686645508,16.947999954223633,17.01799964904785,16485,0,0
2021-10-18,16.979999542236328,17.062000274658203,16.8700008392334,17.025999069213867,14508,0,0
2021-10-19,17.128000259399414,17.26799964904785,17.1200008392334,17.26799964904785,24055,0,0
2021-10-20,17.26799964904785,17.327999114990234,17.16200065612793,17.20400047302246,17226,0,0
2021-10-21,17.15399932861328,17.299999237060547,17.149999618530273,17.256000518798828,7765,0,0
2021-10-22,17.360000610351562,17.43199920654297,17.266000747680664,17.288000106811523,27408,0,0
2021-10-25,17.288000106811523,17.468000411987305,17.270000457763672,17.465999603271484,20432,0,0
2021-10-26,17.531999588012695,17.618000030517578,17.530000686645508,17.535999298095703,19067,0,0
2021-10-27,17.378000259399414,17.423999786376953,17.246000289916992,17.253999710083008,19518,0,0
2021-10-28,17.172000885009766,17.280000686645508,17.1299991607666,17.280000686645508,16362,0,0
2021-10-29,17.25,17.347999572753906,17.211999893188477,17.416000366210938,5831,0,0
2021-11-01,17.604000091552734,17.61199951171875,17.520000457763672,17.583999633789062,15725,0,0
2021-11-02,17.618000030517578,17.690000534057617,17.58799934387207,17.621999740600586,30202,0,0
2021-11-03,17.66200065612793,17.757999420166016,17.658000946044922,17.70800018310547,14278,0,0
2021-11-04,17.965999603271484,18.20800018310547,17.95800018310547,18.125999450683594,23702,0,0
2021-11-05,18.173999786376953,18.31999969482422,18.083999633789062,18.073999404907227,34440,0,0
2021-11-12,18.100000381469727,18.200000762939453,18.052000045776367,18.190000534057617,14222,0,0
