Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-07-28,28.704999923706055,28.704999923706055,28.3799991607666,28.59000015258789,4590,0,0
2020-07-29,28.709999084472656,28.90999984741211,28.69499969482422,28.920000076293945,11679,0,0
2020-07-30,28.56999969482422,28.7549991607666,28.110000610351562,28.674999237060547,18511,0,0
2020-07-31,28.950000762939453,29.104999542236328,28.799999237060547,28.989999771118164,6226,0,0
2020-08-03,29.5,30.21500015258789,29.43000030517578,30.139999389648438,13121,0,0
2020-08-04,30.375,30.610000610351562,30.25,30.559999465942383,34133,0,0
2020-08-05,30.7549991607666,31.2450008392334,30.639999389648438,30.709999084472656,31734,0,0
2020-08-06,30.8700008392334,31.25,30.75,30.815000534057617,55413,0,0
2020-08-07,31.0,31.219999313354492,30.860000610351562,30.885000228881836,34151,0,0
2020-08-10,30.799999237060547,30.825000762939453,29.979999542236328,30.06999969482422,21413,0,0
2020-08-11,30.049999237060547,30.15999984741211,29.424999237060547,29.665000915527344,32103,0,0
2020-08-12,29.700000762939453,29.920000076293945,29.489999771118164,29.850000381469727,14360,0,0
2020-08-13,30.100000381469727,30.239999771118164,29.954999923706055,30.170000076293945,19180,0,0
2020-08-14,30.0,30.485000610351562,29.989999771118164,30.030000686645508,11557,0,0
2020-08-17,30.31999969482422,30.450000762939453,30.100000381469727,30.399999618530273,8552,0,0
2020-08-18,30.5,30.889999389648438,30.5,30.770000457763672,16255,0,0
2020-08-19,30.709999084472656,30.959999084472656,30.670000076293945,30.94499969482422,34557,0,0
2020-08-20,30.704999923706055,30.84000015258789,30.5,30.829999923706055,14855,0,0
2020-08-21,30.989999771118164,31.28499984741211,30.989999771118164,31.229999542236328,36665,0,0
2020-08-24,31.604999542236328,31.8700008392334,31.485000610351562,31.53499984741211,38302,0,0
2020-08-25,31.739999771118164,31.739999771118164,31.350000381469727,31.56999969482422,35376,0,0
2020-08-26,31.864999771118164,32.11000061035156,31.770000457763672,32.084999084472656,32739,0,0
2020-08-27,32.349998474121094,32.349998474121094,31.889999389648438,31.989999771118164,37807,0,0
2020-08-28,31.655000686645508,31.704999923706055,31.3799991607666,31.68000030517578,30559,0,0
2020-08-31,31.75,31.864999771118164,31.309999465942383,31.31999969482422,31899,0,0
2020-09-01,31.920000076293945,32.060001373291016,31.625,31.96500015258789,29266,0,0
2020-09-02,32.599998474121094,33.05500030517578,32.39500045776367,32.52000045776367,58638,0,0
2020-09-03,33.16999816894531,33.16999816894531,31.399999618530273,31.610000610351562,46858,0,0
2020-09-04,31.239999771118164,31.540000915527344,30.239999771118164,30.5,57160,0,0
2020-09-07,30.5,31.06999969482422,30.5,31.030000686645508,13949,0,0
2020-09-08,30.975000381469727,31.045000076293945,29.59000015258789,30.290000915527344,36885,0,0
2020-09-09,30.200000762939453,30.735000610351562,30.125,30.725000381469727,55688,0,0
2020-09-10,31.0,31.395000457763672,30.6200008392334,30.834999084472656,8504,0,0
2020-09-11,30.780000686645508,30.834999084472656,30.46500015258789,30.559999465942383,25309,0,0
2020-09-14,30.799999237060547,30.950000762939453,30.594999313354492,30.860000610351562,32477,0,0
2020-09-15,31.139999389648438,31.315000534057617,30.899999618530273,31.280000686645508,21161,0,0
2020-09-16,31.59000015258789,31.635000228881836,31.19499969482422,31.325000762939453,25041,0,0
2020-09-17,30.934999465942383,31.024999618530273,30.4950008392334,30.864999771118164,20751,0,0
2020-09-18,30.940000534057617,31.229999542236328,30.7450008392334,30.7549991607666,15212,0,0
2020-09-21,30.739999771118164,30.93000030517578,30.0,30.674999237060547,42001,0,0
2020-09-22,31.0,31.399999618530273,31.0,31.06999969482422,20194,0,0
2020-09-23,31.510000228881836,31.78499984741211,31.46500015258789,31.46500015258789,24547,0,0
2020-09-24,30.8700008392334,31.19499969482422,30.729999542236328,31.149999618530273,45788,0,0
2020-09-25,31.110000610351562,31.440000534057617,30.905000686645508,31.415000915527344,36559,0,0
2020-09-28,31.530000686645508,32.244998931884766,31.274999618530273,31.71500015258789,29284,0,0
2020-09-29,31.834999084472656,31.989999771118164,31.594999313354492,31.809999465942383,29004,0,0
2020-09-30,31.71500015258789,32.03499984741211,31.5,31.989999771118164,28946,0,0
2020-10-01,32.08000183105469,32.22999954223633,32.0,32.18000030517578,25446,0,0
2020-10-02,31.899999618530273,32.04499816894531,31.59000015258789,31.84000015258789,39953,0,0
2020-10-05,31.69499969482422,31.934999465942383,31.540000915527344,31.905000686645508,39788,0,0
2020-10-06,31.790000915527344,32.130001068115234,31.739999771118164,31.790000915527344,50945,0,0
2020-10-07,31.860000610351562,32.185001373291016,31.860000610351562,32.04999923706055,24924,0,0
2020-10-08,32.20000076293945,32.345001220703125,32.029998779296875,32.06999969482422,105349,0,0
2020-10-09,32.1349983215332,32.1349983215332,31.704999923706055,31.940000534057617,34339,0,0
2020-10-12,32.1349983215332,32.459999084472656,32.1349983215332,32.415000915527344,27428,0,0
2020-10-13,32.459999084472656,32.724998474121094,32.29999923706055,32.68000030517578,34277,0,0
2020-10-14,32.79999923706055,33.04999923706055,32.564998626708984,32.564998626708984,66280,0,0
2020-10-15,32.0,32.224998474121094,31.700000762939453,31.9950008392334,48311,0,0
2020-10-16,32.0,32.32500076293945,32.0,32.130001068115234,47528,0,0
2020-10-19,32.15999984741211,32.26499938964844,31.770000457763672,31.834999084472656,21117,0,0
2020-10-20,31.780000686645508,31.93000030517578,31.40999984741211,31.545000076293945,42109,0,0
2020-10-21,31.545000076293945,31.649999618530273,31.2549991607666,31.350000381469727,20491,0,0
2020-10-22,31.475000381469727,31.690000534057617,31.219999313354492,31.375,150011,0,0
2020-10-23,31.69499969482422,31.71500015258789,31.28499984741211,31.315000534057617,96871,0,0
2020-10-26,31.30500030517578,31.600000381469727,31.170000076293945,31.295000076293945,40613,0,0
2020-10-27,31.520000457763672,31.829999923706055,31.520000457763672,31.71500015258789,50428,0,0
2020-10-28,32.02000045776367,32.17499923706055,31.44499969482422,31.43000030517578,89481,0,0
2020-10-29,31.80500030517578,32.165000915527344,31.7450008392334,32.040000915527344,40502,0,0
2020-10-30,31.385000228881836,31.635000228881836,30.954999923706055,31.264999389648438,134762,0,0
2020-11-02,31.290000915527344,31.579999923706055,31.21500015258789,31.264999389648438,76382,0,0
2020-11-03,31.350000381469727,31.59000015258789,31.170000076293945,31.565000534057617,91562,0,0
2020-11-04,31.600000381469727,32.7599983215332,31.600000381469727,32.64500045776367,75180,0,0
2020-11-05,33.154998779296875,33.525001525878906,32.915000915527344,33.04999923706055,43058,0,0
2020-11-06,32.93000030517578,33.04999923706055,32.63999938964844,32.92499923706055,54388,0,0
2020-11-09,33.65999984741211,34.5099983215332,32.10499954223633,32.79999923706055,115231,0,0
2020-11-10,31.440000534057617,31.59000015258789,30.469999313354492,30.780000686645508,120823,0,0
2020-11-11,30.399999618530273,30.9950008392334,30.209999084472656,30.954999923706055,115168,0,0
2020-11-12,31.145000457763672,31.65999984741211,31.1200008392334,31.545000076293945,60112,0,0
2020-11-13,31.665000915527344,31.815000534057617,31.479999542236328,31.575000762939453,100768,0,0
2020-11-16,31.700000762939453,31.899999618530273,31.344999313354492,31.55500030517578,50320,0,0
2020-11-17,31.600000381469727,31.639999389648438,31.354999542236328,31.524999618530273,49863,0,0
2020-11-18,31.579999923706055,31.815000534057617,31.40999984741211,31.489999771118164,67127,0,0
2020-11-19,31.524999618530273,32.04999923706055,31.3700008392334,32.01499938964844,44042,0,0
2020-11-20,32.125,32.61000061035156,32.125,32.56999969482422,24729,0,0
2020-11-23,32.650001525878906,32.70000076293945,32.46500015258789,32.529998779296875,37571,0,0
2020-11-24,32.70000076293945,32.89500045776367,32.33000183105469,32.44499969482422,69223,0,0
2020-11-25,32.31999969482422,32.41999816894531,32.18000030517578,32.26499938964844,44631,0,0
2020-11-26,32.66999816894531,32.89500045776367,32.66999816894531,32.849998474121094,29424,0,0
2020-11-27,32.86000061035156,33.09000015258789,32.834999084472656,32.98500061035156,90412,0,0
2020-11-30,33.08000183105469,33.21500015258789,32.75,32.974998474121094,40820,0,0
2020-12-01,33.369998931884766,33.529998779296875,32.95500183105469,33.1150016784668,31030,0,0
2020-12-02,32.880001068115234,33.04499816894531,32.665000915527344,32.97999954223633,27120,0,0
2020-12-03,32.98500061035156,33.21500015258789,32.900001525878906,32.9900016784668,32783,0,0
2020-12-04,33.01499938964844,33.529998779296875,33.0099983215332,33.494998931884766,40887,0,0
2020-12-07,33.779998779296875,33.939998626708984,33.60499954223633,33.904998779296875,56372,0,0
2020-12-08,33.959999084472656,34.03499984741211,33.79999923706055,34.0,35604,0,0
2020-12-09,34.05500030517578,34.154998779296875,33.82500076293945,34.01499938964844,85646,0,0
2020-12-10,33.560001373291016,33.68000030517578,33.185001373291016,33.654998779296875,65461,0,0
2020-12-11,33.959999084472656,33.994998931884766,33.47999954223633,33.939998626708984,19253,0,0
2020-12-14,33.81999969482422,34.04499816894531,33.53499984741211,33.900001525878906,61096,0,0
2020-12-15,33.88999938964844,34.10499954223633,33.79499816894531,33.869998931884766,70439,0,0
2020-12-16,34.150001525878906,34.31999969482422,34.099998474121094,34.279998779296875,43954,0,0
2020-12-17,34.70000076293945,34.8650016784668,34.619998931884766,34.689998626708984,44273,0,0
2020-12-18,34.56999969482422,35.0,34.5,34.915000915527344,27901,0,0
2020-12-21,34.8650016784668,34.90999984741211,34.005001068115234,34.39500045776367,66791,0,0
2020-12-22,34.45000076293945,34.65999984741211,34.45000076293945,34.47999954223633,34338,0,0
2020-12-23,34.68000030517578,34.974998474121094,34.415000915527344,34.540000915527344,37433,0,0
2020-12-28,35.0,35.04499816894531,33.845001220703125,34.03499984741211,87859,0,0
2020-12-29,34.470001220703125,34.470001220703125,34.06999969482422,34.06999969482422,23116,0,0
2020-12-30,34.39500045776367,34.744998931884766,34.32500076293945,34.71500015258789,22607,0,0
2021-01-04,35.0,35.34000015258789,34.80500030517578,34.970001220703125,73535,0,0
2021-01-05,34.9900016784668,35.48500061035156,34.79999923706055,35.224998474121094,30297,0,0
2021-01-06,35.08000183105469,35.44499969482422,34.7400016784668,35.28499984741211,51009,0,0
2021-01-07,34.67499923706055,35.255001068115234,34.529998779296875,35.150001525878906,97512,0,0
2021-01-08,35.68000030517578,36.125,35.68000030517578,36.099998474121094,45834,0,0
2021-01-11,36.31999969482422,36.415000915527344,35.96500015258789,36.185001373291016,69147,0,0
2021-01-12,36.20000076293945,36.349998474121094,36.03499984741211,36.1349983215332,59124,0,0
2021-01-13,36.20000076293945,36.415000915527344,36.1150016784668,36.36000061035156,41259,0,0
2021-01-14,36.71500015258789,37.189998626708984,36.584999084472656,37.060001373291016,58524,0,0
2021-01-15,36.724998474121094,37.1150016784668,36.400001525878906,36.60499954223633,50121,0,0
2021-01-18,36.625,36.82500076293945,36.619998931884766,36.75,23086,0,0
2021-01-19,36.900001525878906,37.029998779296875,36.79999923706055,36.91999816894531,46373,0,0
2021-01-20,37.029998779296875,37.724998474121094,37.0,37.52000045776367,50264,0,0
2021-01-21,37.58000183105469,37.720001220703125,37.25,37.44499969482422,88794,0,0
2021-01-22,37.720001220703125,37.974998474121094,37.41999816894531,37.880001068115234,46260,0,0
2021-01-25,38.5,39.439998626708984,38.10499954223633,38.380001068115234,93308,0,0
2021-01-26,38.15999984741211,38.400001525878906,37.814998626708984,37.814998626708984,61877,0,0
2021-01-27,37.94499969482422,38.029998779296875,37.01499938964844,37.60499954223633,78348,0,0
2021-01-28,36.5099983215332,37.375,36.154998779296875,37.185001373291016,119075,0,0
2021-01-29,36.65999984741211,36.84000015258789,36.31999969482422,36.54499816894531,39180,0,0
2021-02-01,36.959999084472656,37.779998779296875,36.70500183105469,37.439998626708984,65348,0,0
2021-02-02,37.98500061035156,38.279998779296875,37.875,38.165000915527344,40441,0,0
2021-02-03,38.665000915527344,38.82500076293945,38.45000076293945,38.58000183105469,50597,0,0
2021-02-04,38.52000045776367,38.98500061035156,38.52000045776367,38.73500061035156,42493,0,0
2021-02-05,39.130001068115234,39.38999938964844,38.880001068115234,39.125,54090,0,0
2021-02-08,39.61000061035156,39.810001373291016,39.44499969482422,39.71500015258789,72068,0,0
2021-02-09,39.71500015258789,40.0,39.5,39.82500076293945,107727,0,0
2021-02-10,40.04999923706055,40.15999984741211,39.5,39.900001525878906,62158,0,0
2021-02-11,40.36000061035156,40.57500076293945,40.220001220703125,40.53499984741211,68629,0,0
2021-02-12,40.4900016784668,40.68000030517578,40.29999923706055,40.599998474121094,61360,0,0
2021-02-15,40.939998626708984,41.06999969482422,40.650001525878906,41.04999923706055,82295,0,0
2021-02-16,40.90999984741211,41.0,40.404998779296875,40.45500183105469,91899,0,0
2021-02-17,40.564998626708984,40.56999969482422,39.79999923706055,39.904998779296875,51213,0,0
2021-02-18,39.86000061035156,39.86000061035156,39.125,39.40999984741211,49217,0,0
2021-02-19,39.5,40.15999984741211,39.48500061035156,40.04999923706055,46421,0,0
2021-02-22,39.15999984741211,39.224998474121094,38.290000915527344,38.380001068115234,108900,0,0
2021-02-23,38.16999816894531,38.19499969482422,36.01499938964844,37.20500183105469,159340,0,0
2021-02-24,37.38999938964844,37.65999984741211,36.56999969482422,37.095001220703125,62738,0,0
2021-02-25,37.459999084472656,37.5099983215332,36.85499954223633,36.88999938964844,64377,0,0
2021-02-26,35.775001525878906,36.310001373291016,35.42499923706055,36.099998474121094,88728,0,0
2021-03-01,37.04499816894531,37.38999938964844,36.84000015258789,37.28499984741211,44865,0,0
2021-03-02,37.51499938964844,37.775001525878906,37.14500045776367,37.28499984741211,80369,0,0
2021-03-03,37.48500061035156,37.61000061035156,36.630001068115234,37.05500030517578,35898,0,0
2021-03-04,36.150001525878906,36.2400016784668,35.064998626708984,35.54999923706055,105457,0,0
2021-03-05,35.03499984741211,35.599998474121094,34.0099983215332,34.16999816894531,76251,0,0
2021-03-08,34.529998779296875,34.96500015258789,34.02000045776367,34.41999816894531,121875,0,0
2021-03-09,33.7599983215332,34.93000030517578,33.505001068115234,34.849998474121094,41554,0,0
2021-03-10,34.814998626708984,35.185001373291016,34.45000076293945,34.6349983215332,50770,0,0
2021-03-11,34.915000915527344,35.45000076293945,34.75,35.38999938964844,53316,0,0
2021-03-12,35.349998474121094,35.349998474121094,34.61000061035156,34.915000915527344,61738,0,0
2021-03-15,35.0,35.29499816894531,34.904998779296875,35.1349983215332,26673,0,0
2021-03-16,35.79499816894531,36.290000915527344,35.58000183105469,35.915000915527344,47898,0,0
2021-03-17,35.939998626708984,35.939998626708984,34.84000015258789,34.959999084472656,39763,0,0
2021-03-18,35.1349983215332,35.30500030517578,34.849998474121094,35.0,16835,0,0
2021-03-19,34.724998474121094,34.904998779296875,34.415000915527344,34.8650016784668,27834,0,0
2021-03-22,34.94499969482422,35.15999984741211,34.869998931884766,35.224998474121094,15949,0,0
2021-03-23,35.04499816894531,35.20000076293945,34.8849983215332,35.13999938964844,22139,0,0
2021-03-24,34.935001373291016,35.185001373291016,34.29999923706055,34.415000915527344,46508,0,0
2021-03-25,34.1150016784668,34.21500015258789,33.529998779296875,34.13999938964844,55440,0,0
2021-03-26,34.279998779296875,34.73500061035156,34.14500045776367,34.540000915527344,26474,0,0
2021-03-29,34.58000183105469,34.900001525878906,34.459999084472656,34.619998931884766,18096,0,0
2021-03-30,34.755001068115234,34.85499954223633,34.45000076293945,34.79499816894531,13011,0,0
2021-03-31,34.75,35.404998779296875,34.724998474121094,35.400001525878906,33030,0,0
2021-04-01,35.790000915527344,36.43000030517578,35.65999984741211,36.189998626708984,56738,0,0
2021-04-06,36.400001525878906,36.52000045776367,36.04999923706055,36.45500183105469,25788,0,0
2021-04-07,36.20500183105469,36.20500183105469,35.560001373291016,35.78499984741211,20751,0,0
2021-04-08,36.18000030517578,36.474998474121094,36.18000030517578,36.349998474121094,11015,0,0
2021-04-09,36.375,36.505001068115234,36.08000183105469,36.165000915527344,21996,0,0
2021-04-12,36.064998626708984,36.064998626708984,35.650001525878906,35.775001525878906,18711,0,0
2021-04-13,35.92499923706055,36.415000915527344,35.869998931884766,36.275001525878906,26758,0,0
2021-04-14,36.459999084472656,36.619998931884766,36.34000015258789,36.34000015258789,12120,0,0
2021-04-15,36.25,36.54499816894531,36.165000915527344,36.52000045776367,21305,0,0
2021-04-16,36.7400016784668,36.880001068115234,36.44499969482422,36.474998474121094,13973,0,0
2021-04-19,36.54999923706055,36.54999923706055,35.97999954223633,35.97999954223633,66001,0,0
2021-04-20,35.81999969482422,35.81999969482422,35.15999984741211,35.19499969482422,22514,0,0
2021-04-21,35.349998474121094,35.5,35.16999816894531,35.5,14719,0,0
2021-04-22,35.52000045776367,36.07500076293945,35.52000045776367,36.029998779296875,31095,0,0
2021-04-23,35.85499954223633,36.09000015258789,35.70500183105469,36.07500076293945,13716,0,0
2021-04-26,36.04999923706055,36.255001068115234,35.85499954223633,36.255001068115234,10106,0,0
2021-04-27,36.43000030517578,36.59000015258789,36.255001068115234,36.369998931884766,19108,0,0
2021-04-28,36.400001525878906,36.51499938964844,36.09000015258789,36.185001373291016,48433,0,0
2021-04-29,36.27000045776367,36.415000915527344,35.880001068115234,35.98500061035156,18960,0,0
2021-04-30,35.93000030517578,36.05500030517578,35.724998474121094,35.85499954223633,15821,0,0
2021-05-03,35.75,36.025001525878906,35.459999084472656,35.470001220703125,9913,0,0
2021-05-04,35.400001525878906,35.54499816894531,34.415000915527344,34.54499816894531,35918,0,0
2021-05-05,34.92499923706055,35.279998779296875,34.92499923706055,35.19499969482422,33025,0,0
2021-05-06,34.77000045776367,34.77000045776367,34.14500045776367,34.38999938964844,33530,0,0
2021-05-07,34.45000076293945,34.845001220703125,34.380001068115234,34.78499984741211,45951,0,0
2021-05-10,34.595001220703125,34.6150016784668,33.790000915527344,33.89500045776367,36972,0,0
2021-05-11,33.310001373291016,33.46500015258789,32.470001220703125,33.45000076293945,97314,0,0
2021-05-12,33.70000076293945,33.79999923706055,33.029998779296875,33.130001068115234,15809,0,0
2021-05-13,32.599998474121094,32.7400016784668,32.28499984741211,32.38999938964844,45402,0,0
2021-05-14,32.404998779296875,32.96500015258789,32.290000915527344,32.904998779296875,67036,0,0
2021-05-17,32.95000076293945,32.994998931884766,32.70000076293945,32.79499816894531,21832,0,0
2021-05-18,33.165000915527344,33.32500076293945,32.849998474121094,33.31999969482422,18626,0,0
2021-05-19,33.095001220703125,33.154998779296875,32.54999923706055,33.06999969482422,49688,0,0
2021-05-20,33.42499923706055,34.2400016784668,33.40999984741211,34.255001068115234,21383,0,0
2021-05-21,34.255001068115234,34.59000015258789,34.255001068115234,34.31999969482422,16555,0,0
2021-05-24,34.29999923706055,34.54999923706055,34.22999954223633,34.5099983215332,14128,0,0
