Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-12-04,0.1352050006389618,0.1353780031204223,0.1212520003318786,0.1223059967160224,990571781,0,0
2020-12-05,0.1222420036792755,0.1331209987401962,0.1210879981517791,0.1317059993743896,854653069,0,0
2020-12-06,0.1316979974508285,0.1339650005102157,0.1265610009431839,0.1310770064592361,731130269,0,0
2020-12-07,0.131084993481636,0.1312109977006912,0.1252699941396713,0.1272699981927871,651852926,0,0
2020-12-08,0.1272670030593872,0.1278509944677353,0.1147639974951744,0.1163770034909248,775552116,0,0
2020-12-09,0.1163880005478859,0.123998999595642,0.1075629964470863,0.1226689964532852,1093478816,0,0
2020-12-10,0.1226729974150657,0.1229240000247955,0.1153469979763031,0.1169300004839897,657594379,0,0
2020-12-11,0.1169530004262924,0.1178169995546341,0.1115500032901763,0.1151370033621788,581966675,0,0
2020-12-12,0.115115001797676,0.1215849965810775,0.1149369999766349,0.1192739978432655,429159493,0,0
2020-12-13,0.1193090006709098,0.1290159970521927,0.1184619963169097,0.1268949955701828,556344743,0,0
2020-12-14,0.1269370019435882,0.1300559937953949,0.1231399998068809,0.1300490051507949,483243592,0,0
2020-12-15,0.1301089972257614,0.1314679980278015,0.1261129975318908,0.1269530057907104,499555313,0,0
2020-12-16,0.1269579976797104,0.1374219954013824,0.1234129965305328,0.1374139934778213,800839140,0,0
2020-12-17,0.1373990029096603,0.1422829926013946,0.1321730017662048,0.1333280056715011,969465332,0,0
2020-12-18,0.1333000063896179,0.1376830041408538,0.1298490017652511,0.1346099972724914,898292731,0,0
2020-12-19,0.1346029937267303,0.1390870064496994,0.1332409977912902,0.1343780010938644,478633334,0,0
2020-12-20,0.1343889981508255,0.1368339955806732,0.1297619938850402,0.1326480060815811,597116114,0,0
2020-12-21,0.1326609998941421,0.1357080042362213,0.1214179992675781,0.1247700005769729,931672916,0,0
2020-12-22,0.1247519999742508,0.1312659978866577,0.1224329993128776,0.128150001168251,934094165,0,0
2020-12-23,0.1281879991292953,0.1293829977512359,0.1045349985361099,0.111853003501892,1217354614,0,0
2020-12-24,0.111904002726078,0.1266829967498779,0.1082910001277923,0.1254809945821762,1206760156,0,0
2020-12-25,0.1254830062389373,0.1371179968118667,0.123380996286869,0.1292340010404586,918556583,0,0
2020-12-26,0.1292279958724975,0.1328569948673248,0.1228860020637512,0.1294469982385635,977654074,0,0
2020-12-27,0.1294559985399246,0.1344809979200363,0.1224230006337165,0.1265340000391006,1293308676,0,0
2020-12-28,0.1265490055084228,0.1462389975786209,0.1257970035076141,0.1446100026369094,1417298141,0,0
2020-12-29,0.1445879936218261,0.1600739955902099,0.1421840041875839,0.156823992729187,2421894297,0,0
2020-12-30,0.1567080020904541,0.1576460003852844,0.1433330029249191,0.1496430039405822,1503775248,0,0
2020-12-31,0.1496379971504211,0.1512649953365326,0.1438910067081451,0.148497000336647,926911142,0,0
2021-01-01,0.148485004901886,0.150854006409645,0.1417800039052963,0.1442569941282272,923227430,0,0
2021-01-02,0.1442639976739883,0.1518359929323196,0.1394580006599426,0.1462070047855377,1160980748,0,0
2021-01-03,0.1461739987134933,0.1703909933567047,0.142873004078865,0.1673420071601867,1880692200,0,0
2021-01-04,0.1675390005111694,0.1956329941749572,0.158171996474266,0.1834409981966018,2661232602,0,0
2021-01-05,0.1834850013256073,0.2154369950294494,0.1698600053787231,0.2100369930267334,3331468004,0,0
2021-01-06,0.2102279961109161,0.2808839976787567,0.2083709985017776,0.268992006778717,5001370519,0,0
2021-01-07,0.2692950069904327,0.286543995141983,0.2307350039482116,0.244498997926712,4196856427,0,0
2021-01-08,0.2448309957981109,0.2614699900150299,0.2173579931259155,0.2499769926071167,3730626811,0,0
2021-01-09,0.2499890029430389,0.2769699990749359,0.24269500374794,0.2723700106143951,2990273263,0,0
2021-01-10,0.272361010313034,0.2784410119056701,0.2328100055456161,0.2501760125160217,3062973097,0,0
2021-01-11,0.2502590119838714,0.2502590119838714,0.1915280073881149,0.2265210002660751,3921487016,0,0
2021-01-12,0.2263430058956146,0.2577149868011474,0.2186709940433502,0.2350839972496032,3306943434,0,0
2021-01-13,0.234825998544693,0.2586709856986999,0.223128005862236,0.2578609883785248,2184633039,0,0
2021-01-14,0.2578099966049194,0.2663710117340088,0.2466350048780441,0.2554529905319214,2211203025,0,0
2021-01-15,0.2555840015411377,0.2712979912757873,0.2321079969406128,0.250449001789093,2625924281,0,0
2021-01-16,0.250434011220932,0.3025049865245819,0.250218003988266,0.2917700111865997,3705586140,0,0
2021-01-17,0.2916820049285888,0.3275330066680908,0.2838149964809418,0.3147990107536316,4655442715,0,0
2021-01-18,0.3147020041942596,0.3274469971656799,0.3033570051193237,0.3075340092182159,2881600831,0,0
2021-01-19,0.3075590133666992,0.3160159885883331,0.3005779981613159,0.3040879964828491,2436297085,0,0
2021-01-20,0.3039230108261108,0.3105089962482452,0.2740130126476288,0.3098669946193695,2708777846,0,0
2021-01-21,0.3099119961261749,0.3126400113105774,0.2477290034294128,0.2549889981746673,2932791145,0,0
2021-01-22,0.2548620104789734,0.2951270043849945,0.2329690009355545,0.2871969938278198,3340637410,0,0
2021-01-23,0.2869960069656372,0.293408989906311,0.2765620052814483,0.2839080095291137,2284310700,0,0
2021-01-24,0.2838610112667084,0.3027960062026977,0.2782500088214874,0.2908490002155304,2087306430,0,0
2021-01-25,0.2908230125904083,0.2988300025463104,0.2813940048217773,0.2831990122795105,1926902551,0,0
2021-01-26,0.2831630110740661,0.2882109880447387,0.2679829895496368,0.2829940021038055,2102722177,0,0
2021-01-27,0.2829810082912445,0.2829810082912445,0.2532129883766174,0.2586809992790222,2203401225,0,0
2021-01-28,0.2586320042610168,0.2772600054740906,0.2531310021877289,0.2749750018119812,2458510188,0,0
2021-01-29,0.290688008069992,0.3024399876594543,0.2744199931621551,0.2868179976940155,2774081411,0,0
2021-01-30,0.2867740094661712,0.307081013917923,0.2780379951000213,0.2987590134143829,2361420093,0,0
2021-01-31,0.2987500131130218,0.3092949986457824,0.2792600095272064,0.284507006406784,2025695337,0,0
2021-02-01,0.2844400107860565,0.3458560109138489,0.275613009929657,0.3331449925899505,3180429955,0,0
2021-02-02,0.3339059948921203,0.3757399916648865,0.3217470049858093,0.3541209995746612,5404196773,0,0
2021-02-03,0.3538810014724731,0.3719129860401153,0.3454259932041168,0.3665690124034881,3030299132,0,0
2021-02-04,0.3665330111980438,0.3711999952793121,0.3421190083026886,0.3685919940471649,2969334517,0,0
2021-02-05,0.3686679899692535,0.4620530009269714,0.3673959970474243,0.4464139938354492,5650709048,0,0
2021-02-06,0.4463169872760772,0.5458049774169922,0.4340380132198334,0.5211079716682434,6730325556,0,0
2021-02-07,0.5218930244445801,0.5830659866333008,0.4871329963207245,0.5504670143127441,9338857351,0,0
2021-02-08,0.5497549772262573,0.5973020195960999,0.5270649790763855,0.566286027431488,7514280846,0,0
2021-02-09,0.5659819841384888,0.5851430296897888,0.5530319809913635,0.5806339979171753,4857113138,0,0
2021-02-10,0.5806599855422974,0.7789310216903687,0.5806599855422974,0.7676690220832825,10452942373,0,0
2021-02-11,0.7680850028991699,0.8026480078697205,0.7194579839706421,0.7647910118103027,8760603495,0,0
2021-02-12,0.7642580270767212,0.7818499803543091,0.7186220288276672,0.7636759877204895,6630137928,0,0
2021-02-13,0.7635390162467957,0.7837550044059753,0.6872680187225342,0.7472630143165588,6214660364,0,0
2021-02-14,0.7477669715881348,0.7545859813690186,0.6725810170173645,0.6999850273132324,5906842478,0,0
2021-02-15,0.6994959712028503,0.7486559748649597,0.5911769866943359,0.7096909880638123,7401690866,0,0
2021-02-16,0.7094359993934631,0.7437139749526978,0.6926980018615723,0.7204970121383667,5748267772,0,0
2021-02-17,0.7204629778862,0.74406498670578,0.6834970116615295,0.7396249771118164,4849780517,0,0
2021-02-18,0.7395840287208557,0.7943869829177856,0.7395840287208557,0.7559810280799866,4067237717,0,0
2021-02-19,0.7560949921607971,0.7777259945869446,0.7324770092964172,0.7654979825019836,3781799466,0,0
2021-02-20,0.7653430104255676,0.985256016254425,0.7566670179367065,0.9266669750213624,9452598520,0,0
2021-02-21,0.9255329966545104,0.94889897108078,0.8906350135803223,0.9076550006866456,5808194659,0,0
2021-02-22,0.9075610041618348,0.9330989718437196,0.7014639973640442,0.903599977493286,8682946305,0,0
2021-02-23,0.9032859802246094,0.9319279789924622,0.6782370209693909,0.7857030034065247,9218894951,0,0
2021-02-24,0.7859079837799072,0.8834949731826782,0.7424600124359131,0.8641790151596069,6969375581,0,0
2021-02-25,0.8639259934425354,0.9593219757080078,0.8335220217704773,0.8875839710235596,6784297939,0,0
2021-02-26,0.8889920115470886,1.0675899982452393,0.820264995098114,1.0280799865722656,12329398189,0,0
2021-02-27,1.028941035270691,1.2231940031051636,1.0223050117492676,1.097455978393555,15856374223,0,0
2021-02-28,1.0964269638061523,1.1275850534439087,0.9659389853477478,1.081868052482605,13012066833,0,0
2021-03-01,1.0833009481430054,1.1132160425186155,1.0249769687652588,1.072636961936951,8113181857,0,0
2021-03-02,1.0736500024795532,1.0786930322647097,0.9831550121307372,1.0141459703445437,6717701853,0,0
2021-03-03,1.0142589807510376,1.0471470355987549,1.0044569969177246,1.009917974472046,4098435615,0,0
2021-03-04,1.0097949504852295,1.0200999975204468,0.8930690288543701,0.9316030144691468,5986769828,0,0
2021-03-05,0.9314119815826416,1.003358006477356,0.8700219988822937,0.9810240268707277,6149728287,0,0
2021-03-06,0.9801279902458192,0.9908609986305236,0.9148399829864502,0.9491459727287292,4488087230,0,0
2021-03-07,0.9490100145339966,0.958607017993927,0.9301239848136902,0.950309991836548,3525653795,0,0
2021-03-08,0.9499509930610656,0.986662983894348,0.9350860118865968,0.9434319734573364,3001553526,0,0
2021-03-09,0.9435099959373474,1.0210239887237549,0.940185010433197,1.004588961601257,4469804675,0,0
2021-03-10,1.004539966583252,1.0132219791412354,0.9425299763679504,0.9518250226974488,3535100841,0,0
2021-03-11,0.9513300061225892,0.9549300074577332,0.9274880290031432,0.938812017440796,3032689915,0,0
2021-03-12,0.9388399720191956,0.9413660168647766,0.8635749816894531,0.8693280220031738,3534465253,0,0
2021-03-13,0.8691189885139465,0.9896050095558168,0.830780029296875,0.9230250120162964,4911709498,0,0
2021-03-14,0.922747015953064,0.922747015953064,0.8863019943237305,0.8863019943237305,3128089673,0,0
2021-03-15,0.8858399987220764,0.8945969939231873,0.8448429703712463,0.8665900230407715,3811220323,0,0
2021-03-16,0.8663409948348999,1.0573090314865112,0.8420649766921997,1.044319987297058,7984322284,0,0
2021-03-17,1.0448260307312012,1.184617042541504,1.013617992401123,1.1505529880523682,8384162384,0,0
2021-03-18,1.150338053703308,1.233394980430603,1.038341999053955,1.0395779609680176,9559067522,0,0
2021-03-19,1.0392030477523804,1.1275229454040527,1.0037339925765991,1.0900009870529177,6671644871,0,0
2021-03-20,1.0894169807434082,1.0992950201034546,1.0099539756774902,1.0099539756774902,3613609535,0,0
2021-03-21,1.009861946105957,1.041545033454895,0.9748049974441528,1.0006459951400757,3419874464,0,0
2021-03-22,1.0006990432739258,1.016698956489563,0.912854015827179,0.9301549792289734,3400956645,0,0
2021-03-23,0.9297099709510804,0.9881880283355712,0.9122009873390198,0.9472169876098632,3892916819,0,0
2021-03-24,0.9470419883728028,0.983394980430603,0.8946009874343872,0.9100350141525269,3182394774,0,0
2021-03-25,0.9095810055732728,0.9791030287742616,0.8933020234107971,0.9354599714279176,4868224567,0,0
2021-03-26,0.935333013534546,1.086292028427124,0.9332370162010192,1.0292919874191284,5363471558,0,0
2021-03-27,1.0293869972229004,1.0482059717178345,0.9862030148506165,0.9975879788398744,2634232147,0,0
2021-03-28,0.997793972492218,1.0314029455184937,0.9914129972457886,1.0106170177459717,2033759078,0,0
2021-03-29,1.010491967201233,1.0427509546279907,1.0026259422302246,1.0218290090560913,2170705026,0,0
2021-03-30,1.0218470096588137,1.0507609844207764,1.0124239921569824,1.0349650382995603,2147374273,0,0
2021-03-31,1.0352710485458374,1.0352710485458374,0.9950940012931824,1.0175060033798218,2720533962,0,0
2021-04-01,1.0177520513534546,1.0288419723510742,1.0062400102615356,1.0096739530563354,1961022719,0,0
2021-04-02,1.0096440315246582,1.057697057723999,1.0089099407196045,1.0174479484558103,2473681759,0,0
2021-04-03,1.0172929763793943,1.058042049407959,0.9962459802627563,0.9977449774742126,2853359540,0,0
2021-04-04,0.9974849820137024,1.0202549695968628,0.9917929768562316,1.0124720335006714,1841399891,0,0
2021-04-05,1.0125839710235596,1.038686990737915,1.0015649795532229,1.0275830030441284,2532560775,0,0
2021-04-06,1.0275650024414062,1.1329139471054075,1.0124410390853882,1.057237982749939,5306788496,0,0
2021-04-07,1.057325005531311,1.0880160331726074,0.9796919822692872,0.9898279905319214,4018946421,0,0
2021-04-08,0.9906560182571412,1.0269269943237305,0.988092005252838,1.023411989212036,1943564830,0,0
2021-04-09,1.0234270095825195,1.0312650203704834,1.00445294380188,1.0113099813461304,1410774388,0,0
2021-04-10,1.0113049745559692,1.051962971687317,1.005236029624939,1.0240809917449951,2084931497,0,0
2021-04-11,1.0237460136413574,1.08604097366333,1.0089709758758545,1.064836025238037,3057137235,0,0
2021-04-12,1.0643919706344604,1.1329710483551023,1.0624860525131226,1.1047359704971311,4128298896,0,0
2021-04-13,1.1037009954452517,1.2036199569702148,1.0795600414276123,1.1810250282287598,4932735413,0,0
2021-04-14,1.1803669929504397,1.3013440370559692,1.131464958190918,1.2145260572433472,8007807801,0,0
2021-04-15,1.213178038597107,1.2489449977874756,1.1819950342178345,1.2378089427947998,4459154761,0,0
2021-04-16,1.236171007156372,1.2700979709625244,1.1181880235671997,1.1825300455093384,4750474653,0,0
2021-04-17,1.1799379587173462,1.2152869701385498,1.1417670249938965,1.1557960510253906,3386777652,0,0
2021-04-18,1.1568909883499146,1.1665010452270508,0.9171940088272096,1.0656850337982178,6228407743,0,0
2021-04-19,1.0677770376205444,1.105998992919922,0.9761019945144652,0.9948580265045166,4705373951,0,0
2021-04-20,0.9920769929885864,1.0641950368881226,0.9368150234222412,1.0520950555801392,4035429732,0,0
2021-04-21,1.0535919666290283,1.0686880350112915,0.997518002986908,1.002534031867981,3388447555,0,0
2021-04-22,1.0001800060272217,1.0637840032577517,0.9298989772796632,0.9546980261802672,3906459230,0,0
2021-04-23,0.9537050127983092,0.963591992855072,0.7780500054359436,0.95524400472641,5948159377,0,0
2021-04-24,0.9577909708023072,0.9888970255851746,0.9067919850349426,0.9104250073432922,2947987199,0,0
2021-04-25,0.9115399718284608,0.9474329948425292,0.8455619812011719,0.9001550078392029,2039500434,0,0
2021-04-26,0.90175598859787,1.034500002861023,0.894815981388092,1.021582007408142,2650016617,0,0
2021-04-27,1.024541974067688,1.1000369787216189,1.014032006263733,1.081068992614746,2469551780,0,0
2021-04-28,1.080273985862732,1.1161960363388062,1.024062991142273,1.1006649732589722,2456906719,0,0
2021-04-29,1.1018530130386353,1.1634910106658936,1.0456459522247314,1.0788179636001587,3297096831,0,0
2021-04-30,1.0773190259933472,1.1300909519195557,1.062296986579895,1.1252119541168213,2238921467,0,0
2021-05-01,1.1251970529556274,1.13762104511261,1.0973939895629885,1.1256879568099976,1689537472,0,0
2021-05-02,1.1242990493774414,1.1272000074386597,1.0778549909591677,1.1032400131225586,1658247604,0,0
2021-05-03,1.1033450365066528,1.1451120376586914,1.10009503364563,1.1294499635696411,1988853168,0,0
2021-05-04,1.1302030086517334,1.1323590278625488,1.0473849773406982,1.0603890419006348,2781480617,0,0
2021-05-05,1.0577880144119265,1.244171977043152,1.0492990016937256,1.228829026222229,3995027098,0,0
2021-05-06,1.2309789657592771,1.4088560342788696,1.194350004196167,1.3676550388336182,8851513318,0,0
2021-05-07,1.3664610385894775,1.4409860372543335,1.2681939601898191,1.3593839406967163,6021890994,0,0
2021-05-08,1.3602819442749023,1.3602819442749023,1.2859100103378296,1.3315140008926392,3255030213,0,0
2021-05-09,1.3321670293807983,1.504364013671875,1.295704960823059,1.4547810554504397,6627012701,0,0
2021-05-10,1.4510879516601562,1.4986640214920044,1.2594939470291138,1.354699969291687,5323703112,0,0
2021-05-11,1.3522460460662842,1.461161971092224,1.314769983291626,1.4526029825210571,4470076024,0,0
2021-05-12,1.452131986618042,1.5000779628753662,1.285662055015564,1.285662055015564,4420130036,0,0
2021-05-13,1.2986400127410889,1.6304019689559937,1.246798038482666,1.6011430025100708,12017604869,0,0
2021-05-14,1.595855951309204,1.681514024734497,1.5007380247116089,1.6507949829101562,6302648207,0,0
2021-05-15,1.6523000001907349,1.9527180194854736,1.6190840005874634,1.7899270057678225,12776210040,0,0
2021-05-16,1.7877919673919678,2.02682900428772,1.6574889421463013,1.900527000427246,10308064630,0,0
2021-05-17,1.8931829929351809,1.913977026939392,1.5836310386657717,1.6717150211334229,9254497413,0,0
2021-05-18,1.668323040008545,1.7655019760131836,1.6207499504089355,1.6393179893493652,5518356203,0,0
2021-05-19,1.6417080163955688,1.659098982810974,0.8419229984283447,1.218119978904724,13404294123,0,0
2021-05-20,1.2094420194625854,1.5928020477294922,1.0897879600524902,1.4809130430221558,9642681351,0,0
2021-05-21,1.4744709730148315,1.5274120569229126,1.0893069505691528,1.274446964263916,7434658308,0,0
2021-05-22,1.2751339673995972,1.3144659996032717,1.1313159465789795,1.2016600370407104,5396056880,0,0
2021-05-23,1.2033499479293823,1.2640719413757324,0.8669360280036926,1.0881409645080566,7633074622,0,0
2021-05-24,1.0805879831314087,1.30805504322052,1.042799949645996,1.268587946891785,6030586436,0,0
2021-05-25,1.2693150043487549,1.34921395778656,1.1747230291366575,1.2700209617614746,4673165248,0,0
2021-05-26,1.269281029701233,1.4986900091171265,1.269281029701233,1.4621920585632324,5445279281,0,0
2021-05-27,1.4609090089797974,1.4686299562454224,1.3229360580444336,1.3499319553375244,3499372308,0,0
2021-05-28,1.3537670373916626,1.3766340017318726,1.1949540376663208,1.2400950193405151,4406899689,0,0
2021-05-29,1.2414380311965942,1.2808979749679563,1.095636010169983,1.1533540487289429,3200804278,0,0
2021-05-30,1.1517720222473145,1.3852540254592896,1.108726978302002,1.2939629554748535,4081190794,0,0
2021-05-31,1.2926219701766968,1.4310510158538818,1.251412034034729,1.424707055091858,3671435278,0,0
2021-06-01,1.421165943145752,1.455286979675293,1.35834801197052,1.4199039936065674,3375499061,0,0
2021-06-02,1.4210089445114136,1.4768110513687134,1.4065929651260376,1.4356069564819336,2828601197,0,0
2021-06-03,1.4370969533920288,1.5482269525527954,1.407356023788452,1.5171829462051392,2838854854,0,0
2021-06-04,1.5223300457000732,1.5248630046844482,1.3288010358810425,1.4061579704284668,3766718296,0,0
2021-06-05,1.4053430557250977,1.4656399488449097,1.3247100114822388,1.363582968711853,2440595988,0,0
2021-06-06,1.3614879846572876,1.402637004852295,1.3542890548706057,1.3793100118637085,1436675023,0,0
2021-06-07,1.378469944000244,1.430624008178711,1.2773109674453735,1.2828799486160278,2168871237,0,0
2021-06-08,1.285295009613037,1.307508945465088,1.1517469882965088,1.3045740127563477,3547457544,0,0
2021-06-09,1.300842046737671,1.3388789892196655,1.2194969654083252,1.334164023399353,2916031357,0,0
2021-06-10,1.3365880250930786,1.3432990312576294,1.2390929460525513,1.25839102268219,1944107202,0,0
2021-06-11,1.2594430446624756,1.2695120573043823,1.1734329462051392,1.1862109899520874,2045619503,0,0
2021-06-12,1.1873209476470947,1.23340904712677,1.1216319799423218,1.222417950630188,2313195565,0,0
2021-06-13,1.2226439714431765,1.3036890029907229,1.1585930585861206,1.2868720293045044,2300567435,0,0
2021-06-14,1.2857660055160522,1.3138450384140017,1.2469860315322876,1.2993979454040527,2098610874,0,0
2021-06-15,1.2983750104904177,1.3269890546798706,1.2743910551071167,1.317770004272461,2105789471,0,0
2021-06-16,1.283808946609497,1.2993830442428589,1.2301809787750244,1.235996961593628,1783551663,0,0
2021-06-17,1.2376519441604614,1.2826149463653564,1.2245450019836426,1.24419105052948,1453862275,0,0
2021-06-18,1.24468994140625,1.2522690296173096,1.162166953086853,1.193068027496338,1794500878,0,0
2021-06-19,1.1949290037155151,1.2161450386047363,1.1685609817504885,1.172057032585144,1541723754,0,0
2021-06-20,1.1693919897079468,1.2313979864120483,1.1032639741897583,1.2039289474487305,1953661362,0,0
2021-06-21,1.2021100521087646,1.2098289728164673,0.9826819896697998,0.9884380102157592,3347527021,0,0
2021-06-22,0.9865520000457764,1.0603920221328735,0.8427720069885254,0.9661669731140136,4993947175,0,0
2021-06-23,0.9683030247688292,1.0912489891052246,0.931522011756897,1.0501749515533447,4133171997,0,0
2021-06-24,1.04892897605896,1.1726369857788086,1.0120400190353394,1.1368930339813232,2823903363,0,0
2021-06-25,1.1397730112075806,1.1673909425735474,1.043295979499817,1.0525469779968262,3638262011,0,0
2021-06-26,1.0507229566574097,1.0819250345230105,1.0041580200195312,1.047611951828003,2715685381,0,0
2021-06-27,1.0487749576568604,1.1293200254440308,1.042011022567749,1.1180260181427002,1985830139,0,0
2021-06-28,1.1196269989013672,1.1298739910125732,1.0963770151138306,1.1105400323867798,1921753136,0,0
2021-06-29,1.1111769676208496,1.1935369968414309,1.108186960220337,1.1499090194702148,2176219563,0,0
2021-06-30,1.153715968132019,1.1790030002593994,1.0857000350952148,1.166883945465088,2185466717,0,0
2021-07-01,1.1671719551086426,1.1671719551086426,1.100111961364746,1.1275169849395752,1690220185,0,0
2021-07-02,1.125262975692749,1.1752339601516724,1.0864109992980957,1.1752339601516724,1820006708,0,0
2021-07-03,1.1750279664993286,1.2151139974594116,1.145959973335266,1.185718059539795,1709330437,0,0
2021-07-04,1.1833349466323853,1.2585829496383667,1.1649149656295776,1.22993004322052,1523607135,0,0
2021-07-05,1.232491970062256,1.232491970062256,1.1621060371398926,1.184169054031372,1483024823,0,0
2021-07-06,1.1840120553970337,1.226518988609314,1.1785370111465454,1.1994539499282837,1249906373,0,0
2021-07-07,1.1978470087051392,1.2180780172348022,1.187798023223877,1.1897850036621094,1144239420,0,0
2021-07-08,1.191349983215332,1.1928499937057495,1.1144779920578003,1.1228129863739014,1333810871,0,0
2021-07-09,1.1203839778900146,1.1559979915618896,1.0882200002670288,1.1361360549926758,1319202183,0,0
2021-07-10,1.137181043624878,1.1491409540176392,1.111894965171814,1.1249359846115112,928319365,0,0
2021-07-11,1.1241669654846191,1.150514006614685,1.1151260137557983,1.1355570554733276,733068017,0,0
2021-07-12,1.1356569528579712,1.1572409868240356,1.0899620056152344,1.108556032180786,1010465159,0,0
2021-07-13,1.1076070070266724,1.1142150163650513,1.0619850158691406,1.0743720531463623,1056130938,0,0
2021-07-14,1.07424795627594,1.0891779661178589,1.0182950496673584,1.066707968711853,1391897301,0,0
2021-07-15,1.0679210424423218,1.0883300304412842,1.0229920148849487,1.0355889797210691,1386698292,0,0
2021-07-16,1.037161946296692,1.0532879829406738,0.9900490045547484,0.9942190051078796,1377800122,0,0
2021-07-17,0.9924139976501464,1.0111149549484253,0.9763789772987366,0.9930220246315002,1259771877,0,0
2021-07-18,0.9934870004653932,1.0300639867782593,0.9917290210723876,1.002068042755127,1146488953,0,0
2021-07-19,1.000630021095276,1.0088889598846436,0.9453049898147584,0.9507430195808412,900066622,0,0
2021-07-20,0.9521380066871644,0.9618470072746276,0.8668239712715149,0.8965579867362976,1512729627,0,0
2021-07-21,0.8948670029640198,1.0356969833374023,0.8816189765930176,0.9904590249061584,1759311351,0,0
2021-07-22,0.9922860264778136,1.0257459878921509,0.9779710173606871,1.0075689554214478,1269681444,0,0
2021-07-23,1.0076450109481812,1.0254950523376465,0.9750549793243408,1.024768948554993,1032914010,0,0
2021-07-24,1.025418996810913,1.060183048248291,1.0185940265655518,1.0478849411010742,1043005385,0,0
2021-07-25,1.047943949699402,1.0520600080490112,1.012307047843933,1.0434919595718384,880284095,0,0
2021-07-26,1.0436789989471436,1.1878900527954102,1.0401350259780884,1.0660769939422607,2545273612,0,0
2021-07-27,1.063904047012329,1.1129430532455444,1.029600977897644,1.0814939737319946,1815281796,0,0
2021-07-28,1.0835069417953491,1.1148040294647217,1.0662620067596436,1.0835239887237549,1513914145,0,0
2021-07-29,1.0860480070114136,1.0928740501403809,1.064648985862732,1.079785943031311,1233562243,0,0
2021-07-30,1.0812220573425293,1.1090229749679563,1.050611972808838,1.1029969453811646,1311798223,0,0
2021-07-31,1.1037839651107788,1.1227799654006958,1.086086988449097,1.1143039464950562,1105904380,0,0
2021-08-01,1.112293004989624,1.1685659885406494,1.0959899425506592,1.110582947731018,1569786895,0,0
2021-08-02,1.1089309453964231,1.1357569694519043,1.0925270318984983,1.103309988975525,1205656713,0,0
2021-08-03,1.1027400493621826,1.164999008178711,1.06317400932312,1.1500760316848757,1769881743,0,0
2021-08-04,1.1540839672088623,1.176172971725464,1.117550015449524,1.1628350019454956,1604694513,0,0
2021-08-05,1.1631510257720947,1.1808710098266602,1.1326030492782593,1.171347975730896,1455592090,0,0
2021-08-06,1.1713889837265017,1.2109450101852417,1.1552079916000366,1.1917120218276978,1600735594,0,0
2021-08-07,1.192337989807129,1.2621129751205444,1.1874300241470337,1.2502789497375488,2116125700,0,0
2021-08-08,1.2523349523544312,1.2703380584716797,1.197525978088379,1.2153949737548828,1683487357,0,0
2021-08-09,1.2143620252609253,1.2765610218048096,1.1864739656448364,1.258905053138733,1551709687,0,0
2021-08-10,1.2568789720535278,1.4499629735946655,1.2425349950790403,1.427137017250061,2952712620,0,0
2021-08-11,1.431730031967163,1.6135239601135254,1.425892949104309,1.53130304813385,5232616461,0,0
2021-08-12,1.529399037361145,1.590149998664856,1.4342859983444214,1.5541150569915771,4763897613,0,0
2021-08-13,1.561684012413025,1.81912100315094,1.5582220554351809,1.8107730150222776,6494315675,0,0
2021-08-14,1.8126449584960933,1.907665967941284,1.7747730016708374,1.857928991317749,6752871132,0,0
2021-08-15,1.856410026550293,1.9060310125350952,1.7289700508117676,1.8391799926757808,5056816223,0,0
2021-08-16,1.838089942932129,1.8635109663009644,1.7421749830245972,1.765434980392456,3802756458,0,0
2021-08-17,1.7594050168991089,1.818634033203125,1.634482979774475,1.6453460454940796,3298569254,0,0
2021-08-18,1.643535017967224,1.8470940589904783,1.611572027206421,1.801740050315857,4203486723,0,0
2021-08-19,1.799144983291626,2.0980300903320312,1.750553011894226,2.0796000957489014,7097595129,0,0
2021-08-20,2.0878689289093018,2.204056978225708,2.035522937774658,2.10050892829895,7113628917,0,0
2021-08-21,2.100092887878418,2.16208291053772,2.04121994972229,2.082102060317993,4027481418,0,0
2021-08-22,2.083322048187256,2.3241961002349854,2.0805881023406982,2.3200180530548096,5750845907,0,0
2021-08-23,2.31564998626709,2.5261340141296387,2.303294897079468,2.484081029891968,8311476562,0,0
2021-08-24,2.4863390922546387,2.5095489025115967,2.2119929790496826,2.315269947052002,7993960285,0,0
2021-08-25,2.3191308975219727,2.3775570392608643,2.2200300693511963,2.325870990753174,5878856723,0,0
2021-08-26,2.3284480571746826,2.365379095077514,2.1047348976135254,2.157252073287964,5577174930,0,0
2021-08-27,2.154057025909424,2.496267080307007,2.12664794921875,2.49605393409729,6847706023,0,0
2021-08-28,2.498718023300171,2.499850988388061,2.358947992324829,2.41406798362732,4666032556,0,0
2021-08-29,2.41621994972229,2.489319086074829,2.3147459030151367,2.4206340312957764,4484199868,0,0
2021-08-30,2.4161880016326904,2.444866895675659,2.3093700408935547,2.3169050216674805,4425980821,0,0
2021-08-31,2.3207039833068848,2.4303739070892334,2.294049024581909,2.3475570678710938,4306490421,0,0
2021-09-01,2.345417022705078,2.449506998062134,2.310189008712769,2.424328088760376,3929097653,0,0
2021-09-02,2.423469066619873,2.6173250675201416,2.39808988571167,2.495765924453736,6211990747,0,0
2021-09-03,2.4922940731048584,2.5506279468536377,2.447375059127808,2.4987170696258545,4414979133,0,0
