Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-05-13,14.229999542236328,14.399999618530273,14.062000274658203,14.29800033569336,134575,0,0
2021-05-14,14.300000190734863,14.411999702453613,14.21399974822998,14.407999992370605,131260,0,0
2021-05-17,14.399999618530273,14.399999618530273,14.220000267028809,14.291999816894531,84981,0,0
2021-05-18,14.526000022888184,14.59000015258789,14.411999702453613,14.555999755859375,100585,0,0
2021-05-19,14.284000396728516,14.284000396728516,14.026000022888184,14.156000137329102,87290,0,0
2021-05-20,14.25,14.399999618530273,14.175999641418457,14.399999618530273,64067,0,0
2021-05-21,14.329999923706055,14.470000267028809,14.307999610900879,14.437999725341797,78623,0,0
2021-05-24,14.446000099182129,14.498000144958496,14.406000137329102,14.432000160217285,94921,0,0
2021-05-25,14.605999946594238,14.63599967956543,14.468000411987305,14.468000411987305,96457,0,0
2021-05-26,14.545999526977539,14.618000030517578,14.538000106811523,14.618000030517578,89785,0,0
2021-05-27,14.692000389099121,14.925999641418457,14.692000389099121,14.911999702453613,279525,0,0
2021-05-28,15.088000297546387,15.192000389099121,15.0,15.001999855041504,117579,0,0
2021-05-31,14.989999771118164,15.01200008392334,14.930000305175781,14.90999984741211,49158,0,0
2021-06-01,15.116000175476074,15.196000099182129,14.986000061035156,15.034000396728516,105515,0,0
2021-06-02,15.100000381469727,15.227999687194824,15.07800006866455,15.208000183105469,19080,0,0
2021-06-03,15.239999771118164,15.380000114440918,14.5,15.289999961853027,59527,0,0
2021-06-04,15.300000190734863,15.357999801635742,15.239999771118164,15.350000381469727,49790,0,0
2021-06-07,15.326000213623047,15.420000076293945,15.317999839782715,15.347999572753906,114414,0,0
2021-06-08,15.460000038146973,15.460000038146973,15.326000213623047,15.37399959564209,51565,0,0
2021-06-09,15.42199993133545,15.428000450134277,15.248000144958496,15.270000457763672,96769,0,0
2021-06-10,15.270000457763672,15.354000091552734,15.149999618530273,15.27400016784668,106769,0,0
2021-06-11,15.324000358581543,15.5,15.229999542236328,15.5,48296,0,0
2021-06-14,15.526000022888184,15.526000022888184,15.333999633789062,15.333999633789062,58973,0,0
2021-06-15,15.359999656677246,15.380000114440918,15.199999809265137,15.199999809265137,78834,0,0
2021-06-16,15.180000305175781,15.288000106811523,15.149999618530273,15.288000106811523,148647,0,0
2021-06-17,15.305999755859375,15.420000076293945,15.289999961853027,15.39799976348877,81099,0,0
2021-06-18,15.444000244140625,15.449999809265137,15.194000244140625,15.284000396728516,68630,0,0
2021-06-21,15.12399959564209,15.251999855041504,15.010000228881836,15.246000289916992,136562,0,0
2021-06-22,15.210000038146973,15.26200008392334,15.168000221252441,15.246000289916992,107743,0,0
2021-06-23,15.241999626159668,15.284000396728516,15.175999641418457,15.267999649047852,168838,0,0
2021-06-24,15.300000190734863,15.479999542236328,15.281999588012695,15.479999542236328,155774,0,0
2021-06-25,15.456000328063965,15.5,15.390000343322754,15.482000350952148,76997,0,0
2021-06-28,15.468000411987305,15.468000411987305,15.37399959564209,15.425999641418457,35546,0,0
2021-06-29,15.399999618530273,15.501999855041504,15.354000091552734,15.428000450134277,171353,0,0
2021-06-30,15.434000015258789,15.486000061035156,15.300000190734863,15.472000122070312,213175,0,0
2021-07-01,15.484000205993652,15.59000015258789,15.411999702453613,15.460000038146973,234882,0,0
2021-07-02,15.520000457763672,15.63599967956543,15.520000457763672,15.571999549865723,163037,0,0
2021-07-05,15.619999885559082,15.697999954223633,15.569999694824219,15.661999702453613,115976,0,0
2021-07-06,15.673999786376953,15.72599983215332,15.473999977111816,15.505999565124512,139074,0,0
2021-07-07,15.520000457763672,15.656000137329102,15.479999542236328,15.541999816894531,196537,0,0
2021-07-08,15.387999534606934,15.387999534606934,15.031999588012695,15.180000305175781,218027,0,0
2021-07-09,15.300000190734863,15.454000473022461,15.253999710083008,15.434000015258789,227481,0,0
2021-07-12,15.550000190734863,15.62600040435791,15.477999687194824,15.604000091552734,117184,0,0
2021-07-13,15.710000038146973,15.744000434875488,15.621999740600586,15.630000114440918,100623,0,0
2021-07-14,15.649999618530273,15.78600025177002,15.616000175476074,15.616000175476074,117027,0,0
2021-07-15,15.569999694824219,15.604000091552734,15.461999893188477,15.571999549865723,255233,0,0
2021-07-16,15.520000457763672,15.600000381469727,15.383999824523926,15.38599967956543,230997,0,0
2021-07-19,15.149999618530273,15.149999618530273,14.699999809265137,14.843999862670898,201235,0,0
2021-07-20,14.859999656677246,15.010000228881836,14.800000190734863,14.942000389099121,83501,0,0
2021-07-21,15.14799976348877,15.387999534606934,15.145999908447266,15.369999885559082,250521,0,0
2021-07-22,15.510000228881836,15.600000381469727,15.449999809265137,15.468000411987305,59281,0,0
2021-07-23,15.586000442504883,15.697999954223633,15.529999732971191,15.552000045776367,61285,0,0
2021-07-26,15.534000396728516,15.588000297546387,15.423999786376953,15.541999816894531,45847,0,0
2021-07-27,15.508000373840332,15.539999961853027,15.295999526977539,15.295999526977539,111922,0,0
2021-07-28,15.416000366210938,15.557999610900879,15.416000366210938,15.470000267028809,120075,0,0
2021-07-29,15.564000129699707,15.720000267028809,15.564000129699707,15.704000473022461,43421,0,0
2021-07-30,15.616000175476074,15.718000411987305,15.541999816894531,15.656000137329102,93967,0,0
2021-08-02,15.734000205993652,15.87399959564209,15.727999687194824,15.789999961853027,292425,0,0
2021-08-03,15.789999961853027,15.859999656677246,15.697999954223633,15.795999526977539,63482,0,0
2021-08-04,15.892000198364258,15.989999771118164,15.871999740600586,15.904000282287598,107664,0,0
2021-08-05,15.847999572753906,15.942000389099121,15.8100004196167,15.928000450134277,76743,0,0
2021-08-06,15.96399974822998,16.073999404907227,15.937999725341797,16.030000686645508,83129,0,0
2021-08-09,16.016000747680664,16.04199981689453,15.949999809265137,16.035999298095703,44330,0,0
2021-08-10,16.166000366210938,16.31999969482422,16.166000366210938,16.312000274658203,166140,0,0
2021-08-11,16.47800064086914,16.5,16.266000747680664,16.305999755859375,224737,0,0
2021-08-12,16.5,16.5,16.302000045776367,16.3799991607666,133770,0,0
2021-08-13,16.375999450683594,16.43400001525879,16.27400016784668,16.284000396728516,59634,0,0
2021-08-16,16.107999801635742,16.115999221801758,15.9399995803833,15.979999542236328,132014,0,0
2021-08-17,15.805999755859375,15.807999610900879,15.680000305175781,15.708000183105469,94446,0,0
2021-08-18,15.699999809265137,15.748000144958496,15.61400032043457,15.71399974822998,64367,0,0
2021-08-19,15.449999809265137,15.460000038146973,15.265999794006348,15.329999923706055,150827,0,0
2021-08-20,15.053999900817871,15.208000183105469,14.960000038146973,15.184000015258789,139751,0,0
2021-08-23,15.380000114440918,15.552000045776367,15.326000213623047,15.552000045776367,122530,0,0
2021-08-24,15.644000053405762,15.720000267028809,15.597999572753906,15.673999786376953,93795,0,0
2021-08-25,15.751999855041504,15.788000106811523,15.734000205993652,15.777999877929688,67092,0,0
2021-08-26,15.600000381469727,15.710000038146973,15.555999755859375,15.640000343322754,68668,0,0
2021-08-27,15.640000343322754,15.696000099182129,15.550000190734863,15.65999984741211,47796,0,0
2021-08-30,15.744000434875488,15.854000091552734,15.744000434875488,15.784000396728516,106803,0,0
2021-08-31,15.866000175476074,15.866000175476074,15.692000389099121,15.763999938964844,85735,0,0
2021-09-01,15.784000396728516,15.784000396728516,15.678000450134277,15.751999855041504,58322,0,0
2021-09-02,15.710000038146973,15.781999588012695,15.67199993133545,15.765999794006348,34967,0,0
2021-09-03,15.765999794006348,15.807999610900879,15.70199966430664,15.718000411987305,64831,0,0
2021-09-06,15.847999572753906,15.947999954223633,15.824000358581543,15.892000198364258,53522,0,0
2021-09-07,15.862000465393066,15.887999534606934,15.78600025177002,15.812000274658203,39602,0,0
2021-09-08,15.87600040435791,15.95199966430664,15.760000228881836,15.78600025177002,147012,0,0
2021-09-09,15.62600040435791,15.871999740600586,15.59000015258789,15.814000129699707,62589,0,0
2021-09-10,15.843999862670898,15.843999862670898,15.65999984741211,15.734000205993652,72974,0,0
2021-09-13,15.814000129699707,15.895999908447266,15.699999809265137,15.779999732971191,73160,0,0
2021-09-14,15.85200023651123,15.960000038146973,15.815999984741211,15.843999862670898,56832,0,0
2021-09-15,15.843999862670898,15.850000381469727,15.760000228881836,15.833999633789062,81811,0,0
2021-09-16,15.88599967956543,15.88599967956543,15.675999641418457,15.77400016784668,46699,0,0
2021-09-17,15.817999839782715,15.817999839782715,15.600000381469727,15.616000175476074,60402,0,0
2021-09-20,15.248000144958496,15.326000213623047,15.071999549865723,15.100000381469727,188252,0,0
2021-09-21,15.291999816894531,15.425999641418457,15.199999809265137,15.260000228881836,87340,0,0
2021-09-22,15.329999923706055,15.552000045776367,15.329999923706055,15.552000045776367,63734,0,0
2021-09-23,15.680000305175781,15.79800033569336,15.680000305175781,15.770000457763672,121021,0,0
2021-09-24,15.770000457763672,15.79800033569336,15.684000015258789,15.79800033569336,80443,0,0
2021-09-27,15.899999618530273,15.968000411987305,15.770000457763672,15.96399974822998,77492,0,0
2021-09-28,15.904000282287598,15.911999702453613,15.600000381469727,15.642000198364258,224820,0,0
2021-09-29,15.666000366210938,15.802000045776367,15.666000366210938,15.739999771118164,70774,0,0
2021-09-30,15.850000381469727,15.850000381469727,15.680000305175781,15.805999755859375,86980,0,0
2021-10-01,15.498000144958496,15.692000389099121,15.383999824523926,15.642000198364258,88913,0,0
2021-10-04,15.435999870300293,15.57800006866455,15.279999732971191,15.279999732971191,107248,0,0
2021-10-05,15.37600040435791,15.534000396728516,15.289999961853027,15.470000267028809,77112,0,0
2021-10-06,15.267999649047852,15.267999649047852,15.074000358581543,15.196000099182129,47156,0,0
2021-10-07,15.402000427246094,15.574000358581543,15.305999755859375,15.574000358581543,101133,0,0
2021-10-08,15.527999877929688,15.574000358581543,15.432000160217285,15.479999542236328,85426,0,0
2021-10-11,15.5,15.75,15.5,15.75,45603,0,0
2021-10-12,15.62600040435791,15.869999885559082,15.564000129699707,15.84000015258789,54872,0,0
2021-10-13,15.815999984741211,15.932000160217285,15.746000289916992,15.932000160217285,78488,0,0
2021-10-14,16.0,16.091999053955078,15.92199993133545,16.035999298095703,80248,0,0
2021-10-15,16.190000534057617,16.288000106811523,16.06599998474121,16.270000457763672,92542,0,0
2021-10-18,16.22599983215332,16.22599983215332,16.100000381469727,16.18000030517578,103092,0,0
2021-10-19,16.229999542236328,16.29599952697754,16.219999313354492,16.284000396728516,75487,0,0
2021-10-20,16.209999084472656,16.246000289916992,16.077999114990234,16.149999618530273,46066,0,0
2021-10-21,16.0,16.097999572753906,15.968000411987305,16.016000747680664,54050,0,0
2021-10-22,16.013999938964844,16.139999389648438,15.97599983215332,16.007999420166016,90238,0,0
2021-10-25,16.100000381469727,16.25200080871582,16.059999465942383,16.236000061035156,108992,0,0
2021-10-26,16.468000411987305,16.52400016784668,16.326000213623047,16.465999603271484,130683,0,0
2021-10-27,16.326000213623047,16.374000549316406,16.236000061035156,16.308000564575195,112663,0,0
2021-10-28,16.25,16.270000457763672,16.104000091552734,16.195999145507812,148966,0,0
2021-10-29,16.195999145507812,16.374000549316406,16.125999450683594,16.374000549316406,121851,0,0
2021-11-01,16.5,16.600000381469727,16.450000762939453,16.586000442504883,39570,0,0
2021-11-02,16.586000442504883,16.618000030517578,16.507999420166016,16.573999404907227,59867,0,0
2021-11-03,16.559999465942383,16.618000030517578,16.461999893188477,16.56800079345703,110645,0,0
2021-11-04,16.8439998626709,16.979999542236328,16.832000732421875,16.871999740600586,130520,0,0
2021-11-05,16.75,16.988000869750977,16.68199920654297,16.91200065612793,70265,0,0
2021-11-09,16.90999984741211,17.091999053955078,16.736000061035156,16.812000274658203,150745,0,0
