Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-04-30,0.350866167827569,0.35857225906112533,0.3410670218055645,0.34401628375053406,122930706,0.0,0
2020-05-04,0.33773721217668834,0.3432551807768748,0.3282234966754914,0.32822349667549133,77843708,0.0,0
2020-05-05,0.3329803548177383,0.3396399613470309,0.33031652354726476,0.3362150192260742,60186783,0.0,0
2020-05-06,0.3423989458277202,0.3423989458277202,0.33336091041564947,0.3333609104156494,46011541,0.0,0
2020-05-07,0.3340268772768491,0.33640530622056986,0.325179119337959,0.3261304795742035,71234733,0.0,0
2020-05-08,0.32869916632144835,0.3313630258571393,0.32594018210913994,0.32917484641075134,33562162,0.0,0
2020-05-11,0.33202900418680276,0.33440743313351734,0.32727214629337364,0.3312678933143616,39193110,0.0,0
2020-05-12,0.33298035125650066,0.35105642187795505,0.33298035125650066,0.3503904640674591,87772270,0.0,0
2020-05-13,0.34791689039843293,0.35391053869908906,0.34182808907143725,0.34715577960014343,79574779,0.0,0
2020-05-14,0.3442065370262369,0.34886827004356585,0.334502543924271,0.34068647027015686,58501198,0.0,0
2020-05-15,0.3426843588854733,0.35314946329208596,0.34249410951994164,0.3432551920413971,80980376,0.0,0
2020-05-18,0.34858286083925094,0.3657075708920761,0.3449676411221981,0.36161667108535767,87021703,0.0,0
2020-05-19,0.35295916859739895,0.3550521950486765,0.3272721314660327,0.3304116427898407,313930068,0.0,0
2020-05-20,0.32822350474037915,0.3288894625735777,0.30443918704986567,0.3044391870498657,386671590,0.0,0
2020-05-21,0.30348782681761327,0.31604592931951386,0.2980650111169339,0.3044391870498657,156080277,0.0,0
2020-05-22,0.3018704557240105,0.3080543817875021,0.29968230468620305,0.3051051199436188,124999114,0.0,0
2020-05-25,0.3081495356674909,0.31338207323786654,0.30520027381544673,0.31024253368377686,62655243,0.0,0
2020-05-26,0.3139529118156753,0.3162361875738004,0.3071981525112117,0.314333438873291,123895417,0.0,0
2020-05-27,0.3144285976886749,0.32337147988659687,0.3098620177352824,0.3144285976886749,163778852,0.0,0
2020-05-28,0.3177583824947269,0.32441798880414136,0.31680702231614244,0.31890004873275757,118416875,0.0,0
2020-05-29,0.3168070406807294,0.321468773873482,0.31319182075694835,0.31585565209388733,156229553,0.0,0
2020-06-01,0.3190903078760863,0.3248937072146951,0.3171875874605395,0.3247985541820526,105151894,0.0,0
2020-06-02,0.3261304461428288,0.33650042476166697,0.3248936836331124,0.3351684808731079,148307703,0.0,0
2020-06-03,0.3377371925236901,0.3401156212605881,0.3226103846228947,0.3318386971950531,231622697,0.0,0
2020-06-04,0.33107758092872214,0.33469280048804495,0.3265110012315753,0.33345600962638855,175221281,0.0,0
2020-06-05,0.33592961809488187,0.3441114180027491,0.3344074247413095,0.3436357378959656,215175260,0.0,0
2020-06-08,0.34344544101911734,0.3586674020585971,0.3419232477504801,0.35295915603637695,196086079,0.0,0
2020-06-09,0.35514730769460284,0.35961876283334687,0.3484877015005243,0.35067588090896606,170930041,0.0,0
2020-06-10,0.3558133237974164,0.3687519818691451,0.34924884172546333,0.35353001952171326,269381694,0.0,0
2020-06-11,0.34249408263292686,0.34411140058474804,0.32451313734054565,0.32451313734054565,212891516,0.0,0
2020-06-12,0.32346663930535136,0.33840317039155016,0.3201368218641507,0.3362150192260742,192354515,0.0,0
2020-06-15,0.3263207337874728,0.33326577075362884,0.3244179850989276,0.32965055108070374,116570292,0.0,0
2020-06-16,0.33764209945596596,0.3598090709683775,0.33583447530072486,0.3552424907684326,251356696,0.0,0
2020-06-17,0.3604749991485121,0.3682762715787689,0.35581329464912415,0.35581329464912415,177184309,0.0,0
2020-06-18,0.3580965796674372,0.35980905069004276,0.34744122646808656,0.34915369749069214,106599184,0.0,0
2020-06-19,0.3512466864027111,0.3642804964402321,0.3492488130462236,0.36152151226997375,219386541,0.0,0
2020-06-22,0.3639642566480451,0.3715855049842717,0.36054444407504915,0.37109696865081787,142875009,0.01,0
2020-06-23,0.3738328244536148,0.3768617671920304,0.36542989469012105,0.37021759152412415,169243566,0.0,0
2020-06-24,0.36640695904008197,0.36738403168460426,0.3537048399448395,0.3537048399448395,129935836,0.0,0
2020-06-25,0.34881943241891405,0.35917653681390205,0.34178441591519315,0.358590304851532,142982672,0.0,0
2020-06-26,0.35956735534187284,0.3621077616339675,0.34510648250579834,0.34510648250579834,90288313,0.0,0
2020-06-29,0.34354314714950124,0.3547796278587237,0.34266377014513244,0.35399797558784485,78129737,0.0,0
2020-06-30,0.3543887853873677,0.35663610481347496,0.3415889710811326,0.3416866958141327,113538243,0.0,0
2020-07-01,0.3421752387625449,0.34715838489885137,0.33484710666043066,0.3423706591129303,87633631,0.0,0
2020-07-02,0.3451064928204144,0.3495033779952705,0.3427615068067639,0.3465721309185028,86483523,0.0,0
2020-07-03,0.346279011322475,0.34715838834824264,0.3376806614171261,0.340514212846756,66480473,0.0,0
2020-07-06,0.3456927416132793,0.3541933956894094,0.3429569149879913,0.3522392213344574,103601711,0.0,0
2020-07-07,0.3501873445147559,0.3507736055943447,0.3406119215979316,0.34100276231765747,110873208,0.0,0
2020-07-08,0.3410027650631653,0.34706067979005056,0.3380714887610307,0.33826690912246704,77557079,0.0,0
2020-07-09,0.34002565332625095,0.34070961001159944,0.3341631591320038,0.3341631591320038,67329479,0.0,0
2020-07-10,0.33582418873269243,0.33846231985793834,0.3318181442357064,0.33680129051208496,54326696,0.0,0
2020-07-13,0.341979813840229,0.3583948609784733,0.3412958571827282,0.356636106967926,167336626,0.0,0
2020-07-14,0.3537048537205638,0.36533217588803524,0.35321631737927567,0.3629871606826782,124138084,0.0,0
2020-07-15,0.3654298914633934,0.3681657182015236,0.3566361210631044,0.3667978048324585,127898553,0.0,0
2020-07-16,0.3622054939305755,0.3840921948707921,0.3622054939305755,0.3828219771385193,184001505,0.0,0
2020-07-17,0.3830174111761973,0.38497158565272926,0.37715491686601127,0.3815518021583557,94808877,0.0,0
2020-07-20,0.38106321726793735,0.38985698740420155,0.37627552061995556,0.38829365372657776,99494692,0.0,0
2020-07-21,0.39161574014502565,0.39747826325641333,0.37627551938391834,0.3786205053329468,152995169,0.0,0
2020-07-22,0.3791090777824263,0.3849715718829204,0.3756892652909641,0.3766663670539856,67075096,0.0,0
2020-07-23,0.37901135284488,0.38008615022392783,0.37236717733750174,0.37490761280059814,67222004,0.0,0
2020-07-24,0.37129238266618053,0.37940219631674993,0.36787259927100613,0.37305113673210144,84030640,0.0,0
2020-07-27,0.3664069658884592,0.3706084307533689,0.35272777389302173,0.3543888032436371,137134235,0.0,0
2020-07-28,0.3572223412365668,0.35956735630582476,0.34930794813715554,0.35214149951934814,61894830,0.0,0
2020-07-29,0.35800403972772626,0.3582971557056019,0.3494056895557477,0.3534117341041565,49348314,0.0,0
2020-07-30,0.3528254618778576,0.3550727813685759,0.3376806612159142,0.33875545859336853,98912522,0.0,0
2020-07-31,0.34031880799031705,0.3428592144474254,0.3329906463623047,0.3329906463623047,78336764,0.0,0
2020-08-03,0.334163169066785,0.34178441756977035,0.3243922965868663,0.3409050405025482,75811335,0.0,0
2020-08-04,0.3450088015574394,0.36347571952491387,0.3450088015574394,0.3623031973838806,127051751,0.0,0
2020-08-05,0.36640695519426425,0.3839944955663364,0.36640695519426425,0.37676405906677246,192002005,0.0,0
2020-08-06,0.3759823967787351,0.3765686578607458,0.36728635088566475,0.370022177696228,80433253,0.0,0
2020-08-07,0.36933820454257554,0.3734419736950409,0.36562527609404194,0.3661138415336609,67419355,0.0,0
2020-08-10,0.3698267672246164,0.37324655055999756,0.3661138388037678,0.37324655055999756,43907329,0.0,0
2020-08-11,0.3791090941261819,0.3829197183677236,0.37549386112625915,0.379695326089859,95236463,0.0,0
2020-08-12,0.3783274095619818,0.384287628606279,0.37539616240954,0.3771549165248871,66330933,0.0,0
2020-08-13,0.3762755319172801,0.38116095344646084,0.3667978048324585,0.3667978048324585,73398919,0.0,0
2020-08-14,0.36464819387486647,0.37090152849587305,0.3608375699101536,0.3699244558811188,55252052,0.0,0
2020-08-17,0.37002218074346827,0.3717809348845742,0.3598604966213918,0.3611307144165039,58453849,0.0,0
2020-08-18,0.3597627978956821,0.3641596832105077,0.3547796514990765,0.358590304851532,46939962,0.0,0
2020-08-19,0.3596650636895907,0.3659184277057648,0.3560498599122878,0.36591842770576477,36700806,0.0,0
2020-08-20,0.3616192405329216,0.3629871539107725,0.3586879934204683,0.36054444313049316,58460565,0.0,0
2020-08-21,0.3624009148080656,0.3624009148080656,0.354877362258951,0.35546359419822693,49258936,0.0,0
2020-08-24,0.358004024441687,0.36621153354644775,0.35311860304883913,0.36621153354644775,60103091,0.0,0
2020-08-25,0.3687519920677664,0.37412595011251887,0.3611307144165039,0.3611307144165039,75683638,0.0,0
2020-08-26,0.3660161113306781,0.38096552051778726,0.3624009076718331,0.3794998824596405,147647466,0.0,0
2020-08-27,0.38252886223756494,0.3968920106796745,0.3737350919425165,0.39249512553215027,212314725,0.0,0
2020-08-28,0.40040951869832264,0.41008266602047533,0.3900524146999924,0.39161574840545654,225052838,0.0,0
2020-08-31,0.39865077111618563,0.40412245373390676,0.389661580324173,0.389661580324173,152823178,0.0,0
2020-09-01,0.39962787588977916,0.39962787588977916,0.3800861604285754,0.3816494941711426,148160659,0.0,0
2020-09-02,0.3800861441924441,0.38770742134138436,0.3780342742028637,0.38477614521980286,97202183,0.0,0
2020-09-03,0.3845807454737128,0.39992099620841876,0.3845807454737128,0.3885868191719055,148940720,0.0,0
2020-09-04,0.38633948544691626,0.3939607627250939,0.3825288613675319,0.38458073139190674,92417033,0.0,0
2020-09-07,0.3888799140866772,0.38936845040018025,0.37930449168826535,0.3830173909664154,84840891,0.0,0
2020-09-08,0.3857532695417035,0.38780513965136265,0.3722694975993247,0.37441906332969666,118648560,0.0,0
2020-09-09,0.37441905710899814,0.38340824796103856,0.37373510041714186,0.3781319856643677,85015486,0.0,0
2020-09-10,0.37813197611923827,0.3789136575298619,0.37344197501372295,0.3775457441806793,99640577,0.0,0
2020-09-11,0.37813198196935804,0.37871824303639584,0.36806802292803564,0.3703153133392334,81885791,0.0,0
2020-09-14,0.3724648649382923,0.373637387028061,0.3625963266255586,0.36367112398147583,61359211,0.0,0
2020-09-15,0.36279177326969625,0.3675794702320114,0.35839488791288926,0.36640697717666626,72242523,0.0,0
2020-09-16,0.36728635043781604,0.36728635043781604,0.36064217466076975,0.36386653780937195,69784345,0.0,0
2020-09-17,0.3546819417087706,0.3557567390893904,0.33709440115209904,0.3537048399448395,164989561,0.0,0
2020-09-18,0.35116444665474045,0.3599582172600539,0.34520422759107355,0.3453996479511261,171423624,0.0,0
2020-09-21,0.3477446294632521,0.3481354701782211,0.33494481444358826,0.33494481444358826,131420998,0.0,0
2020-09-22,0.3396348354141236,0.341491285079894,0.33308835553693844,0.3369967043399811,109443766,0.0,0
2020-09-23,0.3401233645863967,0.34237065490912266,0.33601959551750854,0.33807146549224854,81712085,0.0,0
2020-09-24,0.33582419180101347,0.3468652527328673,0.33416316243998384,0.33846232295036316,78039426,0.0,0
2020-09-25,0.33856005737030875,0.3417844205654442,0.3291800255312547,0.33025482296943665,98552567,0.0,0
2020-09-28,0.33543337730866596,0.3398302334002061,0.3319158691399064,0.3385600447654724,86551928,0.0,0
2020-09-29,0.33826690875715676,0.3393417061841907,0.33250211001894653,0.3329906463623047,60494015,0.0,0
2020-09-30,0.3311341872973108,0.3401233780638203,0.32966854918904437,0.3341631591320038,71893492,0.0,0
2020-10-01,0.33465169485017304,0.3380714782706673,0.3275189829164213,0.3280075192451477,89520582,0.0,0
2020-10-02,0.326541865097116,0.33338146072149616,0.32282893676626834,0.3320135474205017,80135481,0.0,0
2020-10-05,0.33582419232564914,0.34461796283721924,0.33367462662680614,0.34461796283721924,75389253,0.0,0
2020-10-06,0.34579044995285896,0.3528254662418213,0.34305462322688873,0.35096901655197144,102815406,0.0,0
2020-10-07,0.34872172225310605,0.3494056789269499,0.34227296710014343,0.34227296710014343,63607891,0.0,0
2020-10-08,0.34412941698616784,0.3513598535534579,0.34285919925419617,0.3501873314380646,68935634,0.0,0
2020-10-09,0.3492102582647926,0.34979651932159966,0.3377783569332108,0.33963483572006226,65479366,0.0,0
2020-10-12,0.34080733518008893,0.3454973363652986,0.3368012906810926,0.3385600447654724,72312652,0.0,0
2020-10-13,0.33895086296488647,0.34520422711980003,0.3379737902853678,0.33924400806427,73113836,0.0,0
2020-10-14,0.33875547172451065,0.34315235702116476,0.3380714859055557,0.33924400806427,64164816,0.0,0
2020-10-15,0.3364104388949065,0.33758293187275956,0.32937542278897175,0.33093875646591187,81883967,0.0,0
2020-10-16,0.3314273062476862,0.3353356551585573,0.3268350297647336,0.33494481444358826,85658847,0.0,0
2020-10-19,0.338950846110395,0.34627900732002875,0.33269751138584136,0.33797377347946167,73276153,0.0,0
2020-10-20,0.33592191607429805,0.33748524981403527,0.33162272645046353,0.3331860601902008,86860130,0.0,0
2020-10-21,0.33416315825270715,0.33709440534211765,0.3251739675098513,0.32536938786506653,93620731,0.0,0
2020-10-22,0.32585791957892396,0.32634645590033934,0.312667264184256,0.31667330861091614,143593047,0.0,0
2020-10-23,0.3166733050292308,0.3184320590619611,0.30846579591629236,0.31149476766586304,152187903,0.0,0
2020-10-26,0.3087589538010764,0.3150122887902814,0.3055345615675996,0.30934518575668335,140477325,0.0,0
2020-10-27,0.3099314394382725,0.31051767137989483,0.30094224876617054,0.30162620544433594,104762839,0.0,0
2020-10-28,0.2950797344310815,0.296056836228994,0.2854066159079118,0.28814244270324707,177240747,0.0,0
2020-10-29,0.2882401276879362,0.2918553605277039,0.2786647051381638,0.2840386629104614,165017055,0.0,0
2020-10-30,0.2806188860721849,0.2855043076369357,0.2787624072411575,0.28472262620925903,132392200,0.0,0
2020-11-02,0.28628597724053995,0.29478660225868225,0.2809119904457407,0.29478660225868225,131188267,0.0,0
2020-11-03,0.2970338938424444,0.30494828696678683,0.2965453575279708,0.30445975065231323,145231038,0.0,0
2020-11-04,0.30162620609501545,0.3097360197527697,0.29703390057221923,0.307781845331192,106678617,0.0,0
2020-11-05,0.3080749679134055,0.30973602639918324,0.3038735030086503,0.3084658086299896,108603623,0.0,0
2020-11-06,0.30875895055199926,0.3127649950572661,0.3059253990650177,0.3059253990650177,102579423,0.0,0
2020-11-09,0.3126672813723024,0.3296685617757825,0.31051768649661593,0.3284960687160492,227466380,0.0,0
2020-11-10,0.32927773034117425,0.331525020703429,0.3226335257510087,0.3273235559463501,147243130,0.0,0
2020-11-11,0.33689899160316616,0.33807148463807474,0.32341521978378296,0.32341521978378296,154845521,0.0,0
2020-11-12,0.32341520083556335,0.33045021687166765,0.31950685212230356,0.32839834690093994,165830838,0.0,0
2020-11-13,0.3274212713299383,0.33132962035554747,0.3263464738919253,0.3293754458427429,91734665,0.0,0
2020-11-16,0.33445627196801697,0.342566085617362,0.3311341841906023,0.3386577367782593,167022782,0.0,0
2020-11-17,0.33875546562097975,0.3448133801875491,0.3352379574470332,0.34383630752563477,106767032,0.0,0
2020-11-18,0.343445464200056,0.35360714793205256,0.34100275344444586,0.3536071479320526,158503148,0.0,0
2020-11-19,0.3517507017470104,0.35761319597114827,0.3500896432745454,0.352630078792572,128524999,0.0,0
2020-11-20,0.3517507078021059,0.3552681869254934,0.3458881843576402,0.3462790250778198,120120441,0.0,0
2020-11-23,0.3483308985277442,0.3531186245974395,0.3483308985277442,0.35233694314956665,98692814,0.0,0
2020-11-24,0.35350941780880085,0.3634757101535797,0.3521415044656065,0.3634757101535797,190102505,0.0,0
2020-11-25,0.36572300143565073,0.3741259309870604,0.3595673622564586,0.37139010429382324,159479427,0.0,0
2020-11-26,0.3733442638630232,0.3897593120087543,0.37197635046406474,0.38594868779182434,259338861,0.0,0
2020-11-27,0.38594869113594676,0.4001164198268223,0.3840922122617803,0.39200660586357117,259669015,0.0,0
2020-11-30,0.39015014587740543,0.3914203345144715,0.38047699839555466,0.3835059702396393,195703363,0.0,0
2020-12-01,0.385948687588089,0.3919089066398987,0.3829197156924157,0.38331055641174316,119584565,0.0,0
2020-12-02,0.3810632157816754,0.38438533259300317,0.36943592341966125,0.3768617510795593,148374663,0.0,0
2020-12-03,0.3761777976885184,0.3794021897937398,0.37002215856362847,0.3741259276866913,99647794,0.0,0
2020-12-04,0.3741259317979105,0.3851669924500462,0.3732465547704057,0.38458073139190674,90479941,0.0,0
2020-12-07,0.38839137800457785,0.3884890736195733,0.38223573891642826,0.38477614521980286,69924425,0.0,0
2020-12-08,0.38291970177463003,0.38467845582826937,0.37735032364457516,0.38194260001182556,74481671,0.0,0
2020-12-09,0.38594868441074254,0.3942538894713244,0.3854601189559004,0.3886845111846924,125448558,0.0,0
2020-12-10,0.3883913916874417,0.3920065954801704,0.38585095617516035,0.389661580324173,84287019,0.0,0
2020-12-11,0.3864371992026789,0.38848906916875153,0.37432134151458746,0.3743213415145874,123781214,0.0,0
2020-12-14,0.3772526120756915,0.383408251478277,0.3762755393981934,0.37627553939819336,89582953,0.0,0
2020-12-15,0.37901135607950653,0.37969531275939067,0.3749076160002017,0.37744802236557007,70433402,0.0,0
2020-12-16,0.38067242119361344,0.3819426098388268,0.3772526086149225,0.3781319856643677,91104227,0.0,0
2020-12-17,0.3787182561757258,0.37959763324708723,0.3629871645127452,0.36640697717666626,155736406,0.0,0
2020-12-18,0.369338198553447,0.3766663597154035,0.3674817489189885,0.37070614099502563,152403640,0.0,0
2020-12-21,0.36298716091729155,0.3642573787009897,0.3451065036831911,0.35683155059814453,140359502,0.0,0
2020-12-22,0.358199457564268,0.36679780767571124,0.3570269354222011,0.3658207058906555,80289791,0.0,0
2020-12-23,0.3664069611762691,0.3730511367321014,0.3653321637893831,0.37305113673210144,59023154,0.0,0
2020-12-28,0.37617781739472655,0.37803429626264884,0.3729534542400043,0.37353968620300293,67057007,0.0,0
2020-12-29,0.37539615540188287,0.37617780770555137,0.36972905244279675,0.37207406759262085,54013130,0.0,0
2020-12-30,0.3720740606611157,0.373832814710867,0.3673840304488399,0.36875197291374207,52559405,0.0,0
2021-01-04,0.37051072378312777,0.3815517843074796,0.3668954909788886,0.37236717343330383,111321124,0.0,0
2021-01-05,0.3712923827592526,0.3773503263742359,0.3705107304627635,0.37393051385879517,64992193,0.0,0
2021-01-06,0.3783274069972222,0.39171348313099547,0.3763732325357055,0.3895638883113861,154882884,0.0,0
2021-01-07,0.3912249503510177,0.3925928637506884,0.3844830498534834,0.3885868191719055,97944465,0.0,0
2021-01-08,0.39083409542107295,0.3927882698292985,0.3825288614659665,0.38546010851860046,99567722,0.0,0
2021-01-11,0.3821380339113122,0.3854601217837991,0.37813198934032005,0.37891367077827454,87565452,0.0,0
2021-01-12,0.381063238600703,0.3825288767452662,0.36670008961386,0.36738404631614685,169126918,0.0,0
2021-01-13,0.3686542641001409,0.37256261307270266,0.36611385765156274,0.36738404631614685,114154416,0.0,0
2021-01-14,0.36884967814298036,0.37402824481083674,0.3662115469995991,0.37021759152412415,91206900,0.0,0
2021-01-15,0.3710969547128314,0.3724648680428887,0.362987141228337,0.3644527792930603,79740926,0.0,0
2021-01-18,0.3643551035061887,0.3643551035061887,0.35429111509417877,0.35771092772483826,115062365,0.0,0
2021-01-19,0.3591765325323734,0.3607398662790747,0.349503384955065,0.3507736027240753,133040807,0.0,0
2021-01-20,0.353020900253396,0.35859030777722173,0.353020900253396,0.35849258303642273,76569066,0.0,0
2021-01-21,0.3613261276566052,0.3631825773825529,0.3542911112308502,0.3542911112308502,93236417,0.0,0
2021-01-22,0.35292318056523136,0.353411716877681,0.34412941046350376,0.34950336813926697,111854919,0.0,0
2021-01-25,0.35184838001782764,0.35800401903325596,0.34784233570098877,0.34784233570098877,125150005,0.0,0
2021-01-26,0.348037760223085,0.35859028437611995,0.3478423398736501,0.3574177622795105,85719723,0.0,0
2021-01-27,0.35800403632434724,0.36308487823587837,0.35302089003137604,0.35614755749702454,102925586,0.0,0
2021-01-28,0.3528254629170059,0.356147550675554,0.3494056795417691,0.3537048399448395,78048101,0.0,0
2021-01-29,0.3495033911142064,0.35233694267985244,0.3453019261360168,0.34530192613601685,81090365,0.0,0
2021-02-01,0.34764693841261507,0.3498942288741041,0.3445202708905947,0.3453996479511261,73212576,0.0,0
2021-02-02,0.34774462041038046,0.3483308814675718,0.34393399633715876,0.3475492000579834,78617349,0.0,0
2021-02-03,0.35761318915761947,0.36269403097745917,0.35487736245440155,0.3572223484516144,140132844,0.0,0
2021-02-04,0.35946968501624293,0.3615215551410631,0.35448653857663937,0.3611307144165039,93125418,0.0,0
2021-02-05,0.3617169727090625,0.37422364284305876,0.36093529126598267,0.3726603090763092,156409896,0.0,0
2021-02-08,0.3759823943683825,0.3829197152097668,0.3752984376701264,0.3771549165248871,139636250,0.0,0
2021-02-09,0.37813198906351797,0.37881594576152255,0.37412594449545833,0.37539616227149963,72862927,0.0,0
2021-02-10,0.3760801088203263,0.37803428324163535,0.3714878032981613,0.3756892681121826,100985283,0.0,0
2021-02-11,0.3756892712893621,0.378815938742135,0.37002216833158036,0.3711946904659271,90404975,0.0,0
2021-02-12,0.37051072726822437,0.37187864061484294,0.36689549442997965,0.37139010429382324,71494604,0.0,0
2021-02-15,0.37617779199290796,0.3818448947152837,0.3721717476654867,0.3804769814014435,99873442,0.0,0
2021-02-16,0.3810632391840688,0.38174722500681274,0.3747122084931957,0.3752984404563904,73236915,0.0,0
2021-02-17,0.3734419838975928,0.37686176735190285,0.37011989606223034,0.3719763457775116,60017270,0.0,0
2021-02-18,0.37207408032975314,0.37353968936908194,0.36601613645174785,0.36640697717666626,78957594,0.0,0
2021-02-19,0.3683611256956186,0.37168321338424654,0.3645505016950118,0.3689473867416382,83833079,0.0,0
2021-02-22,0.36826342369517195,0.3752007445833956,0.3655275968836759,0.3717809319496155,97638075,0.0,0
2021-02-23,0.37588468799512303,0.37617780396615885,0.3685565557639558,0.371292382478714,120173724,0.0,0
2021-02-24,0.3861441089146803,0.4088124630206996,0.38106323778951984,0.4052949547767639,548015037,0.0,0
2021-02-25,0.4103757996520184,0.41379561229949524,0.3914203448981342,0.3937653601169586,222417952,0.0,0
2021-02-26,0.3885867982384823,0.39503555328911,0.383505956513835,0.38389676809310913,152479115,0.0,0
2021-03-01,0.38800055099307207,0.3894661891055654,0.3796953168879589,0.38262659311294556,148638148,0.0,0
2021-03-02,0.3810632259312258,0.3851669951279158,0.374809891078564,0.3756892681121826,150636435,0.0,0
2021-03-03,0.3791090846061707,0.3877074346784817,0.37480989501031053,0.37910908460617065,174562743,0.0,0
2021-03-04,0.3791090819903737,0.39024783837659316,0.3791090819903737,0.3888799250125885,147779217,0.0,0
2021-03-05,0.386925744300693,0.3955240941740417,0.3853624106073031,0.39083409309387207,148634719,0.0,0
2021-03-08,0.3946447179783823,0.39943244380408716,0.3908340939127237,0.3978691101074219,142908255,0.0,0
2021-03-09,0.3969897455175066,0.39913931121811913,0.3872188732080466,0.39044326543807983,179886645,0.0,0
2021-03-10,0.39083409518332185,0.40969182434032064,0.38927076148157413,0.4093010127544403,253246593,0.0,0
2021-03-11,0.4105712125191234,0.42923355094977794,0.410473516899852,0.4283541738986969,340584761,0.0,0
2021-03-12,0.42483666966431144,0.44476919692880423,0.423273335905493,0.44232648611068726,319711040,0.0,0
2021-03-15,0.4476027416142424,0.4501431771330627,0.43822273920492766,0.4398837685585022,189018069,0.0,0
