Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-05-31,39.0,39.20000076293945,38.84999847412109,38.915000915527344,10450,0,0
2021-06-01,38.95000076293945,39.3849983215332,38.95000076293945,39.22999954223633,15209,0,0
2021-06-02,39.5,39.70500183105469,39.2599983215332,39.65499877929688,8209,0,0
2021-06-03,39.70500183105469,39.80500030517578,39.369998931884766,39.75,5677,0,0
2021-06-04,39.98500061035156,40.04999923706055,39.7400016784668,40.04999923706055,8441,0,0
2021-06-07,39.935001373291016,40.13999938964844,39.72999954223633,39.90499877929688,19584,0,0
2021-06-08,39.90999984741211,40.03499984741211,39.595001220703125,39.72499847412109,6677,0,0
2021-06-09,39.86000061035156,39.88999938964844,39.560001373291016,39.66999816894531,4418,0,0
2021-06-10,39.83000183105469,40.07500076293945,39.525001525878906,39.64500045776367,5239,0,0
2021-06-11,39.69499969482422,39.93000030517578,39.5,39.775001525878906,13055,0,0
2021-06-14,39.85499954223633,40.13999938964844,39.81999969482422,39.90499877929688,5103,0,0
2021-06-15,39.68999862670898,39.810001373291016,39.25,39.25,9780,0,0
2021-06-16,38.82500076293945,38.93999862670898,38.505001068115234,38.875,6369,0,0
2021-06-17,39.09000015258789,39.25,38.92499923706055,39.22499847412109,10852,0,0
2021-06-18,39.42499923706055,39.59000015258789,39.04999923706055,39.06499862670898,6815,0,0
2021-06-21,38.7599983215332,39.25,38.7599983215332,39.09999847412109,10417,0,0
2021-06-22,39.7599983215332,39.7599983215332,39.27000045776367,39.59000015258789,6255,0,0
2021-06-23,39.81499862670898,40.0,39.59999847412109,39.84000015258789,8463,0,0
2021-06-24,39.98500061035156,40.334999084472656,39.98500061035156,40.20500183105469,8700,0,0
2021-06-25,40.45000076293945,40.7400016784668,40.45000076293945,40.650001525878906,7380,0,0
2021-06-28,40.7599983215332,41.02000045776367,40.709999084472656,40.97499847412109,11266,0,0
2021-06-29,40.97499847412109,41.18999862670898,40.97499847412109,41.04499816894531,34254,0,0
2021-06-30,41.20000076293945,41.275001525878906,40.88999938964844,41.22499847412109,13183,0,0
2021-07-01,41.09000015258789,41.25,40.834999084472656,40.93000030517578,9347,0,0
2021-07-02,41.119998931884766,41.27999877929688,40.90499877929688,40.98500061035156,6096,0,0
2021-07-05,41.025001525878906,41.29999923706055,41.0,41.25,8932,0,0
2021-07-06,41.13999938964844,41.29999923706055,40.994998931884766,40.994998931884766,5471,0,0
2021-07-07,41.6150016784668,41.935001373291016,41.3849983215332,41.5099983215332,13848,0,0
2021-07-08,41.46500015258789,41.46500015258789,40.42499923706055,40.810001373291016,13290,0,0
2021-07-09,41.0,41.845001220703125,41.0,41.775001525878906,7949,0,0
2021-07-12,42.20000076293945,42.44499969482422,41.959999084472656,42.34999847412109,14333,0,0
2021-07-13,42.65999984741211,42.98500061035156,42.65999984741211,42.71500015258789,8943,0,0
2021-07-14,42.56999969482422,42.65499877929688,42.21500015258789,42.26499938964844,11014,0,0
2021-07-15,42.290000915527344,42.380001068115234,42.04499816894531,42.23500061035156,8587,0,0
2021-07-16,41.88999938964844,41.95500183105469,41.42499923706055,41.45500183105469,10647,0,0
2021-07-19,40.88999938964844,41.07500076293945,40.0,40.36000061035156,35386,0,0
2021-07-20,40.619998931884766,41.06999969482422,40.61000061035156,40.95500183105469,10171,0,0
2021-07-21,41.60499954223633,42.2599983215332,41.5,42.165000915527344,35300,0,0
2021-07-22,42.54999923706055,42.84999847412109,42.38999938964844,42.38999938964844,7639,0,0
2021-07-23,42.68000030517578,42.959999084472656,42.59999847412109,42.73500061035156,9924,0,0
2021-07-26,42.59000015258789,42.775001525878906,42.3849983215332,42.65499877929688,11426,0,0
2021-07-27,42.45000076293945,42.45000076293945,41.54999923706055,41.54999923706055,12400,0,0
2021-07-28,41.8849983215332,42.5,41.8849983215332,42.435001373291016,10586,0,0
2021-07-29,42.93999862670898,43.33000183105469,42.8849983215332,43.060001373291016,19035,0,0
2021-07-30,43.0,43.18999862670898,42.70500183105469,43.04499816894531,4192,0,0
2021-08-02,43.400001525878906,43.7599983215332,43.28499984741211,43.400001525878906,8771,0,0
2021-08-03,42.95500183105469,43.150001525878906,42.63999938964844,42.96500015258789,15525,0,0
2021-08-04,43.70500183105469,44.20000076293945,43.70500183105469,44.14500045776367,13193,0,0
2021-08-05,43.875,44.18999862670898,43.63999938964844,44.10499954223633,14393,0,0
2021-08-06,44.18999862670898,44.59000015258789,44.10499954223633,44.334999084472656,14315,0,0
2021-08-09,44.11000061035156,44.54499816894531,44.084999084472656,44.415000915527344,18959,0,0
2021-08-10,44.345001220703125,44.89500045776367,44.345001220703125,44.720001220703125,20249,0,0
2021-08-11,45.040000915527344,45.290000915527344,44.845001220703125,44.845001220703125,18519,0,0
2021-08-12,45.04999923706055,45.20000076293945,44.63999938964844,44.845001220703125,13323,0,0
2021-08-13,44.56999969482422,44.755001068115234,44.25,44.25,12719,0,0
2021-08-16,43.58000183105469,43.72999954223633,43.20500183105469,43.32500076293945,15526,0,0
2021-08-17,43.10499954223633,43.10499954223633,42.505001068115234,42.64500045776367,17649,0,0
2021-08-18,42.67499923706055,43.20000076293945,42.67499923706055,43.130001068115234,16136,0,0
2021-08-19,42.900001525878906,42.900001525878906,42.41999816894531,42.6150016784668,24860,0,0
2021-08-20,42.165000915527344,42.39500045776367,41.81999969482422,42.290000915527344,12689,0,0
2021-08-23,42.72999954223633,43.005001068115234,42.56999969482422,42.95000076293945,10779,0,0
2021-08-24,43.36000061035156,43.96500015258789,43.36000061035156,43.720001220703125,28479,0,0
2021-08-25,43.845001220703125,44.19499969482422,43.845001220703125,44.04499816894531,12490,0,0
2021-08-26,43.28499984741211,43.505001068115234,43.20000076293945,43.22999954223633,8337,0,0
2021-08-27,43.185001373291016,43.45500183105469,43.01499938964844,43.369998931884766,10744,0,0
2021-08-30,43.79499816894531,43.900001525878906,43.560001373291016,43.73500061035156,10550,0,0
2021-08-31,43.76499938964844,44.03499984741211,43.59999847412109,43.82500076293945,6673,0,0
2021-09-01,43.40999984741211,43.61000061035156,43.11000061035156,43.369998931884766,12407,0,0
2021-09-02,43.5099983215332,43.72999954223633,43.45500183105469,43.58000183105469,4562,0,0
2021-09-03,43.4900016784668,43.79999923706055,43.27000045776367,43.75,8545,0,0
2021-09-06,43.959999084472656,44.19499969482422,43.95000076293945,44.08000183105469,15211,0,0
2021-09-07,44.56999969482422,44.80500030517578,44.56999969482422,44.72999954223633,21333,0,0
2021-09-08,44.38999938964844,44.69499969482422,44.040000915527344,44.05500030517578,10995,0,0
2021-09-09,43.97499847412109,44.64500045776367,43.70000076293945,44.5,17981,0,0
2021-09-10,44.90499877929688,45.0,44.69499969482422,44.775001525878906,11928,0,0
2021-09-13,44.77000045776367,45.22999954223633,44.61000061035156,44.77000045776367,19888,0,0
2021-09-14,45.09999847412109,45.310001373291016,45.03499984741211,45.275001525878906,16019,0,0
2021-09-15,45.400001525878906,45.400001525878906,44.98500061035156,45.01499938964844,19679,0,0
2021-09-16,44.869998931884766,45.040000915527344,44.70500183105469,44.78499984741211,8993,0,0
2021-09-17,44.79999923706055,44.959999084472656,44.42499923706055,44.47999954223633,7710,0,0
2021-09-20,43.72999954223633,43.72999954223633,42.68000030517578,43.05500030517578,23551,0,0
2021-09-21,43.60499954223633,43.7599983215332,43.14500045776367,43.31999969482422,13293,0,0
2021-09-22,43.72999954223633,44.084999084472656,43.595001220703125,44.084999084472656,20497,0,0
2021-09-23,44.119998931884766,44.5099983215332,44.1150016784668,44.30500030517578,11959,0,0
2021-09-24,44.29999923706055,44.5,43.9900016784668,44.16999816894531,10045,0,0
2021-09-27,44.20000076293945,44.43999862670898,43.77000045776367,44.209999084472656,9573,0,0
2021-09-28,43.89500045776367,43.915000915527344,43.095001220703125,43.25,11703,0,0
2021-09-29,43.09999847412109,43.375,42.900001525878906,43.0099983215332,9291,0,0
2021-09-30,43.68999862670898,43.97499847412109,43.61000061035156,43.67499923706055,9306,0,0
2021-10-01,43.04999923706055,43.72499847412109,42.790000915527344,43.14500045776367,12620,0,0
2021-10-04,42.7400016784668,42.8650016784668,42.060001373291016,42.21500015258789,15222,0,0
2021-10-05,42.55500030517578,42.810001373291016,42.27000045776367,42.68000030517578,5818,0,0
2021-10-06,42.185001373291016,42.369998931884766,41.52000045776367,42.06499862670898,21224,0,0
2021-10-07,42.619998931884766,43.09000015258789,42.46500015258789,43.025001525878906,6920,0,0
2021-10-08,42.82500076293945,43.0,42.45000076293945,42.59000015258789,7084,0,0
2021-10-11,42.334999084472656,42.77999877929688,42.334999084472656,42.744998931884766,9475,0,0
2021-10-12,42.02000045776367,42.650001525878906,41.96500015258789,42.48500061035156,9599,0,0
2021-10-13,42.584999084472656,43.04999923706055,42.5,42.9900016784668,7780,0,0
2021-10-14,43.18999862670898,43.58000183105469,43.06499862670898,43.45500183105469,11638,0,0
2021-10-15,43.90999984741211,44.32500076293945,43.90999984741211,44.26499938964844,23308,0,0
2021-10-18,44.5,44.6150016784668,44.1349983215332,44.53499984741211,9792,0,0
2021-10-19,44.66999816894531,44.90499877929688,44.41999816894531,44.80500030517578,10111,0,0
2021-10-20,44.80500030517578,44.96500015258789,44.75,44.81499862670898,10404,0,0
2021-10-21,44.15999984741211,44.51499938964844,43.83000183105469,44.31499862670898,7927,0,0
2021-10-22,44.369998931884766,44.55500030517578,44.02999877929688,44.02999877929688,9027,0,0
2021-10-25,44.73500061035156,45.0,44.61000061035156,44.98500061035156,9011,0,0
2021-10-26,45.47499847412109,45.95000076293945,45.459999084472656,45.72499847412109,13217,0,0
2021-10-27,46.01499938964844,46.2400016784668,45.79999923706055,45.95000076293945,17828,0,0
2021-10-28,45.60499954223633,45.67499923706055,45.30500030517578,45.64500045776367,9435,0,0
2021-10-29,45.834999084472656,46.244998931884766,45.619998931884766,46.1349983215332,8810,0,0
2021-11-01,46.29999923706055,46.63999938964844,46.290000915527344,46.52000045776367,9066,0,0
2021-11-02,46.34000015258789,46.68999862670898,46.14500045776367,46.30500030517578,13688,0,0
2021-11-03,46.3650016784668,46.53499984741211,46.244998931884766,46.26499938964844,9314,0,0
2021-11-04,46.95000076293945,47.34000015258789,46.790000915527344,47.095001220703125,18686,0,0
2021-11-05,46.89500045776367,47.2599983215332,46.59999847412109,47.025001525878906,15351,0,0
2021-11-12,47.27999877929688,47.76499938964844,47.27999877929688,47.650001525878906,12221,0,0
2021-11-12,47.27999877929688,47.76499938964844,47.27999877929688,47.650001525878906,12221,0,0
2021-11-17,47.720001220703125,48.20000076293945,47.44499969482422,47.90999984741211,22904,0,0
2021-11-18,47.900001525878906,47.994998931884766,47.70000076293945,47.8849983215332,10889,0,0
2021-11-19,47.6150016784668,47.6349983215332,47.06499862670898,47.380001068115234,61569,0,0
2021-11-19,47.6150016784668,47.6349983215332,47.06499862670898,47.27999877929688,61570,0,0
2021-11-22,48.05500030517578,48.27999877929688,47.73500061035156,47.73500061035156,15119,0,0
2021-11-24,47.27000045776367,47.30500030517578,46.77999877929688,46.77999877929688,4352,0,0
2021-11-24,47.27000045776367,47.30500030517578,46.75,47.19499969482422,5842,0,0
2021-11-25,47.35499954223633,47.59000015258789,47.35499954223633,47.5099983215332,10963,0,0
2021-11-26,46.869998931884766,46.869998931884766,45.5,45.650001525878906,27188,0,0
2021-11-30,46.18000030517578,46.619998931884766,45.61000061035156,46.244998931884766,11235,0,0
2021-11-30,46.18000030517578,46.619998931884766,45.61000061035156,46.244998931884766,10807,0,0
2021-12-01,46.47999954223633,46.790000915527344,46.29999923706055,46.64500045776367,9906,0,0
2021-12-02,45.83000183105469,45.91999816894531,45.209999084472656,45.4900016784668,12200,0,0
2021-12-03,46.0,46.02000045776367,45.0,45.04999923706055,12804,0,0
2021-12-06,45.04999923706055,45.09000015258789,44.470001220703125,44.9900016784668,15725,0,0
2021-12-07,45.06499862670898,46.04999923706055,45.0,45.959999084472656,14091,0,0
2021-12-08,46.34000015258789,46.45500183105469,46.0,46.095001220703125,6582,0,0
2021-12-09,46.0,46.20500183105469,45.55500030517578,45.64500045776367,4902,0,0
2021-12-10,45.79999923706055,45.83000183105469,45.32500076293945,45.33000183105469,3501,0,0
2021-12-13,45.6150016784668,45.6150016784668,44.560001373291016,44.63999938964844,10857,0,0
