Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-07-08,11.855999946594238,11.899999618530272,11.789999961853027,11.821999549865724,208042,0,0
2020-07-09,11.920000076293944,12.020000457763672,11.850000381469728,11.892000198364258,227961,0,0
2020-07-10,11.92199993133545,12.013999938964844,11.857999801635742,11.94200038909912,207027,0,0
2020-07-13,12.055999755859377,12.10200023651123,12.031999588012695,12.10200023651123,396867,0,0
2020-07-14,11.788000106811523,11.80799961090088,11.4399995803833,11.63599967956543,442341,0,0
2020-07-15,11.789999961853027,11.911999702453612,11.732000350952148,11.802000045776367,355992,0,0
2020-07-16,11.715999603271484,11.78600025177002,11.588000297546388,11.604000091552734,200702,0,0
2020-07-17,11.70400047302246,11.729999542236328,11.616000175476074,11.6899995803833,96613,0,0
2020-07-20,11.645999908447266,11.883999824523926,11.600000381469728,11.883999824523926,360368,0,0
2020-07-21,12.112000465393066,12.173999786376951,11.899999618530272,11.91800022125244,186880,0,0
2020-07-22,11.842000007629396,11.866000175476074,11.741999626159668,11.812000274658203,146145,0,0
2020-07-23,11.850000381469728,11.878000259399414,11.776000022888184,11.791999816894531,183251,0,0
2020-07-24,11.34000015258789,11.46399974822998,11.19200038909912,11.392000198364258,278414,0,0
2020-07-27,11.324000358581545,11.390000343322754,11.293999671936035,11.29599952697754,279264,0,0
2020-07-28,11.458000183105469,11.491999626159668,11.315999984741213,11.387999534606934,178987,0,0
2020-07-29,11.333999633789062,11.399999618530272,11.317999839782717,11.38599967956543,66436,0,0
2020-07-30,11.406000137329102,11.406000137329102,11.244000434875488,11.38599967956543,283809,0,0
2020-07-31,11.552000045776367,11.618000030517578,11.399999618530272,11.52400016784668,175706,0,0
2020-08-03,11.814000129699709,12.100000381469728,11.760000228881836,12.041999816894531,354112,0,0
2020-08-04,12.0600004196167,12.093999862670898,11.956000328063965,12.008000373840332,201085,0,0
2020-08-05,12.06999969482422,12.09000015258789,11.94200038909912,11.977999687194824,181033,0,0
2020-08-06,11.972000122070312,12.095999717712402,11.96399974822998,12.052000045776367,137048,0,0
2020-08-07,12.187999725341797,12.229999542236328,12.137999534606934,12.157999992370604,259990,0,0
2020-08-10,12.10200023651123,12.145999908447266,11.920000076293944,12.013999938964844,226414,0,0
2020-08-11,12.118000030517578,12.154000282287598,11.94200038909912,12.029999732971191,168013,0,0
2020-08-12,11.979999542236328,12.053999900817873,11.894000053405762,12.053999900817873,127985,0,0
2020-08-13,12.034000396728516,12.130000114440918,11.989999771118164,12.104000091552734,153656,0,0
2020-08-14,12.097999572753906,12.119999885559082,11.98799991607666,12.034000396728516,208205,0,0
2020-08-17,12.079999923706056,12.104000091552734,12.039999961853027,12.088000297546388,210418,0,0
2020-08-18,12.086000442504885,12.10200023651123,11.970000267028809,12.05799961090088,131899,0,0
2020-08-19,12.097999572753906,12.149999618530272,12.04800033569336,12.149999618530272,88643,0,0
2020-08-20,12.105999946594238,12.218000411987305,12.071999549865724,12.21399974822998,176780,0,0
2020-08-21,12.293999671936035,12.489999771118164,12.284000396728516,12.456000328063965,266258,0,0
2020-08-24,12.57800006866455,12.63599967956543,12.473999977111816,12.552000045776367,285208,0,0
2020-08-25,12.670000076293944,12.67199993133545,12.520000457763672,12.571999549865724,262330,0,0
2020-08-26,12.723999977111816,12.850000381469728,12.699999809265137,12.850000381469728,228237,0,0
2020-08-27,12.916000366210938,13.03600025177002,12.850000381469728,12.991999626159668,281635,0,0
2020-08-28,12.911999702453612,12.949999809265137,12.817999839782717,12.907999992370604,276665,0,0
2020-08-31,13.052000045776367,13.052000045776367,12.859999656677246,12.883999824523926,266495,0,0
2020-09-01,13.015999794006348,13.097999572753906,12.93000030517578,13.071999549865724,403366,0,0
2020-09-02,13.347999572753906,13.489999771118164,13.185999870300291,13.246000289916992,503720,0,0
2020-09-03,13.472000122070312,13.477999687194824,12.684000015258787,12.75,593732,0,0
2020-09-04,12.501999855041504,12.779999732971191,11.994000434875488,12.196000099182127,739746,0,0
2020-09-07,12.29599952697754,12.416000366210938,12.258000373840332,12.416000366210938,391272,0,0
2020-09-08,12.52400016784668,12.52400016784668,11.977999687194824,12.157999992370604,700785,0,0
2020-09-09,12.027999877929688,12.350000381469728,12.017999649047852,12.317999839782717,585616,0,0
2020-09-10,12.342000007629396,12.413999557495115,12.184000015258787,12.289999961853027,320310,0,0
2020-09-11,12.161999702453612,12.23799991607666,11.958000183105469,12.001999855041504,195661,0,0
2020-09-14,12.128000259399414,12.194000244140623,12.027999877929688,12.161999702453612,193083,0,0
2020-09-15,12.222000122070312,12.359999656677246,12.163999557495115,12.35200023651123,221698,0,0
2020-09-16,12.368000030517578,12.411999702453612,12.223999977111816,12.303999900817873,197768,0,0
2020-09-17,11.97599983215332,12.107999801635742,11.8100004196167,12.031999588012695,257391,0,0
2020-09-18,12.041999816894531,12.086000442504885,11.814000129699709,11.814000129699709,175128,0,0
2020-09-21,11.77400016784668,11.817999839782717,11.595999717712402,11.711999893188477,506702,0,0
2020-09-22,11.977999687194824,12.12600040435791,11.9399995803833,12.017999649047852,265907,0,0
2020-09-23,12.23799991607666,12.3100004196167,12.121999740600586,12.121999740600586,360656,0,0
2020-09-24,11.843999862670898,12.04599952697754,11.729999542236328,12.04599952697754,295055,0,0
2020-09-25,11.977999687194824,12.163999557495115,11.89799976348877,12.163999557495115,120339,0,0
2020-09-28,12.35200023651123,12.496000289916992,12.329999923706056,12.41800022125244,205353,0,0
2020-09-29,12.498000144958496,12.5,12.342000007629396,12.392000198364258,229217,0,0
2020-09-30,12.28600025177002,12.538000106811523,12.239999771118164,12.522000312805176,111455,0,0
2020-10-01,12.5600004196167,12.640000343322754,12.529999732971191,12.593999862670898,187400,0,0
2020-10-02,12.399999618530272,12.501999855041504,12.277999877929688,12.390000343322754,476544,0,0
2020-10-05,12.394000053405762,12.434000015258787,12.314000129699709,12.407999992370604,203030,0,0
2020-10-06,12.46399974822998,12.527999877929688,12.407999992370604,12.444000244140623,170184,0,0
2020-10-07,12.38599967956543,12.508000373840332,12.37399959564209,12.505999565124512,177109,0,0
2020-10-08,12.609999656677246,12.6899995803833,12.593999862670898,12.597999572753906,205244,0,0
2020-10-09,12.618000030517578,12.699999809265137,12.579999923706056,12.684000015258787,87343,0,0
2020-10-12,12.824000358581545,13.026000022888184,12.814000129699709,13.026000022888184,243266,0,0
2020-10-13,13.128000259399414,13.29800033569336,13.079999923706056,13.223999977111816,262409,0,0
2020-10-14,13.20400047302246,13.20400047302246,13.031999588012695,13.062000274658203,117345,0,0
2020-10-15,12.93000030517578,12.95400047302246,12.765999794006348,12.92199993133545,270350,0,0
2020-10-16,12.984000205993652,13.100000381469728,12.949999809265137,13.001999855041504,209043,0,0
2020-10-19,13.04599952697754,13.067999839782717,12.824000358581545,12.866000175476074,188446,0,0
2020-10-20,12.779999732971191,12.784000396728516,12.56999969482422,12.619999885559082,104232,0,0
2020-10-21,12.682000160217283,12.696000099182127,12.529999732971191,12.60200023651123,116659,0,0
2020-10-22,12.527999877929688,12.69200038909912,12.4399995803833,12.5,128350,0,0
2020-10-23,12.527999877929688,12.576000213623049,12.45400047302246,12.45400047302246,137623,0,0
2020-10-26,12.39799976348877,12.510000228881836,12.239999771118164,12.239999771118164,168143,0,0
2020-10-27,12.345999717712402,12.368000030517578,12.270000457763672,12.326000213623049,172522,0,0
2020-10-28,12.33199977874756,12.336000442504885,11.958000183105469,11.991999626159668,363616,0,0
2020-10-29,12.022000312805176,12.19200038909912,11.92199993133545,12.1899995803833,199238,0,0
2020-10-30,11.87399959564209,12.034000396728516,11.784000396728516,11.892000198364258,333540,0,0
2020-11-02,11.991999626159668,12.116000175476074,11.960000038146973,11.973999977111816,245879,0,0
2020-11-03,11.979999542236328,12.16800022125244,11.93000030517578,12.144000053405762,102159,0,0
2020-11-04,12.342000007629396,12.59000015258789,12.300000190734863,12.555999755859377,241309,0,0
2020-11-05,12.826000213623049,12.868000030517578,12.736000061035156,12.821999549865724,322408,0,0
2020-11-06,12.75,12.772000312805176,12.592000007629396,12.772000312805176,1129129,0,0
2020-11-09,13.053999900817873,13.25,12.84000015258789,13.20400047302246,400823,0,0
2020-11-10,12.829999923706056,12.854000091552734,12.470000267028809,12.62600040435791,1132502,0,0
2020-11-11,12.5600004196167,12.87600040435791,12.552000045776367,12.859999656677246,160158,0,0
2020-11-12,12.883999824523926,12.932000160217283,12.833999633789062,12.838000297546388,176092,0,0
2020-11-13,12.836000442504885,12.89799976348877,12.729999542236328,12.741999626159668,93463,0,0
2020-11-16,12.935999870300291,12.965999603271484,12.79599952697754,12.960000038146973,268623,0,0
2020-11-17,12.944000244140623,12.944000244140623,12.800000190734863,12.84000015258789,203514,0,0
2020-11-18,12.826000213623049,12.880000114440918,12.770000457763672,12.843999862670898,153778,0,0
2020-11-19,12.734000205993652,12.776000022888184,12.654000282287598,12.776000022888184,593968,0,0
2020-11-20,12.793999671936035,12.855999946594238,12.76200008392334,12.842000007629396,164904,0,0
2020-11-23,12.72599983215332,12.800000190734863,12.637999534606934,12.65999984741211,529856,0,0
2020-11-24,12.79800033569336,12.79800033569336,12.670000076293944,12.789999961853027,156024,0,0
2020-11-25,12.854000091552734,12.899999618530272,12.815999984741213,12.857999801635742,150110,0,0
2020-11-26,12.887999534606934,12.90999984741211,12.859999656677246,12.88599967956543,51471,0,0
2020-11-27,12.857999801635742,12.913999557495115,12.847999572753906,12.892000198364258,86194,0,0
2020-11-30,12.824000358581545,12.859999656677246,12.699999809265137,12.765999794006348,169919,0,0
2020-12-01,13.064000129699709,13.07800006866455,12.979999542236328,13.03600025177002,180669,0,0
2020-12-02,12.970000267028809,13.017999649047852,12.85200023651123,12.902000427246094,128224,0,0
2020-12-03,12.902000427246094,12.961999893188477,12.87600040435791,12.907999992370604,83520,0,0
2020-12-04,12.92199993133545,12.996000289916992,12.857999801635742,12.996000289916992,175499,0,0
2020-12-07,13.04800033569336,13.088000297546388,13.003999710083008,13.071999549865724,110748,0,0
2020-12-08,13.08199977874756,13.09000015258789,13.020000457763672,13.07800006866455,94794,0,0
2020-12-09,13.118000030517578,13.163999557495115,13.06999969482422,13.137999534606934,148300,0,0
2020-12-10,12.902000427246094,12.949999809265137,12.765999794006348,12.946000099182127,261263,0,0
2020-12-11,12.862000465393066,12.868000030517578,12.75,12.76200008392334,257419,0,0
2020-12-14,12.859999656677246,13.0,12.826000213623049,12.968000411987305,183942,0,0
2020-12-15,12.944000244140623,13.039999961853027,12.916000366210938,12.97599983215332,166853,0,0
2020-12-16,13.097999572753906,13.128000259399414,13.013999938964844,13.128000259399414,105677,0,0
2020-12-17,13.152000427246094,13.199999809265137,13.119999885559082,13.152000427246094,185472,0,0
2020-12-18,13.166000366210938,13.199999809265137,13.097999572753906,13.131999969482422,98286,0,0
2020-12-21,13.222000122070312,13.23799991607666,12.878000259399414,12.994000434875488,282140,0,0
2020-12-22,13.178000450134276,13.362000465393066,13.178000450134276,13.265999794006348,172864,0,0
2020-12-23,13.32800006866455,13.37399959564209,13.239999771118164,13.270000457763672,201427,0,0
2020-12-28,13.402000427246094,13.4399995803833,13.3100004196167,13.428000450134276,198198,0,0
2020-12-29,13.505999565124512,13.520000457763672,13.34000015258789,13.399999618530272,222908,0,0
2020-12-30,13.394000053405762,13.394000053405762,13.312000274658203,13.329999923706056,82397,0,0
2021-01-04,13.470000267028809,13.470000267028809,13.09000015258789,13.121999740600586,462479,0,0
2021-01-05,13.140000343322754,13.206000328063965,13.027999877929688,13.116000175476074,224869,0,0
2021-01-06,13.0,13.1899995803833,12.812000274658203,13.144000053405762,260983,0,0
2021-01-07,12.998000144958496,13.288000106811523,12.96399974822998,13.279999732971191,278126,0,0
2021-01-08,13.366000175476074,13.4399995803833,13.329999923706056,13.36400032043457,228392,0,0
2021-01-11,13.456000328063965,13.489999771118164,13.357999801635742,13.45199966430664,136605,0,0
2021-01-12,13.4399995803833,13.449999809265137,13.288000106811523,13.343999862670898,99475,0,0
2021-01-13,13.354000091552734,13.4399995803833,13.270000457763672,13.4399995803833,105536,0,0
2021-01-14,13.45199966430664,13.513999938964844,13.380000114440918,13.4399995803833,125072,0,0
2021-01-15,13.343999862670898,13.387999534606934,13.229999542236328,13.33199977874756,173028,0,0
2021-01-18,13.258000373840332,13.27400016784668,13.222000122070312,13.255999565124512,133781,0,0
2021-01-19,13.36400032043457,13.37600040435791,13.25,13.26200008392334,184800,0,0
2021-01-20,13.359999656677246,13.678000450134276,13.359999656677246,13.652000427246094,225199,0,0
2021-01-21,13.746000289916992,13.75,13.63599967956543,13.723999977111816,105798,0,0
2021-01-22,13.732000350952148,13.770000457763672,13.64799976348877,13.708000183105469,147730,0,0
2021-01-25,13.866000175476074,13.968000411987305,13.574000358581545,13.76200008392334,229468,0,0
2021-01-26,13.868000030517578,13.92199993133545,13.81999969482422,13.854000091552734,157977,0,0
2021-01-27,13.97599983215332,14.034000396728516,13.694000244140623,13.753999710083008,202598,0,0
2021-01-28,13.588000297546388,13.826000213623049,13.437999725341797,13.784000396728516,196015,0,0
2021-01-29,13.543999671936035,13.631999969482422,13.420000076293944,13.420000076293944,268805,0,0
2021-02-01,13.501999855041504,13.685999870300291,13.45199966430664,13.685999870300291,208139,0,0
2021-02-02,13.847999572753906,13.989999771118164,13.826000213623049,13.95400047302246,210560,0,0
2021-02-03,14.076000213623049,14.088000297546388,13.932000160217283,13.970000267028809,357460,0,0
2021-02-04,13.996000289916992,14.121999740600586,13.979999542236328,14.10200023651123,181049,0,0
2021-02-05,14.29599952697754,14.326000213623049,14.095999717712402,14.118000030517578,247233,0,0
2021-02-08,14.208000183105469,14.220000267028809,14.149999618530272,14.18000030517578,270444,0,0
2021-02-09,14.218000411987305,14.25,14.14799976348877,14.210000038146973,147347,0,0
2021-02-10,14.229999542236328,14.25,14.017999649047852,14.07800006866455,186354,0,0
2021-02-11,14.152000427246094,14.270000457763672,14.142000198364258,14.270000457763672,146987,0,0
2021-02-12,14.289999961853027,14.315999984741213,14.244000434875488,14.3100004196167,128992,0,0
2021-02-15,14.40999984741211,14.42199993133545,14.347999572753906,14.413999557495115,311519,0,0
2021-02-16,14.428000450134276,14.44200038909912,14.345999717712402,14.357999801635742,118521,0,0
2021-02-17,14.354000091552734,14.39799976348877,14.140000343322754,14.144000053405762,142130,0,0
2021-02-18,14.14799976348877,14.184000015258787,13.989999771118164,14.050000190734863,157560,0,0
2021-02-19,14.104000091552734,14.196000099182127,14.086000442504885,14.163999557495115,142311,0,0
2021-02-22,13.944000244140623,13.947999954223633,13.781999588012695,13.817999839782717,204594,0,0
2021-02-23,13.824000358581545,13.824000358581545,13.277999877929688,13.58199977874756,461079,0,0
2021-02-24,13.607999801635742,13.802000045776367,13.538000106811523,13.744000434875488,277112,0,0
2021-02-25,13.855999946594238,13.855999946594238,13.571999549865724,13.595999717712402,130050,0,0
2021-02-26,13.390000343322754,13.684000015258787,13.333999633789062,13.684000015258787,193496,0,0
2021-03-01,13.847999572753906,13.970000267028809,13.755999565124512,13.970000267028809,227172,0,0
2021-03-02,14.013999938964844,14.07800006866455,13.815999984741213,13.84000015258789,118147,0,0
2021-03-03,13.899999618530272,13.913999557495115,13.588000297546388,13.69200038909912,206193,0,0
2021-03-04,13.479999542236328,13.513999938964844,13.288000106811523,13.45199966430664,453147,0,0
2021-03-05,13.253999710083008,13.477999687194824,13.131999969482422,13.206000328063965,427042,0,0
2021-03-08,13.394000053405762,13.661999702453612,13.30799961090088,13.5600004196167,282592,0,0
2021-03-09,13.465999603271484,13.73799991607666,13.447999954223633,13.70199966430664,208691,0,0
2021-03-10,13.70199966430664,13.859999656677246,13.631999969482422,13.744000434875488,124476,0,0
2021-03-11,13.802000045776367,13.92199993133545,13.75,13.92199993133545,211073,0,0
2021-03-12,13.727999687194824,13.781999588012695,13.656000137329102,13.696000099182127,459444,0,0
2021-03-15,13.836000442504885,13.895999908447266,13.777999877929688,13.83199977874756,197973,0,0
2021-03-16,14.038000106811523,14.241999626159668,14.003999710083008,14.152000427246094,111031,0,0
2021-03-17,14.12600040435791,14.128000259399414,13.890000343322754,13.934000015258787,144461,0,0
2021-03-18,13.970000267028809,13.970000267028809,13.79800033569336,13.850000381469728,202862,0,0
2021-03-19,13.79599952697754,13.79599952697754,13.62600040435791,13.722000122070312,271128,0,0
2021-03-22,13.71399974822998,13.928000450134276,13.699999809265137,13.928000450134276,113054,0,0
2021-03-23,13.913999557495115,14.04800033569336,13.859999656677246,13.965999603271484,54182,0,0
2021-03-24,13.991999626159668,14.071999549865724,13.859999656677246,13.894000053405762,71331,0,0
2021-03-25,13.78600025177002,13.850000381469728,13.619999885559082,13.751999855041504,133450,0,0
2021-03-26,13.842000007629396,13.958000183105469,13.715999603271484,13.958000183105469,62363,0,0
2021-03-29,14.079999923706056,14.161999702453612,13.982000350952148,14.04800033569336,93740,0,0
2021-03-30,14.086000442504885,14.086000442504885,13.935999870300291,14.026000022888184,84560,0,0
2021-03-31,14.029999732971191,14.239999771118164,14.020000457763672,14.239999771118164,158865,0,0
2021-04-01,14.369999885559082,14.479999542236328,14.302000045776367,14.425999641418455,174313,0,0
2021-04-06,14.630000114440918,14.699999809265137,14.600000381469728,14.682000160217283,181024,0,0
2021-04-07,14.619999885559082,14.630000114440918,14.498000144958496,14.595999717712402,97703,0,0
2021-04-08,14.763999938964844,14.800000190734863,14.722000122070312,14.77400016784668,107158,0,0
2021-04-09,14.81999969482422,14.880000114440918,14.75,14.862000465393066,163363,0,0
2021-04-12,14.979999542236328,14.984000205993652,14.817999839782717,14.859999656677246,197036,0,0
2021-04-13,14.899999618530272,14.977999687194824,14.868000030517578,14.904000282287598,111088,0,0
2021-04-14,14.98799991607666,15.001999855041504,14.84000015258789,14.859999656677246,130911,0,0
2021-04-15,14.86400032043457,15.038000106811523,14.821999549865724,15.022000312805176,143551,0,0
2021-04-16,15.026000022888184,15.06999969482422,14.965999603271484,14.991999626159668,138641,0,0
2021-04-19,15.039999961853027,15.039999961853027,14.817999839782717,14.83199977874756,180905,0,0
2021-04-20,14.8100004196167,14.829999923706056,14.642000198364258,14.645999908447266,219710,0,0
2021-04-21,14.72599983215332,14.800000190734863,14.678000450134276,14.800000190734863,126825,0,0
2021-04-22,14.84000015258789,14.894000053405762,14.78600025177002,14.880000114440918,145536,0,0
2021-04-23,14.68000030517578,14.838000297546388,14.640000343322754,14.833999633789062,131683,0,0
2021-04-26,14.826000213623049,14.93000030517578,14.739999771118164,14.913999557495115,106883,0,0
2021-04-27,14.965999603271484,14.977999687194824,14.82800006866455,14.866000175476074,110349,0,0
2021-04-28,14.86400032043457,14.86400032043457,14.720000267028809,14.727999687194824,106962,0,0
2021-04-29,14.81999969482422,14.84000015258789,14.612000465393066,14.616000175476074,183219,0,0
2021-04-30,14.652000427246094,14.682000160217283,14.550000190734863,14.644000053405762,111946,0,0
2021-05-03,14.656000137329102,14.656000137329102,14.489999771118164,14.52400016784668,279573,0,0
2021-05-04,14.54800033569336,14.54800033569336,14.18000030517578,14.210000038146973,354002,0,0
2021-05-05,14.34000015258789,14.449999809265137,14.302000045776367,14.413999557495115,184787,0,0
2021-05-06,14.333999633789062,14.336000442504885,14.107999801635742,14.270000457763672,120602,0,0
2021-05-07,14.371999740600586,14.498000144958496,14.329999923706056,14.4399995803833,120188,0,0
2021-05-10,14.354000091552734,14.354000091552734,14.137999534606934,14.154000282287598,155841,0,0
2021-05-11,13.93000030517578,13.93000030517578,13.696000099182127,13.907999992370604,493367,0,0
2021-05-12,13.965999603271484,13.973999977111816,13.718000411987305,13.729999542236328,190118,0,0
2021-05-13,13.656000137329102,13.9399995803833,13.593999862670898,13.857999801635742,166328,0,0
