Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-05-10,6.583000183105469,6.583000183105469,6.534999847412109,6.552999973297119,88212,0,0
2021-05-11,6.49399995803833,6.49399995803833,6.381999969482422,6.445000171661377,102453,0,0
2021-05-12,6.438000202178955,6.438000202178955,6.40500020980835,6.414000034332275,42824,0,0
2021-05-13,6.326000213623047,6.39900016784668,6.289999961853027,6.380000114440918,44698,0,0
2021-05-14,6.423999786376953,6.465000152587891,6.39900016784668,6.454999923706055,27758,0,0
2021-05-17,6.458000183105469,6.458000183105469,6.40500020980835,6.419000148773193,90526,0,0
2021-05-18,6.454999923706055,6.484000205993652,6.435999870300293,6.48199987411499,56406,0,0
2021-05-19,6.381999969482422,6.392000198364258,6.322000026702881,6.3460001945495605,101224,0,0
2021-05-20,6.38700008392334,6.441999912261963,6.357999801635742,6.441999912261963,105156,0,0
2021-05-21,6.427000045776367,6.5,6.427000045776367,6.4710001945495605,30437,0,0
2021-05-25,6.480000019073486,6.48199987411499,6.440000057220459,6.442999839782715,99977,0,0
2021-05-26,6.466000080108643,6.46999979019165,6.433000087738037,6.46999979019165,28103,0,0
2021-05-27,6.4730000495910645,6.539000034332275,6.464000225067139,6.506999969482422,38823,0,0
2021-05-28,6.564000129699707,6.586999893188477,6.547999858856201,6.547999858856201,50154,0,0
2021-05-31,6.548999786376953,6.566999912261963,6.517000198364258,6.517000198364258,44806,0,0
2021-06-01,6.553999900817871,6.5879998207092285,6.5320000648498535,6.550000190734863,52219,0,0
2021-06-02,6.565000057220459,6.579999923706055,6.540999889373779,6.540999889373779,35089,0,0
2021-06-03,6.545000076293945,6.545000076293945,6.49399995803833,6.544000148773193,48951,0,0
2021-06-04,6.558000087738037,6.559000015258789,6.539000034332275,6.546999931335449,31869,0,0
2021-06-07,6.559999942779541,6.590000152587891,6.539999961853027,6.590000152587891,57296,0,0
2021-06-08,6.585000038146973,6.611999988555908,6.553999900817871,6.558000087738037,57870,0,0
2021-06-09,6.593999862670898,6.610000133514404,6.581999778747559,6.6020002365112305,37389,0,0
2021-06-10,6.610000133514404,6.630000114440918,6.589000225067139,6.60699987411499,24561,0,0
2021-06-11,6.618000030517578,6.658999919891357,6.617000102996826,6.6519999504089355,48977,0,0
2021-06-14,6.673999786376953,6.691999912261963,6.638999938964844,6.640999794006348,74650,0,0
2021-06-15,6.656000137329102,6.6570000648498535,6.5980000495910645,6.5980000495910645,35139,0,0
2021-06-16,6.64300012588501,6.64300012588501,6.616000175476074,6.642000198364258,22189,0,0
2021-06-17,6.650000095367432,6.690000057220459,6.642000198364258,6.682000160217285,73146,0,0
2021-06-18,6.683000087738037,6.683000087738037,6.5920000076293945,6.604000091552734,40559,0,0
2021-06-21,6.563000202178955,6.623000144958496,6.533999919891357,6.623000144958496,45690,0,0
2021-06-22,6.6570000648498535,6.6570000648498535,6.6020002365112305,6.63100004196167,58004,0,0
2021-06-23,6.650000095367432,6.650000095367432,6.605999946594238,6.605999946594238,20036,0,0
2021-06-24,6.639999866485596,6.663000106811523,6.63700008392334,6.659999847412109,14488,0,0
2021-06-25,6.668000221252441,6.695000171661377,6.650000095367432,6.691999912261963,11509,0,0
2021-06-28,6.710999965667725,6.718999862670898,6.659999847412109,6.663000106811523,18018,0,0
2021-06-29,6.658999919891357,6.684999942779541,6.65500020980835,6.665999889373779,53503,0,0
2021-06-30,6.6570000648498535,6.6570000648498535,6.605000019073486,6.65500020980835,25612,0,0
2021-07-01,6.696000099182129,6.696000099182129,6.651000022888184,6.677999973297119,59399,0,0
2021-07-02,6.706999778747559,6.716000080108643,6.671000003814697,6.684999942779541,60881,0,0
2021-07-05,6.690999984741211,6.705999851226807,6.670000076293945,6.695000171661377,78687,0,0
2021-07-06,6.672999858856201,6.693999767303467,6.614999771118164,6.625999927520752,78018,0,0
2021-07-07,6.658999919891357,6.671999931335449,6.610000133514404,6.642000198364258,133584,0,0
2021-07-08,6.598999977111816,6.598999977111816,6.4679999351501465,6.533999919891357,37182,0,0
2021-07-09,6.558000087738037,6.611999988555908,6.558000087738037,6.611000061035156,50553,0,0
2021-07-12,6.611000061035156,6.636000156402588,6.576000213623047,6.636000156402588,19740,0,0
2021-07-13,6.630000114440918,6.6529998779296875,6.59499979019165,6.61899995803833,72237,0,0
2021-07-14,6.599999904632568,6.611999988555908,6.546000003814697,6.546000003814697,39250,0,0
2021-07-15,6.5229997634887695,6.5229997634887695,6.4770002365112305,6.511000156402588,50497,0,0
2021-07-16,6.501999855041504,6.531000137329102,6.48799991607666,6.514999866485596,30743,0,0
2021-07-19,6.458000183105469,6.458000183105469,6.34499979019165,6.4029998779296875,59523,0,0
2021-07-20,6.386000156402588,6.48799991607666,6.380000114440918,6.474999904632568,21902,0,0
2021-07-21,6.495999813079834,6.557000160217285,6.495999813079834,6.551000118255615,45838,0,0
2021-07-22,6.577000141143799,6.6020002365112305,6.535999774932861,6.552000045776367,84887,0,0
2021-07-23,6.578999996185303,6.590000152587891,6.539999961853027,6.572999954223633,24625,0,0
2021-07-26,6.499000072479248,6.5289998054504395,6.489999771118164,6.5,80559,0,0
2021-07-27,6.478000164031982,6.480000019073486,6.409999847412109,6.409999847412109,48691,0,0
2021-07-28,6.440000057220459,6.491000175476074,6.440000057220459,6.48199987411499,32321,0,0
2021-07-29,6.535999774932861,6.535999774932861,6.501999855041504,6.5229997634887695,32090,0,0
2021-07-30,6.439000129699707,6.505000114440918,6.439000129699707,6.492000102996826,30241,0,0
2021-08-02,6.519999980926514,6.533999919891357,6.493000030517578,6.525000095367432,67558,0,0
2021-08-03,6.515999794006348,6.5269999504089355,6.453000068664551,6.498000144958496,31387,0,0
2021-08-04,6.504000186920166,6.5279998779296875,6.482999801635742,6.520999908447266,18995,0,0
2021-08-05,6.50600004196167,6.539999961853027,6.494999885559082,6.539000034332275,17809,0,0
2021-08-06,6.550000190734863,6.603000164031982,6.550000190734863,6.585000038146973,41134,0,0
2021-08-09,6.584000110626221,6.599999904632568,6.565000057220459,6.593999862670898,37509,0,0
2021-08-10,6.599999904632568,6.625,6.579999923706055,6.590000152587891,25543,0,0
2021-08-11,6.605000019073486,6.605000019073486,6.572999954223633,6.581999778747559,44939,0,0
2021-08-12,6.6020002365112305,6.6020002365112305,6.574999809265137,6.580999851226807,20516,0,0
2021-08-13,6.584000110626221,6.5980000495910645,6.563000202178955,6.581999778747559,126997,0,0
2021-08-16,6.5279998779296875,6.541999816894531,6.506999969482422,6.540999889373779,40584,0,0
2021-08-17,6.511000156402588,6.533999919891357,6.4770002365112305,6.526000022888184,33265,0,0
2021-08-18,6.553999900817871,6.573999881744385,6.539999961853027,6.572999954223633,41425,0,0
2021-08-19,6.429999828338623,6.486000061035156,6.410999774932861,6.448999881744385,120446,0,0
2021-08-20,6.421999931335449,6.486000061035156,6.394000053405762,6.486000061035156,77064,0,0
2021-08-23,6.508999824523926,6.566999912261963,6.498000144958496,6.566999912261963,25420,0,0
2021-08-24,6.598999977111816,6.605000019073486,6.574999809265137,6.605000019073486,73247,0,0
2021-08-25,6.631999969482422,6.644999980926514,6.614999771118164,6.644999980926514,56529,0,0
2021-08-26,6.622000217437744,6.626999855041504,6.584000110626221,6.599999904632568,23752,0,0
2021-08-27,6.598999977111816,6.664000034332275,6.590000152587891,6.664000034332275,57554,0,0
2021-08-30,6.668000221252441,6.669000148773193,6.650000095367432,6.665999889373779,23301,0,0
2021-08-31,6.676000118255615,6.676000118255615,6.636000156402588,6.668000221252441,54245,0,0
2021-09-01,6.709000110626221,6.7220001220703125,6.677000045776367,6.693999767303467,44844,0,0
2021-09-02,6.715000152587891,6.734000205993652,6.704999923706055,6.734000205993652,54225,0,0
2021-09-03,6.751999855041504,6.76200008392334,6.710000038146973,6.7230000495910645,46655,0,0
2021-09-06,6.74399995803833,6.769999980926514,6.738999843597412,6.76200008392334,51866,0,0
2021-09-07,6.741000175476074,6.741000175476074,6.703999996185303,6.714000225067139,74858,0,0
2021-09-08,6.678999900817871,6.7129998207092285,6.64900016784668,6.663000106811523,22548,0,0
2021-09-09,6.63100004196167,6.7270002365112305,6.618000030517578,6.705999851226807,37732,0,0
2021-09-10,6.706999778747559,6.706999778747559,6.638999938964844,6.6539998054504395,18607,0,0
2021-09-13,6.697000026702881,6.703999996185303,6.651000022888184,6.664999961853027,15888,0,0
2021-09-14,6.665999889373779,6.683000087738037,6.632999897003174,6.6539998054504395,28767,0,0
2021-09-15,6.638999938964844,6.638999938964844,6.603000164031982,6.635000228881836,60210,0,0
2021-09-16,6.665999889373779,6.675000190734863,6.630000114440918,6.64300012588501,43896,0,0
2021-09-17,6.684000015258789,6.684000015258789,6.636000156402588,6.646999835968018,31082,0,0
2021-09-20,6.5879998207092285,6.5980000495910645,6.521999835968018,6.521999835968018,71731,0,0
2021-09-21,6.548999786376953,6.604000091552734,6.548999786376953,6.59499979019165,42017,0,0
2021-09-22,6.5980000495910645,6.631999969482422,6.593999862670898,6.631999969482422,80881,0,0
2021-09-23,6.664999961853027,6.691999912261963,6.60699987411499,6.677999973297119,44501,0,0
2021-09-24,6.668000221252441,6.668000221252441,6.644000053405762,6.650000095367432,26941,0,0
2021-09-27,6.682000160217285,6.699999809265137,6.6539998054504395,6.690000057220459,42662,0,0
2021-09-28,6.6620001792907715,6.677000045776367,6.573999881744385,6.578999996185303,87663,0,0
2021-09-29,6.607999801635742,6.618000030517578,6.584000110626221,6.593999862670898,95857,0,0
2021-09-30,6.64300012588501,6.64300012588501,6.59499979019165,6.605999946594238,47533,0,0
2021-10-01,6.499000072479248,6.576000213623047,6.480999946594238,6.572000026702881,171603,0,0
2021-10-04,6.574999809265137,6.586999893188477,6.488999843597412,6.488999843597412,72022,0,0
2021-10-05,6.494999885559082,6.565000057220459,6.488999843597412,6.554999828338623,101923,0,0
2021-10-06,6.473999977111816,6.504000186920166,6.438000202178955,6.4770002365112305,34643,0,0
2021-10-07,6.551000118255615,6.618000030517578,6.541999816894531,6.611999988555908,42871,0,0
2021-10-08,6.598999977111816,6.598999977111816,6.565999984741211,6.568999767303467,28237,0,0
2021-10-11,6.541999816894531,6.580999851226807,6.531000137329102,6.580999851226807,20766,0,0
2021-10-12,6.4670000076293945,6.548999786376953,6.4670000076293945,6.548999786376953,21429,0,0
2021-10-13,6.5269999504089355,6.552999973297119,6.501999855041504,6.5320000648498535,14166,0,0
2021-10-14,6.565000057220459,6.61899995803833,6.552000045776367,6.61899995803833,29924,0,0
2021-10-15,6.632999897003174,6.6579999923706055,6.61899995803833,6.639999866485596,63923,0,0
2021-10-18,6.59499979019165,6.605000019073486,6.544000148773193,6.578000068664551,26210,0,0
2021-10-19,6.5879998207092285,6.640999794006348,6.577000141143799,6.638999938964844,21209,0,0
2021-10-20,6.60699987411499,6.6519999504089355,6.60699987411499,6.64300012588501,28683,0,0
2021-10-21,6.604000091552734,6.639999866485596,6.603000164031982,6.61899995803833,14322,0,0
2021-10-22,6.6579999923706055,6.706999778747559,6.625999927520752,6.625999927520752,41737,0,0
2021-10-25,6.651000022888184,6.671000003814697,6.632999897003174,6.671000003814697,66495,0,0
2021-10-26,6.681000232696533,6.690999984741211,6.6570000648498535,6.679999828338623,52141,0,0
2021-10-27,6.664000034332275,6.664000034332275,6.618000030517578,6.624000072479248,16619,0,0
2021-10-28,6.609000205993652,6.629000186920166,6.591000080108643,6.629000186920166,34113,0,0
2021-10-29,6.598999977111816,6.676000118255615,6.598999977111816,6.676000118255615,110512,0,0
2021-11-01,6.684000015258789,6.7220001220703125,6.6539998054504395,6.7220001220703125,44199,0,0
2021-11-02,6.718999862670898,6.73799991607666,6.684999942779541,6.7129998207092285,69625,0,0
2021-11-03,6.705999851226807,6.793000221252441,6.703999996185303,6.757999897003174,53531,0,0
2021-11-04,6.823999881744385,6.835999965667725,6.76800012588501,6.771999835968018,122059,0,0
2021-11-05,6.781000137329102,6.849999904632568,6.760000228881836,6.804999828338623,130981,0,0
2021-11-12,6.765999794006348,6.775000095367432,6.748000144958496,6.770999908447266,108860,0,0
