Date,Close,High,Low,Open,Volume
2021-05-11,9.459403038024902,9.466967888365142,9.46318591407417,9.465076901219655,88887
2021-05-12,9.455621719360352,9.46696854477832,9.455621719360352,9.455621719360352,806
2021-05-13,9.453730583190918,9.463186421183359,9.44994860869728,9.461294532178195,2469
2021-05-14,9.457512855529785,9.46129483014253,9.447111974465551,9.449948906304297,4854
2021-05-17,9.454675674438477,9.459403593458951,9.44994865717635,9.44994865717635,1262
2021-05-18,9.455621719360352,9.459403693913556,9.446165881218986,9.446165881218986,4760
2021-05-19,9.454675674438477,9.451839644432871,9.449002712668916,9.449002712668916,1261
2021-05-20,9.453730583190918,9.459403544931376,9.450893651441518,9.450893651441518,16945
2021-05-21,9.453730583190918,9.457512557684558,9.447111676947879,9.447111676947879,152
2021-05-24,9.454675674438477,9.461294580715471,9.451839644432871,9.451839644432871,220
2021-05-25,9.454675674438477,9.461294580715471,9.449002712668916,9.449002712668916,3612
2021-05-26,9.459403038024902,9.46318591407417,9.452784132136555,9.452784132136555,309
2021-05-27,9.457512855529785,9.463186719207274,9.45373088091704,9.46129483014253,5068
2021-05-28,9.466967582702637,9.466967582702637,9.452783826932004,9.452783826932004,2636
2021-05-31,9.459403038024902,9.45467511928204,9.45467511928204,9.45467511928204,984
2021-06-01,9.46129322052002,9.465076096247566,9.448055409869154,9.4518382855967,2090
2021-06-02,9.46129322052002,9.468858070216895,9.465076096247566,9.465076096247566,15600
2021-06-03,9.463186264038086,9.468859225684339,9.46129437506434,9.46129437506434,2274
2021-06-04,9.463186264038086,9.468859225684339,9.459403387848921,9.459403387848921,2032
2021-06-07,9.46129322052002,9.470749057201559,9.457511246550691,9.457511246550691,2737
2021-06-08,9.466967582702637,9.470749556871498,9.455620758437783,9.455620758437783,1288
2021-06-09,9.466967582702637,9.47264054395593,9.455620758437783,9.459402732606646,4894
2021-06-10,9.465076446533203,9.472640394751787,9.46129357066566,9.46129357066566,14356
2021-06-11,9.468859672546387,9.470750659851046,9.461294821569382,9.461294821569382,314
2021-06-14,9.465076446533203,9.476423270619332,9.46696743358785,9.46696743358785,8546
2021-06-15,9.478315353393555,9.478315353393555,9.461294664417597,9.461294664417597,28638
2021-06-16,9.466967582702637,9.474532432798627,9.461293719691078,9.461293719691078,2156
2021-06-17,9.466967582702637,9.47264054395593,9.457511745522215,9.457511745522215,1041
2021-06-18,9.463186264038086,9.47453308908892,9.459403387848921,9.459403387848921,26861
2021-06-21,9.465076446533203,9.468858420642496,9.444273785415593,9.457511596556367,20587
2021-06-22,9.459403038024902,9.468858875510628,9.45562106373393,9.45562106373393,1840
2021-06-23,9.465076446533203,9.465076446533203,9.451838635392429,9.453729622447076,5553
2021-06-24,9.46129322052002,9.470749057201559,9.454674315194586,9.454674315194586,8995
2021-06-25,9.459403038024902,9.468858875510628,9.45467511928204,9.45467511928204,1062
2021-06-28,9.459403038024902,9.478314712996353,9.452784132136555,9.453730076588446,15309
2021-06-29,9.46129322052002,9.468858070216895,9.457511246550691,9.457511246550691,7146
2021-06-30,9.463186264038086,9.472641200115174,9.459403387848921,9.46696823846892,8314
2021-07-01,9.465076446533203,9.470749407697141,9.453729622447076,9.455620609501722,11145
2021-07-02,9.465076446533203,9.474532283564686,9.459402583611013,9.470749407697141,21507
2021-07-05,9.465076446533203,9.470749407697141,9.46129357066566,9.463185459478558,2166
2021-07-06,9.470749855041504,9.476423718231695,9.463185906465643,9.463185906465643,17930
2021-07-07,9.468859672546387,9.474533536218734,9.468859672546387,9.468859672546387,1257
2021-07-08,9.470749855041504,9.478314705375661,9.470749855041504,9.470749855041504,6434
2021-07-09,9.468859672546387,9.474533536218734,9.466968685241728,9.466968685241728,16858
2021-07-12,9.468859672546387,9.472641647155704,9.46507769793707,9.46507769793707,13252
2021-07-13,9.470749855041504,9.47264084218547,9.465076893609607,9.47264084218547,44395
2021-07-14,9.470749855041504,9.47453273108773,9.461294017563382,9.461294017563382,20474
2021-07-15,9.468859672546387,9.476424523523393,9.463186710632412,9.468859672546387,194447
2021-07-16,9.472640991210938,9.474532880142961,9.468859016863508,9.468859016863508,2960
2021-07-19,9.472640991210938,9.474532880142961,9.466968029689792,9.474532880142961,75475
2021-07-20,9.474532127380371,9.476423114403845,9.476423114403845,9.476423114403845,248
2021-07-21,9.472640991210938,9.476423867316676,9.468859016863508,9.468859016863508,5438
2021-07-22,9.474532127380371,9.480205088450793,9.468858264551713,9.468858264551713,4779
2021-07-23,9.478315353393555,9.480206340666804,9.468859515268951,9.468859515268951,11521
2021-07-26,9.478315353393555,9.483988315213303,9.465077540722453,9.47264148981545,16323
2021-07-27,9.482096672058105,9.485878646343004,9.476423710630758,9.476423710630758,5423
2021-07-28,9.483987808227539,9.487770684330172,9.476423859538887,9.476423859538887,317
2021-07-29,9.483987808227539,9.487770684330172,9.480205833883213,9.480205833883213,13192
2021-07-30,9.483987808227539,9.487770684330172,9.457512184300644,9.47831484671105,26725
2021-08-02,9.49533462524414,9.49533462524414,9.48209681329153,9.48209681329153,85922
2021-08-03,9.483987808227539,9.487770684330172,9.480205833883213,9.482096821055377,13451
2021-08-04,9.482096672058105,9.489661522386195,9.478314697773207,9.478314697773207,5338
2021-08-05,9.483987808227539,9.487770684330172,9.47831484671105,9.47831484671105,10966
2021-08-06,9.478315353393555,9.485879302486552,9.476424366120305,9.476424366120305,4561
2021-08-09,9.476423263549805,9.483987211762745,9.46507643947214,9.47453227649657,6967
2021-08-10,9.474532127380371,9.480205088450793,9.470749251575187,9.47264023859866,1565
2021-08-11,9.474532127380371,9.480205088450793,9.463185303481291,9.468858264551713,6979
2021-08-12,9.474532127380371,9.47831410142732,9.468858264551713,9.468858264551713,6397
2021-08-13,9.474532127380371,9.480205088450793,9.470749251575187,9.470749251575187,5107
2021-08-16,9.476423263549805,9.47831425060304,9.47831425060304,9.47831425060304,846
2021-08-17,9.478315353393555,9.482381381822302,9.476424366120305,9.478315353393555,534
2021-08-18,9.478315353393555,9.482097327940053,9.476424366120305,9.482097327940053,369
2021-08-19,9.476423263549805,9.480205237656275,9.47453227649657,9.47453227649657,164
2021-08-20,9.476423263549805,9.47831425060304,9.47831425060304,9.47831425060304,3362
2021-08-23,9.476423263549805,9.47831425060304,9.472640387685082,9.472640387685082,565
2021-08-24,9.476423263549805,9.480205237656275,9.476423263549805,9.480205237656275,610
2021-08-25,9.474532127380371,9.480205088450793,9.476423114403845,9.480205088450793,246
2021-08-26,9.482096672058105,9.482096672058105,9.46885886030267,9.474532723488311,86272
2021-08-27,9.470749855041504,9.476423718231695,9.466967880753574,9.466967880753574,8966
2021-08-30,9.472640991210938,9.474532880142961,9.465077042516077,9.465077042516077,2268
2021-08-31,9.468859672546387,9.474533536218734,9.45467591512389,9.46507769793707,9227
2021-09-01,9.468859672546387,9.472641647155704,9.463186710632412,9.463186710632412,1955
2021-09-02,9.468859672546387,9.472641647155704,9.46507769793707,9.46507769793707,1061
2021-09-03,9.465076446533203,9.472640394751787,9.46129357066566,9.463185459478558,2487
2021-09-06,9.465076446533203,9.468858420642496,9.46129357066566,9.46129357066566,838
2021-09-07,9.463186264038086,9.46696823846892,9.46696823846892,9.46696823846892,1195
2021-09-08,9.463186264038086,9.470750212899755,9.459403387848921,9.459403387848921,3492
2021-09-09,9.466967582702637,9.468858569787068,9.457511745522215,9.457511745522215,1034
2021-09-10,9.466967582702637,9.470749556871498,9.465076595618205,9.468858569787068,53823
2021-09-13,9.466967582702637,9.468858569787068,9.461293719691078,9.463185608533774,4002
2021-09-14,9.466967582702637,9.468858569787068,9.459402732606646,9.461293719691078,3048
2021-09-15,9.466967582702637,9.470749556871498,9.461293719691078,9.461293719691078,1564
2021-09-16,9.466967582702637,9.470749556871498,9.463185608533774,9.463185608533774,916
2021-09-17,9.466967582702637,9.474532432798627,9.461293719691078,9.461293719691078,10575
2021-09-20,9.466967582702637,9.47264054395593,9.461293719691078,9.461293719691078,8362
2021-09-21,9.465076446533203,9.470749407697141,9.459402583611013,9.459402583611013,3307
2021-09-22,9.465076446533203,9.468858420642496,9.46129357066566,9.46129357066566,5820
2021-09-23,9.463186264038086,9.46696823846892,9.459403387848921,9.46129437506434,3100
2021-09-24,9.46129322052002,9.465076096247566,9.457511246550691,9.457511246550691,6446
2021-09-27,9.463186264038086,9.465077251253502,9.457512400633505,9.459403387848921,17752
2021-09-28,9.46129322052002,9.465076096247566,9.453729272581363,9.453729272581363,12597
2021-09-29,9.46129322052002,9.46696708323223,9.455620259566027,9.457511246550691,5305
2021-09-30,9.459403038024902,9.465076901219655,9.45562106373393,9.45562106373393,6537
2021-10-01,9.466967582702637,9.466967582702637,9.455620758437783,9.455620758437783,17959
2021-10-04,9.463186264038086,9.46696823846892,9.455621413418086,9.455621413418086,4710
2021-10-05,9.463186264038086,9.46696823846892,9.447111520069543,9.454675468931212,6752
2021-10-06,9.459403038024902,9.46318591407417,9.45562106373393,9.45562106373393,1793
2021-10-07,9.46129322052002,9.46696708323223,9.4518382855967,9.4518382855967,37354
2021-10-08,9.459403038024902,9.465076901219655,9.45562106373393,9.45562106373393,20416
2021-10-11,9.46129322052002,9.46129322052002,9.4518382855967,9.454674315194586,23927
2021-10-12,9.45089340209961,9.455621320971094,9.44900241490268,9.44900241490268,41017
2021-10-13,9.45089340209961,9.45467537649347,9.446165483228127,9.446165483228127,6858
2021-10-14,9.455621719360352,9.461294681190157,9.445220838459864,9.445220838459864,12842
2021-10-15,9.454675674438477,9.461294580715471,9.448056768161482,9.448056768161482,24858
2021-10-18,9.449002265930176,9.455621171894236,9.437655441169172,9.44711127876306,22795
2021-10-19,9.447111129760742,9.451839048483116,9.445220142623452,9.445220142623452,6271
2021-10-20,9.45089340209961,9.451839346577234,9.442383508834267,9.442383508834267,1392
2021-10-21,9.452783584594727,9.45467457163068,9.448055666125724,9.448055666125724,35565
2021-10-22,9.4480562210083,9.452784139754973,9.445220191166934,9.445220191166934,15367
2021-10-25,9.45089340209961,9.45467537649347,9.443329453311891,9.443329453311891,1477
2021-10-26,9.451839447021484,9.45751240867256,9.447111528099757,9.449002515316781,10405
2021-10-27,9.44994831085205,9.455621272413707,9.441437515872092,9.444274447532079,23225
2021-10-28,9.43860149383545,9.445220399875389,9.43860149383545,9.440492481024243,1144
2021-10-29,9.440492630004883,9.440492630004883,9.432927779372008,9.432927779372008,23979
2021-11-01,9.439546585083008,9.442383516759943,9.441437572281524,9.441437572281524,1337
2021-11-02,9.449002265930176,9.44711127876306,9.434818509539344,9.434818509539344,1206
2021-11-03,9.449002265930176,9.454675227431526,9.443329304428827,9.443329304428827,9769
2021-11-04,9.457512855529785,9.46129483014253,9.44616602993318,9.447111974465551,12702
2021-11-05,9.465076446533203,9.46696743358785,9.455620609501722,9.457511596556367,18186
2021-11-08,9.463186264038086,9.46696823846892,9.459403387848921,9.459403387848921,2888
2021-11-09,9.466967582702637,9.468858569787068,9.459402732606646,9.459402732606646,25184
2021-11-10,9.466967582702637,9.468858569787068,9.457511745522215,9.457511745522215,31360
2021-11-11,9.453730583190918,9.465077408430178,9.452784638688337,9.457512557684558,49893
2021-11-12,9.457512855529785,9.463186719207274,9.451839893610668,9.451839893610668,4748
2021-11-15,9.454675674438477,9.46507745698686,9.454675674438477,9.454675674438477,68575
2021-11-16,9.453730583190918,9.453730583190918,9.441437813449078,9.441437813449078,6151
2021-11-17,9.445220947265625,9.448056977334018,9.442384015438863,9.444275002737248,14498
2021-11-18,9.449002265930176,9.449002265930176,9.440492372799,9.440492372799,6829
2021-11-19,9.459403038024902,9.459403038024902,9.44427423910272,9.44427423910272,3283
2021-11-22,9.457512855529785,9.457512855529785,9.449002961771924,9.449002961771924,21031
2021-11-23,9.444273948669434,9.450892854354235,9.439546030071964,9.4433289060049,40402
2021-11-24,9.445220947265625,9.445220947265625,9.436710151785338,9.440493028140477,5869
2021-11-25,9.433874130249023,9.442384023978637,9.426309279290273,9.437656104849214,12049
2021-11-26,9.423471450805664,9.43103630104461,9.420635421004556,9.42819936948522,11410
2021-11-29,9.434818267822266,9.434818267822266,9.418744426434431,9.4206354135531,3811
2021-11-30,9.43576431274414,9.438601244331497,9.42063551387539,9.424417488153004,31069
2021-12-01,9.434818267822266,9.438601143817888,9.4206354135531,9.42441738779044,8332
2021-12-02,9.440492630004883,9.44238361722352,9.426308873227615,9.428199860446252,8509
2021-12-03,9.45089340209961,9.45089340209961,9.43481865828823,9.43481865828823,22404
2021-12-06,9.444273948669434,9.4480559228441,9.435764055897298,9.438600987407431,9452
2021-12-07,9.447111129760742,9.449948061345825,9.436709347868204,9.445220142623452,9651
2021-12-08,9.4480562210083,9.453730084207626,9.445220191166934,9.453730084207626,3226
2021-12-09,9.444273948669434,9.450892854354235,9.438600987407431,9.438600987407431,7375
2021-12-10,9.449002265930176,9.451839197560004,9.439546428336289,9.440492372799,10294
2021-12-13,9.447111129760742,9.449002116898034,9.438601236763786,9.438601236763786,3591
2021-12-14,9.4423828125,9.449001718080298,9.440491825442523,9.440491825442523,13142
2021-12-15,9.4423828125,9.447110731022821,9.435763906919702,9.436708949569313,6647
2021-12-16,9.454675674438477,9.454675674438477,9.433873912858406,9.433873912858406,46594
2021-12-17,9.45089340209961,9.45467537649347,9.440492521637337,9.440492521637337,17188
2021-12-20,9.459403038024902,9.459403038024902,9.446165226248207,9.446165226248207,11915
2021-12-21,9.4480562210083,9.461294032795665,9.44616523386129,9.461294032795665,61198
2021-12-22,9.457512855529785,9.457512855529785,9.442384055320435,9.444275042626808,3112
2021-12-23,9.455621719360352,9.455621719360352,9.44049291938918,9.44049291938918,10599
2021-12-27,9.451839447021484,9.451839447021484,9.431982728605227,9.439546677473327,21123
2021-12-28,9.449002265930176,9.449002265930176,9.433873466834939,9.435764454002056,2249
2021-12-29,9.449002265930176,9.449002265930176,9.435764454002056,9.435764454002056,3407
2021-12-30,9.437654495239258,9.442382413562326,9.43387252128409,9.43387252128409,1718
2022-01-03,9.449002265930176,9.449002265930176,9.4300905907424,9.4300905907424,9053
2022-01-04,9.43576431274414,9.439830340883807,9.42819946243062,9.430090449569427,2962
2022-01-05,9.439546585083008,9.442383516759943,9.43103669181052,9.43103669181052,8904
2022-01-06,9.43198299407959,9.439546943160586,9.434819024105787,9.434819024105787,7214
2022-01-07,9.431036949157715,9.43576486816218,9.422527055653017,9.422527055653017,7481
2022-01-10,9.425363540649414,9.429145514970383,9.420635621869051,9.421580664570142,2036
2022-01-11,9.423471450805664,9.435764219724165,9.419689476565333,9.419689476565333,7127
2022-01-12,9.434818267822266,9.434818267822266,9.419689469114624,9.419689469114624,6327
2022-01-13,9.425363540649414,9.436709463612322,9.420635621869051,9.420635621869051,3066
2022-01-14,9.421581268310547,9.429146119195549,9.417799293747226,9.417799293747226,39768
2022-01-17,9.420635223388672,9.429145116130048,9.414961360388912,9.414961360388912,8922
2022-01-18,9.432927131652832,9.442382968855052,9.408342495982023,9.415907346095452,48616
2022-01-19,9.421581268310547,9.429146119195549,9.411180387382235,9.411180387382235,15530
2022-01-20,9.433874130249023,9.437656104849214,9.414017410960467,9.414017410960467,105038
2022-01-21,9.436710357666016,9.436710357666016,9.41779958251122,9.418745527060233,29850
2022-01-24,9.427254676818848,9.43292763838997,9.421580813489408,9.43198259567394,6882
2022-01-25,9.428199768066406,9.439546593025375,9.422526806466083,9.433873631425051,5769
2022-01-26,9.443328857421875,9.444273900081546,9.422526196051694,9.422526196051694,25418
2022-01-27,9.424417495727539,9.430090457148522,9.41590760271692,9.416852645407937,27195
2022-01-28,9.429144859313965,9.429144859313965,9.413070116930149,9.414016061323766,7812
2022-01-31,9.40928840637207,9.425363149206047,9.405505530449904,9.405505530449904,12119
2022-02-01,9.408343315124512,9.414017178643148,9.399833421604903,9.399833421604903,2957
2022-02-02,9.414015769958496,9.414015769958496,9.400777959407005,9.402668946377473,21691
2022-02-03,9.379976272583008,9.409288828062586,9.370520434991214,9.399832990470792,20235
2022-02-04,9.361064910888672,9.364847787107056,9.33553523064584,9.33553523064584,25102
2022-02-07,9.339316368103027,9.33837132545188,9.316622719859902,9.325133514269766,8435
2022-02-08,9.34404468536377,9.356337454419295,9.331752818066539,9.338371723940039,8818
2022-02-09,9.356337547302246,9.366738427561486,9.348772696903879,9.350663684063896,8616
2022-02-10,9.346881866455078,9.370520558989064,9.35066384083852,9.359173734080422,51483
2022-02-11,9.339316368103027,9.349717247815187,9.335534393981925,9.337425381042475,4584
2022-02-14,9.339316368103027,9.345935273694085,9.33080647545142,9.33080647545142,3705
2022-02-15,9.335535049438477,9.347826917074212,9.332698117769338,9.336480092155977,5642
2022-02-16,9.340262413024902,9.35160923726857,9.334588550023936,9.334588550023936,10752
2022-02-17,9.346881866455078,9.3487728536468,9.334589097071417,9.340262960404898,3024
2022-02-18,9.35161018371582,9.355392158260383,9.340263358323776,9.344991277383658,11611
2022-02-21,9.348773002624512,9.359173883223878,9.343099139200616,9.343099139200616,2324
2022-02-22,9.34404468536377,9.34499062981354,9.326078954884514,9.33742577949027,15275
2022-02-23,9.328916549682617,9.339317430578019,9.318514767028859,9.318514767028859,13587
2022-02-24,9.336480140686035,9.336480140686035,9.30054958030957,9.30338561023513,3958
2022-02-25,9.327970504760742,9.331753381029735,9.308113785942332,9.319460611232616,18405
2022-02-28,9.346881866455078,9.34782690917178,9.319460297779335,9.322297229446075,9801
2022-03-01,9.342154502868652,9.368630128643016,9.32891668998147,9.337426583729178,21725
2022-03-02,9.360119819641113,9.376194563650511,9.347827050072162,9.37052070023151,41341
2022-03-03,9.352555274963379,9.358229138567996,9.34026340675064,9.344045381314812,11603
2022-03-04,9.360119819641113,9.36673872579106,9.341208143922215,9.352554969001886,18735
2022-03-07,9.320405960083008,9.34309870745496,9.320405960083008,9.34309870745496,32400
2022-03-08,9.313787460327148,9.325134285387007,9.304331622484211,9.314732503056446,3599
2022-03-09,9.3232421875,9.326079119140978,9.3081133883453,9.314732294335375,24809
2022-03-10,9.298657417297363,9.325133942636093,9.302440293350495,9.31189522908758,7589
2022-03-11,9.300549507141113,9.309059400367495,9.292984656629711,9.298657618194525,994
2022-03-14,9.294876098632812,9.3052769795564,9.292985111352012,9.302440949514377,27946
2022-03-15,9.312841415405273,9.312841415405273,9.288256778333768,9.288256778333768,58170
2022-03-16,9.303385734558105,9.312841572458531,9.292984853922638,9.294875841151056,2994
2022-03-17,9.307168006896973,9.314354118602038,9.291093263860892,9.294875238072343,9618
2022-03-18,9.310949325561523,9.323241191762454,9.303384475912956,9.303384475912956,14274
2022-03-21,9.311895370483398,9.31851427647901,9.300549447426615,9.300549447426615,6707
2022-03-22,9.300549507141113,9.311895430270745,9.292038712156417,9.295821588291275,31572
2022-03-23,9.300549507141113,9.311895430270745,9.292984656629711,9.295821588291275,543799
2022-03-24,9.297712326049805,9.304331231910348,9.289202433051718,9.302440244772805,7709
2022-03-25,9.292984008789062,9.30433083288599,9.287310145861472,9.294874995845507,6918
2022-03-28,9.303385734558105,9.303385734558105,9.28258397328717,9.283529016022213,14098
2022-03-29,9.29676628112793,9.305276174034047,9.283528469549909,9.285419456667015,4562
2022-03-30,9.292037963867188,9.292983908264304,9.280691139893003,9.286365002759217,11662
2022-03-31,9.29676628112793,9.30244014423753,9.289202332659507,9.291093319776612,15581
2022-04-01,9.299603462219238,9.302440393850162,9.28447466311816,9.28920258191693,9612
2022-04-04,9.300549507141113,9.310950387555767,9.297712575479547,9.308113455894201,4950
2022-04-05,9.289202690124512,9.304331489401822,9.286365758460542,9.292038720030165,2833
2022-04-06,9.287310600280762,9.291093476336998,9.280691694380218,9.281637638833852,6952
2022-04-07,9.283528327941895,9.297712083741255,9.27785536667711,9.285419315030156,12101
2022-04-08,9.273128509521484,9.290148297022265,9.274073552294654,9.279747415967162,3163
2022-04-11,9.257999420166016,9.268400300896262,9.257999420166016,9.268400300896262,28767
2022-04-12,9.27123737335205,9.27123737335205,9.249488765301143,9.249488765301143,71727
2022-04-13,9.272181510925293,9.272181510925293,9.252324793845577,9.252324793845577,797
2022-04-14,9.266508102416992,9.277854926166082,9.25799821004473,9.259889197043208,10835
2022-04-19,9.265563011169434,9.272181917152656,9.25799906247907,9.25799906247907,1872
2022-04-20,9.263671875,9.271236725326998,9.257052969123237,9.257052969123237,27673
2022-04-21,9.252325057983398,9.257052976721868,9.242869220506462,9.25327100243441,3145
2022-04-22,9.225850105285645,9.246652768895853,9.22490416076585,9.229632079848097,10106
2022-04-25,9.233414649963379,9.235305637181895,9.226795743819409,9.226795743819409,5267
2022-04-26,9.23908805847168,9.241924990315828,9.22679619007766,9.22679619007766,3616
2022-04-27,9.232468605041504,9.236250579437394,9.219230792897568,9.226795643447668,48624
2022-04-28,9.230558395385742,9.244881509859121,9.229604067458467,9.232467961858543,4676
2022-04-29,9.214325904846191,9.229604258180812,9.211462010386937,9.218145948488981,3060
2022-05-02,9.211462020874023,9.217190720417324,9.194274101007576,9.204778082764369,6615
2022-05-03,9.208597183227539,9.224829864470228,9.200003678633841,9.200003678633841,1105
2022-05-04,9.199048042297363,9.20668721861603,9.192364104500365,9.195228909447144,33443
2022-05-05,9.20286750793457,9.221009755556501,9.199048374946246,9.200957941440407,51423
2022-05-06,9.169447898864746,9.192364518233962,9.169447898864746,9.192364518233962,24898
2022-05-09,9.159899711608887,9.173267587286905,9.156079668116428,9.165628410920222,7089
2022-05-10,9.184725761413574,9.185680089308974,9.166583514600546,9.166583514600546,121862
2022-05-11,9.186635971069336,9.20095817544894,9.183771165946101,9.187590299031557,6481
2022-05-12,9.205732345581055,9.215281088703938,9.19904840751869,9.201913212579209,7686
2022-05-13,9.211462020874023,9.216236392469243,9.201913277683582,9.203822844198017,13271
2022-05-16,9.209551811218262,9.219099643123666,9.200003068694649,9.202866962957167,4842
2022-05-17,9.199048042297363,9.212415917891361,9.191409776596924,9.196183237350585,48534
2022-05-18,9.189499855041504,9.193319898740866,9.181861588879345,9.183771155419885,4323
2022-05-19,9.189499855041504,9.196183793242534,9.177087217218855,9.182815916840473,23718
2022-05-20,9.191411018371582,9.199049285103964,9.178043140971562,9.178043140971562,20679
2022-05-23,9.185681343078613,9.200958787054244,9.177087837755966,9.188546148392277,20768
2022-05-24,9.187589645385742,9.196183149525782,9.172312203512536,9.173267442025082,8767
2022-05-25,9.201912879943848,9.201912879943848,9.177086695092742,9.194273703598034,33005
2022-05-26,9.205732345581055,9.20668758414065,9.190454902955402,9.195229274516842,8154
2022-05-27,9.207642555236816,9.214326493766055,9.197139483438963,9.197139483438963,18573
2022-05-30,9.200003623962402,9.205732323451402,9.18568050931251,9.191410119419771,8113
2022-05-31,9.186635971069336,9.20668778569541,9.181861599403373,9.193319909278026,6978
2022-06-01,9.178996086120605,9.186635262320442,9.174221714822986,9.17613128121839,23455
2022-06-02,9.179952621459961,9.183771754790293,9.174223010846122,9.180906949483372,6876
2022-06-03,9.1675386428833,9.176132147783274,9.157989899386306,9.157989899386306,28811
2022-06-06,9.163719177246094,9.17708705340954,9.16085437217728,9.16085437217728,4491
2022-06-07,9.15608024597168,9.16562898937811,9.146532413183541,9.151305874268465,7094
2022-06-08,9.157990455627441,9.15990093293752,9.144622578167029,9.149396950205512,15268
2022-06-09,9.110247611999512,9.148441673729366,9.105473240455996,9.14080249713609,12376
2022-06-10,9.085421562194824,9.105473376606454,9.074917580394727,9.091150261761744,25569
2022-06-13,9.003303527832031,9.054865464691733,9.000438722834758,9.041497588862116,10433
2022-06-14,8.985161781311035,9.022401516496318,8.980387409588907,9.002349701634357,29172
2022-06-15,9.01858139038086,9.030994938868679,8.947922875022591,8.995664770571258,3200
2022-06-16,8.989935874938965,8.992800680007281,8.957470512480091,8.981342370352284,4240
2022-06-17,8.998529434204102,9.007122938843,8.98229675287603,8.992800734650926,3817
2022-06-20,9.008078575134277,9.013807274940385,8.992801131699677,8.99948507011596,2665
2022-06-21,9.003303527832031,9.016671403661649,8.988026085543646,9.000438722834758,17081
2022-06-22,9.012852668762207,9.015717473885994,9.001394358885344,9.005213491971537,748
2022-06-23,9.022400856018066,9.047227040784776,9.015716918220038,9.015716918220038,111488
2022-06-24,9.04436206817627,9.050090767346285,9.030038954323915,9.039587696892152,51922
2022-06-27,9.04245376586914,9.04913770447764,9.0252658447199,9.034814588622996,7911
2022-06-28,9.013806343078613,9.030039023445228,9.011896776673991,9.014761581590033,1753
2022-06-29,9.012852668762207,9.020490934934593,9.006168730552227,9.006168730552227,1941
2022-06-30,9.033859252929688,9.037678385817589,9.017626572228751,9.021445705116653,3277
2022-07-01,9.065369606018066,9.090195791656365,9.036723376776617,9.042452986872211,7096
2022-07-04,9.064414978027344,9.068234111269483,9.056775800924742,9.058686278164133,6127
2022-07-05,9.076827049255371,9.077782287815383,9.058685712179512,9.064414411684794,8083
2022-07-06,9.103564262390137,9.110248200859434,9.078738075130127,9.078738075130127,2659
2022-07-07,9.109292984008789,9.11311211725228,9.090196407173014,9.090196407173014,2515
2022-07-08,9.109292984008789,9.119796055737549,9.09974424028174,9.09974424028174,11862
2022-07-11,9.128390312194824,9.13220944537168,9.112157630265726,9.13220944537168,6375
2022-07-12,9.149395942687988,9.150351181237838,9.125524995742555,9.125524995742555,8479
2022-07-13,9.1245698928833,9.140802574144352,9.111202016696145,9.128389936521252,10133
2022-07-14,9.112157821655273,9.116932193535776,9.093060334133261,9.094969900761797,14973
2022-07-15,9.1245698928833,9.127434697957197,9.115021149715826,9.119795521299563,5145
2022-07-18,9.132208824157715,9.132208824157715,9.112157010415775,9.118840948329755,1214
2022-07-19,9.114067077636719,9.112157511073269,9.101653529046853,9.102608767637726,285
2022-07-20,9.140802383422852,9.141757621966976,9.127434507514614,9.140802383422852,9685
2022-07-21,9.126479148864746,9.13029919237272,9.098789069486804,9.122660015975011,30098
2022-07-22,9.182816505432129,9.182816505432129,9.12266105776707,9.12934499639652,124530
2022-07-25,9.187589645385742,9.187589645385742,9.158944328046204,9.167537832186243,5937
2022-07-26,9.166584014892578,9.186635829209012,9.166584014892578,9.174222280945541,19395
2022-07-27,9.174221992492676,9.175177231028396,9.15989978878455,9.16562848814415,7025
2022-07-28,9.214325904846191,9.199048462129841,9.167538338131878,9.167538338131878,2700
2022-07-29,9.218145370483398,9.221964503268447,9.20573182300467,9.208596627902564,1410
2022-08-01,9.219100952148438,9.227694457392602,9.200004375007888,9.210507446904273,47021
2022-08-02,9.214325904846191,9.224829886591026,9.200003700695106,9.21623638197672,7296
2022-08-03,9.197138786315918,9.20382272433853,9.178042210801998,9.189499609739395,7956
2022-08-04,9.193319320678711,9.201912824879935,9.179951445117203,9.181861011537672,2358
2022-08-05,9.17326831817627,9.20191363825176,9.178997017944045,9.197139266469462,34573
2022-08-08,9.179952621459961,9.199049198729961,9.17708781615304,9.178997382818206,27868
2022-08-09,9.170403480529785,9.180906552042691,9.165629108764382,9.176132180277287,11863
2022-08-10,9.184725761413574,9.191409699154256,9.145576462864877,9.157034771937221,2672
2022-08-11,9.178996086120605,9.212415774585732,9.179951324627416,9.187589590209036,46223
2022-08-12,9.190454483032227,9.197138420789194,9.173267474690945,9.173267474690945,1025
2022-08-16,9.1675386428833,9.189500024431744,9.1675386428833,9.18090651953177,3868
2022-08-17,9.145577430725098,9.15799006900645,9.12839042060682,9.155126174398948,6173
2022-08-18,9.132208824157715,9.145576699985675,9.115976143332837,9.115976143332837,6992
2022-08-19,9.106428146362305,9.12075126190191,9.10738338497894,9.112157756825475,24036
2022-08-22,9.083510398864746,9.11311095427009,9.08733044223906,9.102607883881692,2724
2022-08-23,9.08733081817627,9.103563498988569,9.068233332369273,9.085421251719218,5327
2022-08-24,9.083510398864746,9.089240008617113,9.07396256697448,9.089240008617113,7844
2022-08-25,9.109292984008789,9.109292984008789,9.090196407173014,9.090196407173014,6636
