Date,Close,High,Low,Open,Volume
2017-01-06,857.0352172851562,989.3299560546875,835.7227783203125,956.649658203125,334260473
2017-01-07,863.0996704101562,863.0996704101562,782.327392578125,858.2568359375,265555254
2017-01-08,865.4183349609375,895.5296020507812,842.751708984375,862.7101440429688,150740819
2017-01-09,853.0927124023438,868.4402465820312,834.7315063476562,867.3606567382812,134061223
2017-01-10,860.3592529296875,864.310791015625,849.33544921875,852.72607421875,109770616
2017-01-11,734.2872314453125,871.5972900390625,722.2469482421875,860.7725219726562,293550785
2017-01-12,758.2044067382812,778.5225219726562,710.6309204101562,731.852294921875,209445125
2017-01-13,774.3482666015625,779.0630493164062,735.4356079101562,757.1709594726562,158789587
2017-01-14,769.1119384765625,784.7805786132812,763.5147094726562,775.4365234375,87457284
2017-01-15,773.3113403320312,773.7120361328125,763.9046630859375,768.8582153320312,66823751
2017-01-16,784.3180541992188,787.1439819335938,771.729248046875,773.2973022460938,78056216
2017-01-17,848.8574829101562,850.1176147460938,783.0311279296875,783.763427734375,145002812
2017-01-18,834.2284545898438,857.79638671875,804.7103271484375,850.1990966796875,212341919
2017-01-19,843.6455078125,848.6060180664062,831.7701416015625,835.843994140625,99113259
2017-01-20,836.5510864257812,841.1878051757812,833.9676513671875,842.800048828125,81062155
2017-01-21,861.5655517578125,866.7791137695312,837.0267944335938,837.0399169921875,103895691
2017-01-22,863.2122802734375,876.2734985351562,838.9232788085938,861.9544067382812,108824683
2017-01-23,856.1978759765625,864.226806640625,853.2557373046875,863.9833984375,68409966
2017-01-24,832.2645874023438,859.3500366210938,831.8131713867188,846.5901489257812,103812232
2017-01-25,838.7217407226562,840.7819213867188,831.2547607421875,831.55322265625,112411387
2017-01-26,859.0020751953125,861.598876953125,838.8099365234375,839.5153198242188,123533046
2017-01-27,860.0617065429688,863.6323852539062,858.1765747070312,859.7257080078125,117443426
2017-01-28,861.7823486328125,863.9526977539062,860.1187133789062,860.1187133789062,64503086
2017-01-29,858.1390380859375,863.49169921875,858.294921875,862.2283935546875,56791134
2017-01-30,859.8486938476562,863.7109985351562,857.3983764648438,858.7503662109375,73082302
2017-01-31,898.5213012695312,900.017578125,860.3876953125,860.3876953125,152390741
2017-02-01,918.4834594726562,918.7386474609375,899.5848388671875,899.0194091796875,139403789
2017-02-02,940.2471923828125,938.7921752929688,910.47412109375,919.3917236328125,135508774
2017-02-03,955.301025390625,961.47119140625,937.71142578125,939.9312744140625,186696967
2017-02-04,967.3499755859375,970.1326904296875,941.6195068359375,956.6181030273438,143830813
2017-02-05,953.0055541992188,968.027099609375,948.0433959960938,967.925048828125,105944341
2017-02-06,966.5301513671875,972.6629638671875,953.6777954101562,953.9888916015625,104051764
2017-02-07,994.145751953125,994.3165283203125,968.3828735351562,968.3828735351562,136761903
2017-02-08,994.5457153320312,1010.3660888671875,974.4434814453125,995.0542602539062,188843679
2017-02-09,933.0796508789062,1019.3671875,892.8114013671875,996.0706787109375,382115042
2017-02-10,929.3795776367188,937.2349853515625,889.7471313476562,934.251708984375,179029893
2017-02-11,944.20947265625,948.7591552734375,923.8861083984375,929.5901489257812,96128032
2017-02-12,941.1142578125,944.5008544921875,937.1320190429688,943.335205078125,63605538
2017-02-13,934.7443237304688,940.8505859375,919.0225830078125,940.83544921875,94930176
2017-02-14,949.8392333984375,953.8048095703125,929.7559204101562,935.7755737304688,130433056
2017-02-15,950.3631591796875,952.3648071289062,947.2997436523438,951.4088745117188,84670691
2017-02-16,963.0142822265625,969.29931640625,950.4338989257812,950.5235595703125,114609617
2017-02-17,985.9673461914062,992.2461547851562,961.2371215820312,961.777099609375,128615588
2017-02-18,993.7047119140625,1000.0,986.6741943359375,988.7946166992188,93368678
2017-02-19,986.3234252929688,995.9570922851562,983.375732421875,994.0250854492188,72875843
2017-02-20,1018.1766357421875,1018.5614624023438,981.8927001953125,987.09521484375,103212973
2017-02-21,1058.05908203125,1060.110107421875,1017.2192993164062,1017.5167846679688,177278239
2017-02-22,1059.184814453125,1065.0042724609375,1043.8680419921875,1057.584716796875,129004739
2017-02-23,1102.447265625,1111.906982421875,1058.1280517578125,1059.023681640625,179017292
2017-02-24,1111.544677734375,1134.5841064453125,1069.4000244140625,1108.1072998046875,313248421
2017-02-25,1083.284423828125,1112.6527099609375,1065.053466796875,1108.44775390625,132551370
2017-02-26,1104.24560546875,1105.663330078125,1070.366455078125,1083.691650390625,110392343
2017-02-27,1114.9674072265625,1113.080322265625,1101.581298828125,1102.89990234375,124322026
2017-02-28,1116.5499267578125,1127.4093017578125,1106.8480224609375,1115.676025390625,175015140
2017-03-01,1160.52783203125,1160.52783203125,1117.553955078125,1116.6162109375,217445407
2017-03-02,1190.984375,1201.7996826171875,1154.654296875,1162.597412109375,350604539
2017-03-03,1200.5555419921875,1213.1041259765625,1190.4720458984375,1190.69873046875,297306034
2017-03-04,1181.8739013671875,1204.7081298828125,1158.67236328125,1202.8531494140625,172570621
2017-03-05,1193.25732421875,1193.979736328125,1165.7816162109375,1181.0640869140625,126308504
2017-03-06,1203.3941650390625,1203.4329833984375,1192.56884765625,1193.5869140625,145274645
2017-03-07,1157.8878173828125,1205.39599609375,1139.721923828125,1203.75341796875,275627898
2017-03-08,1090.564208984375,1166.1556396484375,1089.1566162109375,1157.5943603515625,315413000
2017-03-09,1123.442626953125,1131.707763671875,1083.0692138671875,1090.8961181640625,200664532
2017-03-10,1046.696044921875,1198.2174072265625,1008.3778076171875,1124.2650146484375,528443123
2017-03-11,1102.0994873046875,1118.9708251953125,1046.321044921875,1046.321044921875,265554410
2017-03-12,1142.7581787109375,1148.7501220703125,1101.6590576171875,1102.8399658203125,212552395
2017-03-13,1156.841064453125,1160.4332275390625,1137.8365478515625,1143.132568359375,357101129
2017-03-14,1168.708740234375,1170.8145751953125,1147.1854248046875,1157.06640625,231202639
2017-03-15,1164.0521240234375,1178.318603515625,1167.9227294921875,1168.859619140625,277414990
2017-03-16,1102.8876953125,1173.051025390625,1070.145751953125,1165.6544189453125,592913649
2017-03-17,1024.3272705078125,1095.78466796875,1023.7128295898438,1095.78466796875,657852133
2017-03-18,906.63623046875,1037.2125244140625,891.5883178710938,1023.8245239257812,578439639
2017-03-19,965.1275024414062,996.09912109375,909.3473510742188,909.3473510742188,378558928
2017-03-20,982.0493774414062,989.3253173828125,964.08447265625,965.593017578125,266911955
2017-03-21,1036.385498046875,1037.6536865234375,982.2784423828125,983.1019897460938,312052357
2017-03-22,972.3262329101562,1036.5831298828125,938.7356567382812,1036.4873046875,352957361
2017-03-23,963.1734619140625,981.7296142578125,953.4192504882812,973.1696166992188,230492442
2017-03-24,868.3153076171875,963.0414428710938,865.3065185546875,963.0436401367188,454791161
2017-03-25,900.9715576171875,903.7334594726562,837.0037841796875,867.4075927734375,403633424
2017-03-26,891.4015502929688,933.5556640625,883.7510375976562,902.1163330078125,280007377
2017-03-27,962.955810546875,962.82666015625,894.3540649414062,896.3162841796875,343034077
2017-03-28,968.2385864257812,980.7019653320312,950.8974609375,961.8599853515625,301740176
2017-03-29,966.6945190429688,978.8756103515625,939.2381591796875,967.2491455078125,277428875
2017-03-30,960.4473266601562,975.8114624023438,950.0232543945312,968.7766723632812,330278836
2017-03-31,1006.4701538085938,1009.4093627929688,964.07177734375,960.643798828125,420027240
2017-04-01,1014.6492919921875,1025.1854248046875,996.4221801757812,1006.3949584960938,271982331
2017-04-02,1033.0584716796875,1039.0150146484375,1009.906982421875,1014.7525634765625,481944895
2017-04-03,1072.1878662109375,1079.7225341796875,1033.498779296875,1033.7894287109375,544098268
2017-04-04,1061.4930419921875,1086.879638671875,1051.2430419921875,1073.790771484375,408683042
2017-04-05,1054.15185546875,1062.818359375,1044.2891845703125,1062.3267822265625,388738519
2017-04-06,1111.1236572265625,1116.57421875,1054.4254150390625,1055.1171875,480291259
2017-04-07,1111.12158203125,1120.260498046875,1092.79541015625,1107.60986328125,299303263
2017-04-08,1110.224609375,1118.75,1097.6019287109375,1107.109130859375,197613293
2017-04-09,1122.8565673828125,1130.29638671875,1106.36328125,1110.8099365234375,229079316
2017-04-10,1120.5682373046875,1125.2977294921875,1113.77294921875,1122.31787109375,203778561
2017-04-11,1135.73046875,1139.0439453125,1120.4566650390625,1120.8797607421875,203753063
2017-04-12,1124.995361328125,1139.2412109375,1128.380126953125,1135.5419921875,270573586
2017-04-13,1101.7431640625,1129.9569091796875,1089.3367919921875,1125.6044921875,331639491
2017-04-14,1100.5184326171875,1121.91455078125,1091.9781494140625,1102.732421875,240198895
2017-04-15,1105.2125244140625,1119.803955078125,1098.0865478515625,1100.292236328125,191873888
2017-04-16,1115.139404296875,1118.4361572265625,1105.29736328125,1105.29736328125,172729080
2017-04-17,1121.7796630859375,1123.0263671875,1101.4935302734375,1115.4317626953125,237908484
2017-04-18,1129.7623291015625,1139.6199951171875,1122.28076171875,1121.6480712890625,252236830
2017-04-19,1129.6341552734375,1133.7655029296875,1125.0863037109375,1130.191162109375,268864096
2017-04-20,1147.171875,1156.805908203125,1128.3006591796875,1130.3714599609375,294108643
2017-04-21,1139.653076171875,1153.682373046875,1133.6007080078125,1147.4892578125,253816104
2017-04-22,1148.6617431640625,1152.252197265625,1126.9886474609375,1140.2685546875,232509559
2017-04-23,1110.2823486328125,1149.11865234375,1106.9693603515625,1148.857666015625,238159669
2017-04-24,1150.8331298828125,1150.924560546875,1112.6103515625,1112.508056640625,217072632
2017-04-25,1158.1312255859375,1158.6654052734375,1151.93994140625,1151.1092529296875,221978585
2017-04-26,1174.4407958984375,1188.244384765625,1158.2159423828125,1158.5888671875,302191977
2017-04-27,1212.8209228515625,1213.7403564453125,1174.9656982421875,1175.1741943359375,413434875
2017-04-28,1208.3341064453125,1225.0667724609375,1185.878173828125,1212.8302001953125,484156945
2017-04-29,1213.2078857421875,1218.1734619140625,1207.1683349609375,1209.5823974609375,387981628
2017-04-30,1236.0294189453125,1235.934326171875,1206.90234375,1213.2813720703125,378830819
2017-05-01,1303.263671875,1315.2864990234375,1236.6322021484375,1236.4053955078125,654220755
2017-05-02,1328.7176513671875,1350.71484375,1297.964599609375,1302.7410888671875,436563000
2017-05-03,1368.6873779296875,1371.5269775390625,1326.26904296875,1329.5958251953125,536232174
2017-05-04,1400.6832275390625,1465.710205078125,1369.0145263671875,1369.26611328125,850381665
2017-05-05,1414.817138671875,1476.439453125,1392.58349609375,1403.59814453125,860502063
2017-05-06,1436.0560302734375,1436.0560302734375,1403.0379638671875,1416.0543212890625,529861728
2017-05-07,1456.3206787109375,1455.931396484375,1418.737548828125,1436.6654052734375,985069274
2017-05-08,1577.5814208984375,1577.5814208984375,1455.9810791015625,1456.51220703125,1226949835
2017-05-09,1612.7894287109375,1682.40966796875,1578.932861328125,1578.0758056640625,1073061374
2017-05-10,1644.5477294921875,1645.6016845703125,1577.7349853515625,1613.855224609375,842664036
2017-05-11,1701.868896484375,1721.729248046875,1614.1148681640625,1638.3270263671875,736043071
2017-05-12,1577.962890625,1709.0047607421875,1550.155517578125,1699.2818603515625,678122083
2017-05-13,1651.7891845703125,1659.1837158203125,1511.0093994140625,1576.9378662109375,530461250
2017-05-14,1655.601318359375,1676.0501708984375,1625.7503662109375,1648.082763671875,400142779
2017-05-15,1583.2696533203125,1659.4654541015625,1555.7640380859375,1655.171142578125,666237727
2017-05-16,1563.6944580078125,1613.315185546875,1534.8927001953125,1586.2476806640625,864627652
2017-05-17,1649.2601318359375,1679.9296875,1497.7559814453125,1556.734619140625,954829149
2017-05-18,1699.9549560546875,1714.357666015625,1619.718505859375,1630.9747314453125,804969419
2017-05-19,1774.107421875,1789.111083984375,1702.0079345703125,1707.8038330078125,1032925727
2017-05-20,1860.7015380859375,1860.7015380859375,1762.69189453125,1771.0103759765625,858029275
2017-05-21,1822.3372802734375,1891.3603515625,1819.1964111328125,1844.9036865234375,1024783473
2017-05-22,1934.14599609375,2063.317138671875,1803.1185302734375,1824.1138916015625,1728415086
2017-05-23,2076.4384765625,2076.4248046875,1938.51220703125,1950.30712890625,1233780718
2017-05-24,2176.1865234375,2249.50537109375,2075.802734375,2077.28857421875,1536539289
2017-05-25,2056.181884765625,2464.957275390625,2038.989990234375,2178.502197265625,2146922419
2017-05-26,1969.61181640625,2293.3173828125,1854.1297607421875,2070.37451171875,1577070349
2017-05-27,1823.3499755859375,2021.2841796875,1659.6583251953125,1964.1119384765625,1520729744
2017-05-28,1928.9549560546875,2027.6695556640625,1836.9522705078125,1836.9522705078125,1026431611
2017-05-29,2027.1502685546875,2067.06396484375,1887.4686279296875,1932.202880859375,893884267
2017-05-30,1947.0777587890625,2069.735595703125,1901.0111083984375,2026.925537109375,1292374517
2017-05-31,2034.353515625,2056.487060546875,1920.14501953125,1957.5672607421875,1374526161
2017-06-01,2147.591796875,2183.333251953125,2036.6055908203125,2036.06201171875,1474473807
2017-06-02,2206.552734375,2206.552734375,2114.881591796875,2144.157958984375,1167786856
2017-06-03,2230.315673828125,2289.333251953125,2148.93603515625,2211.13671875,1343278964
2017-06-04,2227.76953125,2292.862060546875,2174.623291015625,2259.07958984375,1201880266
2017-06-05,2386.79052734375,2386.79052734375,2226.556640625,2228.29248046875,1216407526
2017-06-06,2540.775634765625,2661.8544921875,2390.37060546875,2390.37060546875,1854299391
2017-06-07,2427.5078125,2546.03369140625,2398.7919921875,2546.259521484375,1348476190
2017-06-08,2507.928955078125,2499.6005859375,2374.388671875,2417.13916015625,1145231115
2017-06-09,2523.061279296875,2592.664306640625,2497.87353515625,2509.5556640625,1205280572
2017-06-10,2633.76513671875,2636.69580078125,2454.02978515625,2526.929931640625,1803868821
2017-06-11,2641.169677734375,2677.4482421875,2538.00048828125,2629.029541015625,1564642857
2017-06-12,2375.517822265625,2675.408447265625,2249.71875,2636.803466796875,2295042972
2017-06-13,2424.17919921875,2487.992919921875,2368.525390625,2394.524658203125,1589221984
2017-06-14,2235.834228515625,2484.027099609375,2151.720947265625,2424.05419921875,1513434434
2017-06-15,2210.980712890625,2258.697265625,1987.9266357421875,2229.777099609375,1817762598
2017-06-16,2249.71875,2267.78564453125,2138.9560546875,2215.45703125,1067610555
2017-06-17,2372.38037109375,2398.561767578125,2219.705078125,2245.654296875,1370710096
2017-06-18,2274.649658203125,2377.936767578125,2245.921142578125,2371.9072265625,1052093161
2017-06-19,2324.178955078125,2382.863525390625,2275.513427734375,2275.310302734375,1298546099
2017-06-20,2444.355712890625,2482.660888671875,2323.750732421875,2325.668701171875,1665190797
2017-06-21,2408.293212890625,2490.351318359375,2382.80322265625,2433.25537109375,1456725746
2017-06-22,2427.029541015625,2441.064697265625,2366.010009765625,2410.021484375,984964536
2017-06-23,2453.002685546875,2469.563232421875,2427.23779296875,2428.76123046875,859087557
2017-06-24,2331.295654296875,2464.64697265625,2308.480712890625,2447.292236328125,878239514
2017-06-25,2312.1796875,2397.01513671875,2279.289306640625,2329.982177734375,1036789028
2017-06-26,2216.662109375,2336.713623046875,2126.24365234375,2313.215576171875,1487595027
2017-06-27,2251.83056640625,2251.83056640625,2067.337158203125,2216.662109375,1314327262
2017-06-28,2262.954833984375,2289.41455078125,2188.530517578125,2252.34228515625,1040490378
2017-06-29,2219.87939453125,2263.359130859375,2201.403076171875,2256.6005859375,830473825
2017-06-30,2172.174072265625,2240.828369140625,2170.06396484375,2219.809326171875,753237916
2017-07-01,2131.6435546875,2202.3203125,2118.2294921875,2182.470947265625,682877142
2017-07-02,2194.423095703125,2201.453369140625,2096.874267578125,2133.26318359375,703683250
2017-07-03,2254.71337890625,2282.723388671875,2174.515625,2187.497802734375,847794583
2017-07-04,2290.377685546875,2315.72509765625,2250.373779296875,2252.0224609375,867608092
2017-07-05,2293.310302734375,2309.890625,2236.60791015625,2291.460693359375,829866046
2017-07-06,2284.203125,2291.14794921875,2271.01513671875,2298.695556640625,667212778
2017-07-07,2209.350830078125,2558.241943359375,2191.9912109375,2284.2294921875,804747340
2017-07-08,2255.5615234375,2255.5615234375,2186.23681640625,2210.76318359375,643271916
2017-07-09,2208.57666015625,2311.833251953125,2207.831298828125,2256.675537109375,462909761
2017-07-10,2082.106201171875,2228.51123046875,2036.79345703125,2214.548828125,975164546
2017-07-11,2037.822509765625,2118.19384765625,2017.400146484375,2093.80419921875,1159135286
2017-07-12,2100.928466796875,2122.52392578125,1982.0018310546875,2033.4466552734375,978639033
2017-07-13,2068.15185546875,2121.06005859375,2053.719970703125,2104.308837890625,733067261
2017-07-14,1947.6236572265625,2074.482177734375,1903.91552734375,2070.511474609375,769602316
2017-07-15,1743.1412353515625,1945.7049560546875,1735.772216796875,1944.815673828125,866493416
2017-07-16,1682.2000732421875,1795.38671875,1607.2469482421875,1737.141357421875,1031093110
2017-07-17,1942.3079833984375,1943.443359375,1684.640869140625,1684.640869140625,1047467968
2017-07-18,2008.2098388671875,2067.015869140625,1878.4884033203125,1946.761962890625,1309820774
2017-07-19,1972.2650146484375,2081.057373046875,1958.6048583984375,2011.8472900390625,1080159653
2017-07-20,2423.11669921875,2495.225830078125,1969.3648681640625,1969.1939697265625,1934348153
2017-07-21,2288.351318359375,2441.222900390625,2246.850830078125,2441.012939453125,1277620504
2017-07-22,2410.465087890625,2455.32666015625,2279.730712890625,2289.097412109375,1009718634
2017-07-23,2337.871337890625,2429.387451171875,2276.496826171875,2408.732177734375,918606045
2017-07-24,2367.125,2386.782470703125,2312.5341796875,2339.840576171875,744521382
2017-07-25,2212.71044921875,2373.1826171875,2130.49365234375,2369.393310546875,1253941931
2017-07-26,2156.393798828125,2242.728271484375,2107.12744140625,2213.818359375,799150922
2017-07-27,2285.917236328125,2306.319580078125,2157.03564453125,2164.2880859375,675140315
2017-07-28,2391.0537109375,2466.334716796875,2292.718994140625,2292.718994140625,1174753122
2017-07-29,2320.778076171875,2390.841064453125,2292.134765625,2389.35986328125,684155587
2017-07-30,2347.53515625,2346.6865234375,2251.3193359375,2319.0244140625,601058302
2017-07-31,2433.017578125,2440.5576171875,2318.767578125,2352.69482421875,728190029
2017-08-01,2301.65966796875,2470.27734375,2273.628662109375,2429.598876953125,1121651102
2017-08-02,2287.67822265625,2336.968017578125,2249.696533203125,2309.170166015625,924086434
2017-08-03,2360.486328125,2369.502197265625,2269.1962890625,2286.741455078125,677324518
2017-08-04,2460.190185546875,2463.11279296875,2311.474365234375,2362.337890625,851346530
2017-08-05,2763.494873046875,2795.01318359375,2442.298828125,2461.66845703125,1652960639
2017-08-06,2729.6923828125,2797.7998046875,2680.825927734375,2767.488037109375,938534072
2017-08-07,2863.751220703125,2882.81005859375,2698.871337890625,2728.707275390625,1256275901
2017-08-08,2910.091796875,2950.51220703125,2834.48828125,2856.360595703125,1491456828
2017-08-09,2841.753173828125,2913.979248046875,2767.035888671875,2910.483154296875,1248903248
2017-08-10,2872.795166015625,2935.109619140625,2827.72802734375,2841.217529296875,1287264245
2017-08-11,3089.556640625,3114.18408203125,2864.526123046875,2866.45703125,1710553500
2017-08-12,3287.669189453125,3342.857177734375,3058.310791015625,3089.56494140625,1878461313
2017-08-13,3445.491455078125,3561.60302734375,3264.89501953125,3283.717041015625,2672212756
2017-08-14,3673.458251953125,3673.458251953125,3373.496826171875,3439.43505859375,2091973773
2017-08-15,3562.424560546875,3782.6572265625,3335.76416015625,3675.038330078125,2775406805
2017-08-16,3717.5146484375,3721.105712890625,3402.402099609375,3578.10693359375,1929873385
2017-08-17,3698.505859375,3843.58935546875,3614.128662109375,3724.1484375,2180122842
2017-08-18,3537.9423828125,3720.8427734375,3414.455810546875,3692.22998046875,2501454150
2017-08-19,3566.071533203125,3608.214111328125,3376.318115234375,3518.494873046875,2530459211
2017-08-20,3477.3798828125,3568.27392578125,3460.7822265625,3562.33837890625,1794785184
2017-08-21,3388.43359375,3496.247802734375,3376.1640625,3479.77880859375,2371625836
2017-08-22,3486.836669921875,3512.343505859375,3112.73193359375,3385.563232421875,3200884245
2017-08-23,3513.770751953125,3606.898681640625,3468.33056640625,3477.04931640625,2005772242
2017-08-24,3674.391845703125,3710.062744140625,3499.923583984375,3501.989013671875,1727345949
2017-08-25,3666.219482421875,3748.696044921875,3651.534423828125,3672.81494140625,1449153009
2017-08-26,3650.117431640625,3672.659912109375,3580.610595703125,3666.605224609375,1267703777
2017-08-27,3667.681884765625,3703.949951171875,3620.672607421875,3643.995361328125,1286577379
2017-08-28,3663.81884765625,3676.37548828125,3542.97216796875,3668.99609375,1637961919
2017-08-29,3826.052734375,3865.686279296875,3613.225341796875,3669.29443359375,2077272727
2017-08-30,3839.935791015625,3861.22509765625,3742.39208984375,3818.816650390625,1629952043
2017-08-31,3949.7734375,3981.546630859375,3825.918701171875,3831.768798828125,1633296984
2017-09-01,4125.84130859375,4125.84130859375,3934.513427734375,3948.404296875,2192021537
2017-09-02,3861.659912109375,4195.86767578125,3769.2841796875,4133.77734375,2295808302
2017-09-03,3857.71044921875,3975.778076171875,3725.72314453125,3867.141845703125,1627264323
2017-09-04,3562.3193359375,3864.68310546875,3452.43701171875,3865.00830078125,2512050158
2017-09-05,3670.66162109375,3714.630859375,3359.75634765625,3555.5751953125,2262828080
2017-09-06,3854.7041015625,3873.531982421875,3670.404052734375,3670.7119140625,1821314855
2017-09-07,3824.6279296875,3877.907470703125,3761.89794921875,3848.012939453125,1533732462
2017-09-08,3514.2939453125,3864.20166015625,3386.669921875,3829.01806640625,2244569195
2017-09-09,3512.05859375,3580.8359375,3419.0224609375,3515.175048828125,1152023615
2017-09-10,3430.9228515625,3528.1640625,3283.503662109375,3514.7841796875,1397262252
2017-09-11,3480.48681640625,3547.253173828125,3413.0380859375,3430.531982421875,1302551061
2017-09-12,3451.257568359375,3628.7060546875,3415.4501953125,3486.851806640625,1557799355
2017-09-13,3265.97412109375,3452.5234375,3181.331298828125,3452.23486328125,1866932974
2017-09-14,2646.77001953125,3297.670166015625,2646.52197265625,3259.90087890625,2278783570
2017-09-15,3046.244140625,3126.58056640625,2464.9658203125,2656.2919921875,3473804445
2017-09-16,3035.792724609375,3189.716064453125,2920.8525390625,3046.436767578125,1522820534
2017-09-17,3001.490966796875,3069.09814453125,2885.553955078125,3020.08203125,1038074853
2017-09-18,3398.99658203125,3412.15380859375,3008.116943359375,3008.368896484375,1624757512
2017-09-19,3272.990234375,3421.990966796875,3228.63232421875,3406.178955078125,1304186151
2017-09-20,3289.775146484375,3361.732666015625,3212.63330078125,3265.810546875,1022344829
2017-09-21,3040.0537109375,3298.59326171875,3026.997802734375,3286.001708984375,1181748212
2017-09-22,3037.734130859375,3140.265625,2969.689208984375,3037.525146484375,999690388
2017-09-23,3173.025390625,3195.456787109375,3007.513427734375,3037.08154296875,776534458
2017-09-24,3088.07666015625,3176.162841796875,3068.02197265625,3176.162841796875,643983713
2017-09-25,3311.741943359375,3338.05126953125,3087.02001953125,3087.02001953125,1159181820
2017-09-26,3303.64111328125,3368.595458984375,3268.772705078125,3313.715576171875,885876788
2017-09-27,3575.342529296875,3584.54638671875,3297.25,3304.141845703125,1435764746
2017-09-28,3544.21435546875,3639.178466796875,3487.821533203125,3572.329345703125,1453705748
2017-09-29,3524.441162109375,3563.26513671875,3428.93896484375,3541.573974609375,1157339980
2017-09-30,3673.137451171875,3689.83251953125,3522.570068359375,3527.014892578125,1022223149
2017-10-01,3729.454833984375,3729.454833984375,3614.80712890625,3675.118408203125,1023213117
2017-10-02,3758.6904296875,3810.61279296875,3727.718505859375,3722.73876953125,1220467179
2017-10-03,3675.702392578125,3785.524169921875,3623.045654296875,3757.95751953125,1096560504
2017-10-04,3597.924072265625,3701.573486328125,3579.984619140625,3677.3115234375,950038322
2017-10-05,3695.389892578125,3727.477783203125,3536.6484375,3598.366455078125,991863727
2017-10-06,3725.22802734375,3770.09228515625,3689.60693359375,3692.017333984375,911906561
2017-10-07,3773.02490234375,3787.505126953125,3682.817626953125,3723.983642578125,772971959
2017-10-08,3926.486083984375,3942.1484375,3754.91357421875,3775.39404296875,1118949031
2017-10-09,4064.7529296875,4152.44677734375,3892.086669921875,3929.9267578125,1676950569
2017-10-10,4048.4169921875,4168.1513671875,4033.093505859375,4068.322021484375,1352133397
2017-10-11,4068.515625,4109.0380859375,4022.714111328125,4054.563232421875,1030329542
2017-10-12,4604.708984375,4604.708984375,4066.453125,4071.12890625,2359971352
2017-10-13,4776.865234375,4928.93896484375,4591.93408203125,4619.29150390625,3058264307
2017-10-14,4932.998046875,4937.9970703125,4729.85986328125,4773.751953125,1411800047
2017-10-15,4806.32275390625,4950.4990234375,4634.24951171875,4936.52490234375,1672625644
2017-10-16,4854.6630859375,4893.451171875,4704.46337890625,4814.2626953125,1702619990
2017-10-17,4762.5400390625,4930.17431640625,4649.7197265625,4868.22119140625,1547638104
2017-10-18,4740.283203125,4758.2744140625,4378.2421875,4761.1044921875,2034313963
2017-10-19,4818.1298828125,4848.37109375,4684.56005859375,4734.390625,1502819068
2017-10-20,5101.79931640625,5147.02734375,4760.77001953125,4817.78369140625,1998158323
2017-10-21,5118.900390625,5257.47265625,5062.4375,5089.357421875,1873122213
2017-10-22,5111.80859375,5156.8017578125,4915.8447265625,5123.1943359375,1731010733
2017-10-23,5045.36328125,5163.24462890625,4879.94384765625,5109.75,2043423624
2017-10-24,4700.3232421875,5049.35791015625,4679.2314453125,5049.787109375,2326671175
2017-10-25,4866.13623046875,4869.53564453125,4590.42431640625,4698.58837890625,1664401719
2017-10-26,5074.6220703125,5076.70068359375,4837.4228515625,4863.72509765625,1637194912
2017-10-27,4980.099609375,5149.97412109375,4941.61962890625,5070.24755859375,1473234018
2017-10-28,4956.14208984375,5062.646484375,4901.09423828125,4986.06103515625,1209441764
2017-10-29,5302.75732421875,5389.13671875,4931.58154296875,4957.30517578125,2463627747
2017-10-30,5262.708984375,5340.71533203125,5201.7998046875,5269.1513671875,1521289395
2017-10-31,5551.7978515625,5554.01708984375,5246.56591796875,5263.98828125,1983846853
2017-11-01,5820.3408203125,5820.3408203125,5483.98974609375,5528.25537109375,2468667866
2017-11-02,6071.79638671875,6323.345703125,5811.953125,5829.3369140625,3991911340
2017-11-03,6209.8388671875,6405.640625,6007.49755859375,6079.5419921875,2903299816
2017-11-04,6358.18896484375,6455.46630859375,6057.79248046875,6172.55126953125,2139915623
2017-11-05,6377.45166015625,6562.83251953125,6317.90283203125,6379.357421875,2049427561
2017-11-06,6048.888671875,6427.6328125,6037.1416015625,6373.84423828125,2680361674
2017-11-07,6159.47900390625,6249.62939453125,6049.181640625,6049.181640625,2005638500
2017-11-08,6434.650390625,6709.59423828125,6134.8916015625,6156.892578125,3969809423
2017-11-09,6133.9345703125,6424.111328125,6106.2080078125,6423.5576171875,2770264455
2017-11-10,5674.47509765625,6275.3173828125,5518.57861328125,6159.8232421875,4465617642
2017-11-11,5451.08447265625,5893.12353515625,5319.57470703125,5674.8779296875,4208762919
2017-11-12,5102.97607421875,5680.3994140625,4732.06689453125,5397.79638671875,7682118257
2017-11-13,5624.18798828125,5835.9951171875,5016.55810546875,5092.8388671875,5370187705
2017-11-14,5628.76416015625,5796.89794921875,5494.685546875,5625.89404296875,2711943351
2017-11-15,6209.08154296875,6227.5234375,5626.4921875,5627.92431640625,3565506814
2017-11-16,6683.38427734375,6770.376953125,6089.07177734375,6215.6171875,4350322459
2017-11-17,6536.92041015625,6788.728515625,6415.85888671875,6667.99951171875,3944433152
2017-11-18,6605.74072265625,6686.16162109375,6328.70361328125,6526.93115234375,3109632847
2017-11-19,6848.30859375,6874.18115234375,6524.2939453125,6585.28759765625,2683698284
2017-11-20,6987.59326171875,7106.08642578125,6774.060546875,6850.5068359375,2972435283
2017-11-21,6875.00830078125,7113.71875,6613.87939453125,6991.939453125,3643620089
2017-11-22,6986.2451171875,7066.3544921875,6880.93896484375,6880.70703125,3075613773
