Date,Close,High,Low,Open,Volume
2020-10-22,12.550000190734863,12.67199993133545,12.45199966430664,12.510000228881836,9631
2020-10-23,12.576000213623047,12.649999618530273,12.600000381469727,12.600000381469727,10893
2020-10-26,12.42199993133545,12.699999809265137,12.411999702453613,12.586000442504883,12732
2020-10-27,12.567999839782715,12.628000259399414,12.48799991607666,12.517999649047852,15173
2020-10-28,12.258000373840332,12.586000442504883,12.270000457763672,12.586000442504883,46609
2020-10-29,12.442000389099121,12.470000267028809,12.326000213623047,12.383999824523926,91894
2020-10-30,12.196000099182129,12.355999946594238,12.010000228881836,12.222000122070312,39333
2020-11-02,12.157999992370605,12.305999755859375,12.152000427246094,12.152000427246094,26609
2020-11-03,12.312000274658203,12.357999801635742,12.1899995803833,12.199999809265137,9156
2020-11-04,12.894000053405762,12.934000015258789,12.583999633789062,12.595999717712402,59993
2020-11-05,13.128000259399414,13.166000366210938,13.057999610900879,13.121999740600586,57830
2020-11-06,13.12600040435791,13.14799976348877,12.960000038146973,13.04800033569336,10188
2020-11-09,13.34000015258789,13.628000259399414,13.001999855041504,13.345999717712402,130703
2020-11-10,12.562000274658203,12.954000473022461,12.399999618530273,12.930000305175781,167236
2020-11-11,12.907999992370605,12.930000305175781,12.57800006866455,12.579999923706055,100471
2020-11-12,12.973999977111816,13.100000381469727,12.89799976348877,12.947999954223633,21727
2020-11-13,12.907999992370605,13.029999732971191,12.843999862670898,12.968000411987305,13861
2020-11-16,12.97599983215332,13.053999900817871,12.934000015258789,13.041999816894531,29299
2020-11-17,12.986000061035156,13.038000106811523,12.9399995803833,12.98799991607666,28688
2020-11-18,13.053999900817871,13.168000221252441,13.0,13.079999923706055,40649
2020-11-19,13.1899995803833,13.206000328063965,12.937999725341797,12.989999771118164,37686
2020-11-20,13.32800006866455,13.329999923706055,13.15999984741211,13.175999641418457,23189
2020-11-23,13.276000022888184,13.37600040435791,13.258000373840332,13.315999984741211,49073
2020-11-24,13.338000297546387,13.423999786376953,13.324000358581543,13.366000175476074,20911
2020-11-25,13.368000030517578,13.454000473022461,13.289999961853027,13.333999633789062,20353
2020-11-26,13.468000411987305,13.508000373840332,13.42199993133545,13.42199993133545,5234
2020-11-27,13.61400032043457,13.630000114440918,13.449999809265137,13.449999809265137,30307
2020-11-30,13.53600025177002,13.657999992370605,13.399999618530273,13.592000007629395,41320
2020-12-01,13.618000030517578,13.833999633789062,13.555999755859375,13.791999816894531,17585
2020-12-02,13.496000289916992,13.597999572753906,13.32800006866455,13.552000045776367,21572
2020-12-03,13.583999633789062,13.600000381469727,13.454000473022461,13.5,15169
2020-12-04,13.642000198364258,13.656000137329102,13.52400016784668,13.5600004196167,67160
2020-12-07,13.788000106811523,13.793999671936035,13.649999618530273,13.6899995803833,17874
2020-12-08,13.89799976348877,13.920000076293945,13.770000457763672,13.807999610900879,20044
2020-12-09,13.925999641418457,13.949999809265137,13.859999656677246,13.913999557495117,29747
2020-12-10,13.793999671936035,13.789999961853027,13.449999809265137,13.586000442504883,64382
2020-12-11,13.776000022888184,13.836000442504883,13.6899995803833,13.815999984741211,23432
2020-12-14,13.928000450134277,13.989999771118164,13.791999816894531,13.812000274658203,52885
2020-12-15,13.880000114440918,13.949999809265137,13.862000465393066,13.862000465393066,21967
2020-12-16,14.005999565124512,14.026000022888184,13.85200023651123,13.9399995803833,13442
2020-12-17,14.157999992370605,14.170000076293945,14.031999588012695,14.052000045776367,32111
2020-12-18,14.236000061035156,14.289999961853027,14.104000091552734,14.144000053405762,29787
2020-12-21,14.244000434875488,14.347999572753906,14.079999923706055,14.321999549865723,58935
2020-12-22,14.574000358581543,14.616000175476074,14.324000358581543,14.343999862670898,79272
2020-12-23,14.583999633789062,14.687999725341797,14.513999938964844,14.640000343322754,29874
2020-12-28,14.354000091552734,15.199999809265137,14.258000373840332,15.199999809265137,31314
2020-12-29,14.157999992370605,14.413999557495117,14.088000297546387,14.413999557495117,21744
2020-12-30,14.234000205993652,14.263999938964844,14.163999557495117,14.163999557495117,9013
2021-01-04,14.11400032043457,14.369999885559082,14.017999649047852,14.343999862670898,25505
2021-01-05,14.161999702453613,14.182000160217285,14.034000396728516,14.100000381469727,38408
2021-01-06,14.184000015258789,14.196000099182129,13.869999885559082,14.0,65730
2021-01-07,14.387999534606934,14.40999984741211,14.003999710083008,14.093999862670898,17332
2021-01-08,14.819999694824219,14.868000030517578,14.503999710083008,14.579999923706055,47075
2021-01-11,14.85200023651123,14.88599967956543,14.697999954223633,14.862000465393066,81403
2021-01-12,14.866000175476074,14.881999969482422,14.772000312805176,14.842000007629395,35795
2021-01-13,14.88599967956543,14.920000076293945,14.800000190734863,14.89799976348877,26959
2021-01-14,15.057999610900879,15.09000015258789,14.803999900817871,14.902000427246094,42033
2021-01-15,14.866000175476074,15.074000358581543,14.781999588012695,14.932000160217285,61123
2021-01-18,14.855999946594238,14.881999969482422,14.800000190734863,14.855999946594238,23259
2021-01-19,14.934000015258789,15.14799976348877,14.899999618530273,14.97599983215332,52167
2021-01-20,15.350000381469727,15.699999809265137,15.157999992370605,15.157999992370605,54813
2021-01-21,15.324000358581543,15.62399959564209,15.300000190734863,15.472000122070312,76392
2021-01-22,15.168000221252441,15.343999862670898,15.12600040435791,15.241999626159668,35522
2021-01-25,15.210000038146973,15.555999755859375,15.053999900817871,15.381999969482422,34208
2021-01-26,15.173999786376953,15.315999984741211,15.163999557495117,15.234000205993652,30768
2021-01-27,14.930000305175781,15.157999992370605,14.788000106811523,15.154000282287598,51253
2021-01-28,14.843999862670898,14.973999977111816,14.496000289916992,14.800000190734863,169439
2021-01-29,14.770000457763672,14.968000411987305,14.723999977111816,14.789999961853027,63749
2021-02-01,15.064000129699707,15.064000129699707,14.84000015258789,14.859999656677246,29206
2021-02-02,15.501999855041504,15.52400016784668,15.303999900817871,15.333999633789062,83065
2021-02-03,15.569999694824219,15.788000106811523,15.545999526977539,15.779999732971191,36579
2021-02-04,15.777999877929688,15.802000045776367,15.588000297546387,15.600000381469727,45281
2021-02-05,15.821999549865723,15.946000099182129,15.79800033569336,15.946000099182129,61131
2021-02-08,16.027999877929688,16.0939998626709,15.894000053405762,15.960000038146973,35662
2021-02-09,16.107999801635742,16.18400001525879,15.998000144958496,16.06399917602539,47262
2021-02-10,16.191999435424805,16.45400047302246,15.996000289916992,16.266000747680664,40255
2021-02-11,16.32200050354004,16.350000381469727,16.18400001525879,16.191999435424805,43013
2021-02-12,16.516000747680664,16.52199935913086,16.270000457763672,16.32200050354004,36672
2021-02-15,16.6200008392334,16.6560001373291,16.530000686645508,16.577999114990234,31028
2021-02-16,16.513999938964844,16.66200065612793,16.45199966430664,16.624000549316406,36452
2021-02-17,16.145999908447266,16.510000228881836,16.118000030517578,16.510000228881836,58653
2021-02-18,16.218000411987305,16.365999221801758,16.049999237060547,16.31599998474121,33444
2021-02-19,16.440000534057617,16.483999252319336,16.20599937438965,16.260000228881836,26737
2021-02-22,15.930000305175781,16.256000518798828,15.894000053405762,16.256000518798828,28558
2021-02-23,15.32800006866455,15.854000091552734,14.79800033569336,15.854000091552734,100854
2021-02-24,15.460000038146973,15.597999572753906,15.100000381469727,15.362000465393066,197819
2021-02-25,15.185999870300293,15.505999565124512,15.185999870300293,15.505999565124512,36012
2021-02-26,15.001999855041504,15.10200023651123,14.350000381469727,14.862000465393066,51008
2021-03-01,15.468000411987305,15.494000434875488,15.279999732971191,15.333999633789062,26475
2021-03-02,15.333999633789062,15.607999801635742,15.333999633789062,15.517999649047852,24065
2021-03-03,15.003999710083008,15.434000015258789,14.842000007629395,15.420000076293945,25107
2021-03-04,14.343999862670898,14.657999992370605,14.199999809265137,14.62399959564209,60097
2021-03-05,13.652000427246094,14.366000175476074,13.630000114440918,14.20199966430664,27448
2021-03-08,14.26200008392334,14.45199966430664,13.996000289916992,14.119999885559082,54879
2021-03-09,14.468000411987305,14.510000228881836,13.954000473022461,13.958000183105469,15233
2021-03-10,14.612000465393066,14.850000381469727,14.437999725341797,14.472000122070312,86685
2021-03-11,14.855999946594238,14.883999824523926,14.586000442504883,14.63599967956543,32440
2021-03-12,14.609999656677246,14.720000267028809,14.562000274658203,14.680000305175781,42406
2021-03-15,14.845999717712402,14.87399959564209,14.678000450134277,14.678000450134277,37376
2021-03-16,15.045999526977539,15.197999954223633,14.991999626159668,15.001999855041504,41949
2021-03-17,14.680000305175781,14.972000122070312,14.675999641418457,14.972000122070312,9710
2021-03-18,14.72599983215332,14.807999610900879,14.510000228881836,14.807999610900879,31572
2021-03-19,14.586000442504883,14.62399959564209,14.38599967956543,14.503999710083008,10649
2021-03-22,14.776000022888184,14.781999588012695,14.607999801635742,14.640000343322754,8619
2021-03-23,14.760000228881836,14.842000007629395,14.685999870300293,14.776000022888184,9229
2021-03-24,14.526000022888184,14.866000175476074,14.484000205993652,14.845999717712402,3721
2021-03-25,14.302000045776367,14.423999786376953,14.052000045776367,14.37600040435791,61292
2021-03-26,14.362000465393066,14.430000305175781,14.199999809265137,14.331999778747559,14643
2021-03-29,14.272000312805176,14.527999877929688,14.300000190734863,14.432000160217285,6276
2021-03-30,14.444000244140625,14.444000244140625,14.223999977111816,14.333999633789062,14149
2021-03-31,14.697999954223633,14.720000267028809,14.317999839782715,14.387999534606934,19753
2021-04-01,14.998000144958496,15.100000381469727,14.843999862670898,14.859999656677246,29329
2021-04-06,15.211999893188477,15.211999893188477,15.026000022888184,15.083999633789062,23555
2021-04-07,14.954000473022461,15.140000343322754,14.9399995803833,15.13599967956543,11552
2021-04-08,15.131999969482422,15.184000015258789,15.039999961853027,15.137999534606934,3893
2021-04-09,15.088000297546387,15.168000221252441,15.026000022888184,15.092000007629395,4996
2021-04-12,15.13599967956543,15.248000144958496,15.067999839782715,15.248000144958496,17536
2021-04-13,15.277999877929688,15.277999877929688,15.178000450134277,15.21399974822998,14997
2021-04-14,15.284000396728516,15.5,15.270000457763672,15.444000244140625,11992
2021-04-15,15.394000053405762,15.411999702453613,15.248000144958496,15.295999526977539,25933
2021-04-16,15.272000312805176,15.456000328063965,15.239999771118164,15.456000328063965,16451
2021-04-19,14.946000099182129,15.357999801635742,14.946000099182129,15.354000091552734,29743
2021-04-20,14.741999626159668,14.989999771118164,14.772000312805176,14.899999618530273,11697
2021-04-21,14.89799976348877,14.913999557495117,14.746000289916992,14.78600025177002,8866
2021-04-22,15.092000007629395,15.09000015258789,14.916000366210938,14.97599983215332,26431
2021-04-23,15.121999740600586,15.104000091552734,14.913999557495117,14.977999687194824,7894
2021-04-26,15.326000213623047,15.350000381469727,15.02400016784668,15.140000343322754,14582
2021-04-27,15.392000198364258,15.491999626159668,15.312000274658203,15.390000343322754,14641
2021-04-28,15.302000045776367,15.442000389099121,15.27400016784668,15.442000389099121,18920
2021-04-29,15.130000114440918,15.378000259399414,15.100000381469727,15.270000457763672,37705
2021-04-30,15.109999656677246,15.14799976348877,14.982000350952148,15.137999534606934,29821
2021-05-03,14.807999610900879,15.170000076293945,14.991999626159668,15.062000274658203,10470
2021-05-04,14.355999946594238,14.82800006866455,14.338000297546387,14.82800006866455,30771
2021-05-05,14.564000129699707,14.609999656677246,14.446000099182129,14.527999877929688,31889
2021-05-06,14.067999839782715,14.38599967956543,14.013999938964844,14.371999740600586,31162
2021-05-07,14.293999671936035,14.342000007629395,14.131999969482422,14.131999969482422,32549
2021-05-10,13.87399959564209,14.161999702453613,13.850000381469727,14.161999702453613,25159
2021-05-11,13.814000129699707,13.831999778747559,13.411999702453613,13.722000122070312,76628
2021-05-12,13.633999824523926,13.923999786376953,13.661999702453613,13.923999786376953,78137
2021-05-13,13.543999671936035,13.734000205993652,13.482000350952148,13.600000381469727,19245
2021-05-14,13.72599983215332,13.739999771118164,13.477999687194824,13.477999687194824,8025
2021-05-17,13.63599967956543,13.763999938964844,13.593999862670898,13.739999771118164,11206
2021-05-18,13.843999862670898,13.843999862670898,13.65999984741211,13.814000129699707,8985
2021-05-19,13.557999610900879,13.592000007629395,13.359999656677246,13.583999633789062,28862
2021-05-20,14.013999938964844,14.0,13.649999618530273,13.710000038146973,12699
2021-05-21,14.02400016784668,14.12399959564209,14.0,14.0,14717
2021-05-24,14.074000358581543,14.157999992370605,14.050000190734863,14.050000190734863,9412
2021-05-25,14.180000305175781,14.232000350952148,14.15999984741211,14.15999984741211,9607
2021-05-26,14.288000106811523,14.305999755859375,14.206000328063965,14.236000061035156,6157
2021-05-27,14.32800006866455,14.326000213623047,14.208000183105469,14.317999839782715,8034
2021-05-28,14.479999542236328,14.51200008392334,14.305999755859375,14.305999755859375,9666
2021-05-31,14.369999885559082,14.501999855041504,14.380000114440918,14.465999603271484,7617
2021-06-01,14.300000190734863,14.505999565124512,14.270000457763672,14.454000473022461,10167
2021-06-02,14.428000450134277,14.432000160217285,14.357999801635742,14.357999801635742,10041
2021-06-03,14.281999588012695,14.449999809265137,14.21399974822998,14.430000305175781,5302
2021-06-04,14.430000305175781,14.437999725341797,14.258000373840332,14.270000457763672,4842
2021-06-07,14.420000076293945,14.465999603271484,14.366000175476074,14.465999603271484,3835
2021-06-08,14.472000122070312,14.619999885559082,14.430000305175781,14.468000411987305,9240
2021-06-09,14.552000045776367,14.576000213623047,14.477999687194824,14.54800033569336,14240
2021-06-10,14.649999618530273,14.649999618530273,14.479999542236328,14.592000007629395,10576
2021-06-11,14.850000381469727,14.862000465393066,14.680000305175781,14.770000457763672,11292
2021-06-14,14.970000267028809,14.986000061035156,14.899999618530273,14.986000061035156,13033
2021-06-15,14.942000389099121,15.130000114440918,14.973999977111816,15.0600004196167,41559
2021-06-16,14.956000328063965,14.986000061035156,14.866000175476074,14.935999870300293,26263
2021-06-17,15.435999870300293,15.435999870300293,15.013999938964844,15.03600025177002,10213
2021-06-18,15.428000450134277,15.567999839782715,15.34000015258789,15.489999771118164,36661
2021-06-21,15.390000343322754,15.52400016784668,15.204000473022461,15.454000473022461,40995
2021-06-22,15.505999565124512,15.5,15.305999755859375,15.338000297546387,10441
2021-06-23,15.538000106811523,15.57800006866455,15.472000122070312,15.562000274658203,17892
2021-06-24,15.760000228881836,15.770000457763672,15.642000198364258,15.642000198364258,16207
2021-06-25,15.744000434875488,15.760000228881836,15.637999534606934,15.722000122070312,11324
2021-06-28,15.9399995803833,15.947999954223633,15.770000457763672,15.770000457763672,33869
2021-06-29,15.944000244140625,15.998000144958496,15.881999969482422,15.930000305175781,11085
2021-06-30,15.954000473022461,16.049999237060547,15.899999618530273,16.049999237060547,10246
2021-07-01,15.779999732971191,15.95199966430664,15.779999732971191,15.92199993133545,14817
2021-07-02,15.855999946594238,15.979999542236328,15.779999732971191,15.854000091552734,43247
2021-07-05,15.789999961853027,15.895999908447266,15.765999794006348,15.826000213623047,27569
2021-07-06,15.942000389099121,15.965999603271484,15.760000228881836,15.760000228881836,22802
2021-07-07,15.883999824523926,16.08799934387207,15.871999740600586,15.996000289916992,60782
2021-07-08,15.567999839782715,15.831999778747559,15.484000205993652,15.826000213623047,51613
2021-07-09,15.734000205993652,15.751999855041504,15.592000007629395,15.684000015258789,20742
2021-07-12,15.819999694824219,15.930000305175781,15.739999771118164,15.86400032043457,16223
2021-07-13,15.92199993133545,15.918000221252441,15.784000396728516,15.821999549865723,5734
2021-07-14,15.684000015258789,15.881999969482422,15.684000015258789,15.800000190734863,3480
2021-07-15,15.541999816894531,15.618000030517578,15.479999542236328,15.593999862670898,25436
2021-07-16,15.477999687194824,15.557999610900879,15.425999641418457,15.510000228881836,8721
2021-07-19,15.404000282287598,15.420000076293945,15.116000175476074,15.420000076293945,66122
2021-07-20,15.631999969482422,15.593999862670898,15.42199993133545,15.534000396728516,21756
2021-07-21,15.77400016784668,15.777999877929688,15.680000305175781,15.727999687194824,6397
2021-07-22,15.98799991607666,15.998000144958496,15.824000358581543,15.89799976348877,7086
2021-07-23,16.11199951171875,16.13800048828125,15.994000434875488,16.034000396728516,18438
2021-07-26,15.961999893188477,16.11199951171875,15.949999809265137,16.11199951171875,3476
2021-07-27,15.505999565124512,15.925999641418457,15.505999565124512,15.923999786376953,11413
2021-07-28,15.902000427246094,15.902000427246094,15.65999984741211,15.706000328063965,7641
2021-07-29,15.946000099182129,15.984000205993652,15.86400032043457,15.906000137329102,20275
2021-07-30,15.894000053405762,15.958000183105469,15.71399974822998,15.753999710083008,24927
2021-08-02,15.991999626159668,15.991999626159668,15.819999694824219,15.989999771118164,15485
2021-08-03,15.776000022888184,15.956000328063965,15.770000457763672,15.923999786376953,9166
2021-08-04,16.034000396728516,16.034000396728516,15.859999656677246,15.923999786376953,6760
2021-08-05,16.194000244140625,16.18000030517578,16.030000686645508,16.049999237060547,6851
2021-08-06,16.15399932861328,16.261999130249023,16.049999237060547,16.25200080871582,4658
2021-08-09,16.215999603271484,16.239999771118164,16.110000610351562,16.121999740600586,7864
2021-08-10,16.097999572753906,16.281999588012695,16.091999053955078,16.200000762939453,8183
2021-08-11,15.937999725341797,16.128000259399414,15.932000160217285,16.09600067138672,10676
2021-08-12,15.989999771118164,16.006000518798828,15.923999786376953,15.9399995803833,4428
2021-08-13,15.890000343322754,16.0,15.890000343322754,16.0,10627
2021-08-16,15.645999908447266,15.862000465393066,15.581999778747559,15.847999572753906,4558
2021-08-17,15.597999572753906,15.630000114440918,15.529999732971191,15.60200023651123,6396
2021-08-18,15.699999809265137,15.670000076293945,15.609999656677246,15.630000114440918,7916
2021-08-19,15.607999801635742,15.62600040435791,15.359999656677246,15.359999656677246,28429
2021-08-20,15.760000228881836,15.789999961853027,15.491999626159668,15.597999572753906,3756
2021-08-23,15.911999702453613,15.911999702453613,15.67199993133545,15.800000190734863,13553
2021-08-24,16.242000579833984,16.263999938964844,16.073999404907227,16.073999404907227,15013
2021-08-25,16.34600067138672,16.360000610351562,16.29199981689453,16.308000564575195,12094
2021-08-26,16.29800033569336,16.399999618530273,16.22599983215332,16.27400016784668,6530
2021-08-27,16.398000717163086,16.40999984741211,16.260000228881836,16.270000457763672,22135
2021-08-30,16.493999481201172,16.52199935913086,16.423999786376953,16.465999603271484,8517
2021-08-31,16.582000732421875,16.65999984741211,16.5,16.600000381469727,22766
2021-09-01,16.736000061035156,16.736000061035156,16.621999740600586,16.628000259399414,15979
2021-09-02,16.8439998626709,16.8439998626709,16.73200035095215,16.73200035095215,20758
2021-09-03,16.832000732421875,16.841999053955078,16.658000946044922,16.756000518798828,16410
2021-09-06,17.01799964904785,17.01799964904785,16.945999145507812,16.989999771118164,12634
2021-09-07,16.854000091552734,16.974000930786133,16.81399917602539,16.974000930786133,6392
2021-09-08,16.666000366210938,16.868000030517578,16.65999984741211,16.854000091552734,11285
2021-09-09,16.718000411987305,16.805999755859375,16.591999053955078,16.591999053955078,7768
2021-09-10,16.68600082397461,16.785999298095703,16.639999389648438,16.715999603271484,8452
2021-09-13,16.423999786376953,16.733999252319336,16.360000610351562,16.690000534057617,11922
2021-09-14,16.534000396728516,16.56399917602539,16.461999893188477,16.461999893188477,16349
2021-09-15,16.42799949645996,16.535999298095703,16.402000427246094,16.534000396728516,4780
2021-09-16,16.628000259399414,16.6560001373291,16.56999969482422,16.6560001373291,5595
2021-09-17,16.65399932861328,16.944000244140625,16.65399932861328,16.944000244140625,7144
2021-09-20,16.275999069213867,16.527999877929688,16.23200035095215,16.527999877929688,30771
2021-09-21,16.395999908447266,16.493999481201172,16.285999298095703,16.285999298095703,35819
2021-09-22,16.492000579833984,16.492000579833984,16.365999221801758,16.43000030517578,16805
2021-09-23,16.695999145507812,16.763999938964844,16.61400032043457,16.61400032043457,25277
2021-09-24,16.645999908447266,16.695999145507812,16.634000778198242,16.694000244140625,19786
2021-09-27,16.601999282836914,16.809999465942383,16.465999603271484,16.809999465942383,31423
2021-09-28,16.073999404907227,16.445999145507812,16.073999404907227,16.445999145507812,24057
2021-09-29,16.06599998474121,16.285999298095703,16.06599998474121,16.260000228881836,43584
2021-09-30,16.18600082397461,16.29199981689453,16.115999221801758,16.29199981689453,7431
2021-10-01,16.076000213623047,16.176000595092773,15.949999809265137,16.010000228881836,19183
2021-10-04,15.612000465393066,16.040000915527344,15.564000129699707,15.989999771118164,30217
2021-10-05,15.96399974822998,16.027999877929688,15.71399974822998,15.71399974822998,14108
2021-10-06,15.986000061035156,16.04400062561035,15.706000328063965,15.803999900817871,18108
2021-10-07,16.47800064086914,16.488000869750977,16.277999877929688,16.281999588012695,30009
2021-10-08,16.360000610351562,16.47800064086914,16.360000610351562,16.474000930786133,13507
2021-10-11,16.417999267578125,16.43600082397461,16.23200035095215,16.299999237060547,8154
2021-10-12,16.38800048828125,16.402000427246094,16.121999740600586,16.121999740600586,9111
2021-10-13,16.558000564575195,16.59600067138672,16.354000091552734,16.354000091552734,9549
2021-10-14,16.899999618530273,16.90399932861328,16.72599983215332,16.743999481201172,9236
2021-10-15,17.01799964904785,17.030000686645508,16.947999954223633,16.99799919128418,16485
2021-10-18,17.025999069213867,17.062000274658203,16.8700008392334,16.979999542236328,14508
2021-10-19,17.26799964904785,17.26799964904785,17.1200008392334,17.128000259399414,24055
2021-10-20,17.20400047302246,17.327999114990234,17.16200065612793,17.26799964904785,17226
2021-10-21,17.256000518798828,17.299999237060547,17.149999618530273,17.15399932861328,7765
2021-10-22,17.288000106811523,17.43199920654297,17.266000747680664,17.360000610351562,27408
2021-10-25,17.465999603271484,17.468000411987305,17.270000457763672,17.288000106811523,20432
2021-10-26,17.535999298095703,17.618000030517578,17.530000686645508,17.531999588012695,19067
2021-10-27,17.253999710083008,17.423999786376953,17.246000289916992,17.378000259399414,19518
2021-10-28,17.280000686645508,17.280000686645508,17.1299991607666,17.172000885009766,16362
2021-10-29,17.416000366210938,17.347999572753906,17.211999893188477,17.25,5831
2021-11-01,17.583999633789062,17.61199951171875,17.520000457763672,17.604000091552734,15725
2021-11-02,17.621999740600586,17.690000534057617,17.58799934387207,17.618000030517578,30202
2021-11-03,17.70800018310547,17.757999420166016,17.658000946044922,17.66200065612793,14278
2021-11-04,18.125999450683594,18.20800018310547,17.95800018310547,17.965999603271484,23702
2021-11-05,18.073999404907227,18.31999969482422,18.083999633789062,18.173999786376953,34440
2021-11-08,18.16200065612793,18.167999267578125,18.049999237060547,18.077999114990234,20847
2021-11-09,18.25,18.29400062561035,18.06599998474121,18.195999145507812,34203
2021-11-10,18.106000900268555,18.23200035095215,18.020000457763672,18.23200035095215,14390
2021-11-11,18.062000274658203,18.107999801635742,17.875999450683594,17.961999893188477,34843
2021-11-12,18.190000534057617,18.200000762939453,18.052000045776367,18.100000381469727,14222
2021-11-15,18.224000930786133,18.40999984741211,18.200000762939453,18.299999237060547,47480
2021-11-16,18.47599983215332,18.47599983215332,18.242000579833984,18.332000732421875,16336
2021-11-17,18.486000061035156,18.625999450683594,18.422000885009766,18.469999313354492,19953
2021-11-18,18.266000747680664,18.474000930786133,18.131999969482422,18.45199966430664,20853
2021-11-19,18.351999282836914,18.464000701904297,18.333999633789062,18.36400032043457,39296
2021-11-22,17.989999771118164,18.41200065612793,17.98200035095215,18.375999450683594,20732
2021-11-23,17.468000411987305,17.836000442504883,17.365999221801758,17.738000869750977,26632
2021-11-24,17.61400032043457,17.724000930786133,17.360000610351562,17.600000381469727,30525
2021-11-25,17.833999633789062,17.871999740600586,17.804000854492188,17.804000854492188,13521
2021-11-26,17.285999298095703,17.582000732421875,17.260000228881836,17.559999465942383,32369
2021-11-29,17.520000457763672,17.63599967956543,17.416000366210938,17.554000854492188,14073
2021-11-30,17.31800079345703,17.573999404907227,17.31599998474121,17.464000701904297,13033
2021-12-01,17.357999801635742,17.573999404907227,17.304000854492188,17.469999313354492,25341
2021-12-02,16.856000900268555,16.986000061035156,16.666000366210938,16.922000885009766,38469
2021-12-03,16.42799949645996,17.0,16.336000442504883,16.959999084472656,12679
2021-12-06,16.43000030517578,16.615999221801758,16.167999267578125,16.597999572753906,24724
2021-12-07,17.275999069213867,17.29800033569336,16.79199981689453,16.79199981689453,35903
2021-12-08,17.20800018310547,17.263999938964844,17.100000381469727,17.257999420166016,8430
2021-12-09,17.190000534057617,17.34600067138672,17.190000534057617,17.26799964904785,7707
2021-12-10,16.81999969482422,17.128000259399414,16.799999237060547,16.961999893188477,13058
2021-12-13,16.70800018310547,16.983999252319336,16.729999542236328,16.917999267578125,24859
2021-12-14,16.40999984741211,16.76799964904785,16.384000778198242,16.76799964904785,15755
2021-12-15,16.392000198364258,16.530000686645508,16.399999618530273,16.503999710083008,8521
2021-12-16,16.51799964904785,17.06599998474121,16.51799964904785,16.98200035095215,11660
2021-12-17,16.549999237060547,16.658000946044922,16.131999969482422,16.445999145507812,13606
2021-12-20,16.152000427246094,16.365999221801758,16.190000534057617,16.36400032043457,8358
2021-12-21,16.607999801635742,16.604000091552734,16.41200065612793,16.42799949645996,9273
2021-12-22,16.88800048828125,16.878000259399414,16.743999481201172,16.847999572753906,32723
2021-12-23,16.968000411987305,16.964000701904297,16.875999450683594,16.93199920654297,6914
2021-12-27,17.107999801635742,17.1560001373291,17.003999710083008,17.003999710083008,15897
2021-12-28,16.972000122070312,17.197999954223633,16.968000411987305,17.142000198364258,6157
2021-12-29,16.826000213623047,17.082000732421875,16.84000015258789,17.010000228881836,2100
2021-12-30,17.091999053955078,17.115999221801758,16.86199951171875,16.868000030517578,11497
2022-01-03,16.865999221801758,17.0,16.65999984741211,16.926000595092773,49674
2022-01-04,16.417999267578125,17.031999588012695,16.350000381469727,16.961999893188477,13914
2022-01-05,16.305999755859375,16.474000930786133,16.261999130249023,16.399999618530273,42036
2022-01-06,15.902000427246094,16.027999877929688,15.592000007629395,15.89799976348877,13291
2022-01-07,15.697999954223633,15.954000473022461,15.562000274658203,15.944000244140625,104709
2022-01-10,15.295999526977539,15.715999603271484,15.12600040435791,15.710000038146973,22017
2022-01-11,15.96399974822998,15.96399974822998,15.654000282287598,15.715999603271484,6698
2022-01-12,15.954000473022461,16.195999145507812,15.9399995803833,16.149999618530273,13376
2022-01-13,15.684000015258789,15.954000473022461,15.569999694824219,15.906000137329102,10867
2022-01-14,15.244000434875488,15.40999984741211,15.1899995803833,15.366000175476074,14890
2022-01-17,15.432000160217285,15.484199523925781,15.34000015258789,15.34000015258789,5389
2022-01-18,15.23799991607666,15.381999969482422,15.10200023651123,15.315999984741211,15838
2022-01-19,15.100000381469727,15.329999923706055,14.946000099182129,15.0600004196167,15823
2022-01-20,15.47599983215332,15.52400016784668,15.100000381469727,15.166000366210938,12824
2022-01-21,14.906000137329102,14.991999626159668,14.567999839782715,14.934000015258789,47436
2022-01-24,13.833999633789062,14.609999656677246,13.833999633789062,14.541999816894531,69968
2022-01-25,14.100000381469727,14.51200008392334,14.100000381469727,14.303999900817871,12686
2022-01-26,14.4399995803833,14.526000022888184,14.277999877929688,14.277999877929688,20289
2022-01-27,14.211999893188477,14.350000381469727,13.906000137329102,13.906000137329102,25965
2022-01-28,14.137999534606934,14.0,13.765999794006348,14.0,12129
2022-01-31,14.906000137329102,14.906000137329102,14.326000213623047,14.326000213623047,26184
2022-02-01,15.215999603271484,15.215999603271484,14.89799976348877,15.04800033569336,7841
2022-02-02,14.862000465393066,15.289999961853027,14.862000465393066,15.265999794006348,55097
2022-02-03,14.39799976348877,14.770000457763672,14.39799976348877,14.767999649047852,6340
2022-02-04,14.319999694824219,14.390000343322754,14.0,14.390000343322754,43611
2022-02-07,14.552000045776367,14.696000099182129,14.42199993133545,14.47599983215332,8279
2022-02-08,14.583999633789062,14.527999877929688,14.406000137329102,14.505999565124512,9317
2022-02-09,14.947999954223633,14.854000091552734,14.755999565124512,14.765999794006348,6850
2022-02-10,15.02400016784668,15.156000137329102,14.807999610900879,15.071999549865723,11428
2022-02-11,14.748000144958496,14.9399995803833,14.75,14.892000198364258,14262
