Date,Close,High,Low,Open,Volume
1985-05-10,0.06961415708065033,0.07047353417039424,0.06875477999090641,0.06875477999090641,136080000
1985-05-13,0.06875475496053696,0.07004382299452765,0.06875475496053696,0.06961413173742224,87225600
1985-05-14,0.06789535284042358,0.06918442039324536,0.06789535284042358,0.06875472929653031,121744000
1985-05-15,0.06875475496053696,0.07004382299452765,0.06875475496053696,0.06875475496053696,130435200
1985-05-16,0.07348132878541946,0.07562977372554704,0.07348132878541946,0.07348132878541946,230540800
1985-05-17,0.07477039098739624,0.07605945325972956,0.0730516374660682,0.0734813229777375,211859200
1985-05-20,0.07348132878541946,0.0764891505541329,0.07348132878541946,0.07477039689696119,197187200
1985-05-21,0.0713329091668129,0.07305166329586242,0.0713329091668129,0.07305166329586242,152544000
1985-05-22,0.07090318202972412,0.07176255859157263,0.07090318202972412,0.07133286744198633,120556800
1985-05-23,0.06789535284042358,0.07047348220874376,0.06789535284042358,0.07047348220874376,239164800
1985-05-24,0.06230863556265831,0.06789535431901014,0.06230863556265832,0.06789535431901014,589478400
1985-05-28,0.058011770248413086,0.061449271081296275,0.058011770248413086,0.061449271081296275,510966400
1985-05-29,0.05887114256620407,0.05930082798725241,0.05887114256620407,0.05887114256620407,246556800
1985-05-30,0.06058989465236664,0.0614492712979485,0.06058989465236664,0.06058989465236664,314921600
1985-05-31,0.059730544686317444,0.0618789841848771,0.059730544686317444,0.06058991589587998,369420800
1985-06-03,0.05500395596027374,0.05844146295729265,0.05500395596027374,0.05844146295729265,576016000
1985-06-04,0.059300828725099564,0.05973051988881851,0.059300828725099564,0.059300828725099564,401923200
1985-06-05,0.058011770248413086,0.06101958562868261,0.058011770248413086,0.059300832343578705,286406400
1985-06-06,0.058441467583179474,0.058441467583179474,0.058441467583179474,0.058441467583179474,271196800
1985-06-07,0.05629301816225052,0.058441456945726014,0.05629301816225052,0.058441456945726014,475238400
1985-06-10,0.055433642119169235,0.056722704256155394,0.055433642119169235,0.056293018789601613,316131200
1985-06-11,0.055433642119169235,0.056722704256155394,0.055433642119169235,0.055433642119169235,300720000
1985-06-12,0.054144565016031265,0.055863318063938176,0.054144565016031265,0.055433632670623366,247990400
1985-06-13,0.05113599821925163,0.05457428038056275,0.05113599821925163,0.05414458905911824,379523200
1985-06-14,0.05070631578564644,0.0541445924232601,0.05070631578564644,0.051136001396462044,565667200
1985-06-17,0.05113599821925163,0.05156568954069615,0.05113599821925163,0.05113599821925163,236342400
1985-06-18,0.05242505669593811,0.053284433441668826,0.05242505669593811,0.05242505669593811,265216000
1985-06-19,0.05371412634849548,0.054574277751684566,0.053714126348495476,0.053714126348495476,171987200
1985-06-20,0.054144565016031265,0.054144565016031265,0.054144565016031265,0.054144565016031265,190803200
1985-06-21,0.055433642119169235,0.056722704256155394,0.055433642119169235,0.055433642119169235,166140800
1985-06-24,0.059300828725099564,0.06016020531521318,0.059300828725099564,0.059300828725099564,205766400
1985-06-25,0.060160256922245026,0.06144932004454518,0.060160256922245026,0.060160256922245026,293910400
1985-06-26,0.06230863556265831,0.06230863556265832,0.06230863556265832,0.06230863556265832,132204800
1985-06-27,0.06316804885864258,0.06359774021518573,0.06316804885864258,0.06316804885864258,192460800
1985-06-28,0.061878953129053116,0.06359770616022331,0.061878953129053116,0.06316801503376887,135744000
1985-07-01,0.06230863556265831,0.06273832666873093,0.06230863556265832,0.06230863556265832,103443200
1985-07-02,0.059300828725099564,0.06273833508555406,0.059300828725099564,0.06230864392183511,77728000
1985-07-03,0.060160256922245026,0.060160256922245026,0.060160256922245026,0.060160256922245026,68499200
1985-07-05,0.06058989465236664,0.06101958584381989,0.06058989465236664,0.06058989465236664,36579200
1985-07-08,0.06058989465236664,0.06101958584381989,0.06058989465236664,0.06058989465236664,92220800
1985-07-09,0.06058989465236664,0.06101958584381989,0.06058989465236664,0.06058989465236664,147907200
1985-07-10,0.061878953129053116,0.061878953129053116,0.061878953129053116,0.061878953129053116,106041600
1985-07-11,0.061878953129053116,0.06230863851818378,0.061878953129053116,0.061878953129053116,64892800
1985-07-12,0.061449263244867325,0.06187895438000846,0.061449263244867325,0.06187895438000846,47040000
1985-07-15,0.06101959943771362,0.06273835311177982,0.06101959943771362,0.061449284987567215,77683200
1985-07-16,0.060160256922245026,0.06144932004454518,0.060160256922245026,0.06101963424955486,143360000
1985-07-17,0.06058989465236664,0.0614492712979485,0.06058989465236664,0.06058989465236664,118182400
1985-07-18,0.059300828725099564,0.060589890741607866,0.059300828725099564,0.060589890741607866,179065600
1985-07-19,0.059730544686317444,0.059730544686317444,0.059730544686317444,0.059730544686317444,114912000
1985-07-22,0.058011770248413086,0.05973052353351699,0.058011770248413086,0.05973052353351699,192304000
1985-07-23,0.05672270432114601,0.05887114886835095,0.05672270432114601,0.05801177219693394,168694400
1985-07-24,0.05586334317922592,0.057582096999857744,0.05586334317922593,0.056722720089541837,168716800
1985-07-25,0.057152390480041504,0.05758207590915451,0.05715239048004151,0.05715239048004151,315078400
1985-07-26,0.057152390480041504,0.05758207590915451,0.05715239048004151,0.05715239048004151,130524800
1985-07-29,0.05500395596027374,0.057152400702073225,0.05500395596027374,0.057152400702073225,77750400
1985-07-30,0.05586334317922592,0.05629303450304708,0.05586334317922593,0.05586334317922593,89465600
1985-07-31,0.05457426235079765,0.05629301559409639,0.05457426235079765,0.05586332441460947,80505600
1985-08-01,0.05457426235079765,0.055433638972447026,0.05457426235079765,0.05457426235079765,51564800
1985-08-02,0.054144565016031265,0.05457425614666991,0.054144565016031265,0.05457425614666991,97417600
1985-08-05,0.0528547503054142,0.05457427859948163,0.0528547503054142,0.054144587292060474,92332800
1985-08-06,0.05242505669593811,0.05414457898899066,0.05242505669593811,0.05285474220014082,63078400
1985-08-07,0.05113599821925163,0.0550039659646809,0.05113599821925163,0.052425066446258814,151737600
1985-08-08,0.051995351910591125,0.05242504304019261,0.051995351910591125,0.051995351910591125,147772800
1985-08-09,0.05242505669593811,0.05242505669593811,0.05242505669593811,0.05242505669593811,60950400
1985-08-12,0.051565684378147125,0.052425061197672436,0.051565684378147125,0.052425061197672436,54992000
1985-08-13,0.05242505669593811,0.053284433441668826,0.05242505669593811,0.05242505669593811,42380800
1985-08-14,0.05027663707733154,0.05242508288352106,0.05027663707733154,0.05242508288352106,289900800
1985-08-15,0.049846917390823364,0.05070629398022024,0.049846917390823364,0.05027660281685967,105190400
1985-08-16,0.05027663707733154,0.05113601425234172,0.05027663707733154,0.05027663707733154,83753600
1985-08-19,0.051565684378147125,0.052425061197672436,0.051565684378147125,0.051565684378147125,47868800
1985-08-20,0.05242505669593811,0.05242505669593811,0.05242505669593811,0.05242505669593811,66953600
1985-08-21,0.05242505669593811,0.05242505669593811,0.05242505669593811,0.05242505669593811,77011200
1985-08-22,0.05113599821925163,0.052425066446258814,0.05113599821925163,0.052425066446258814,123312000
1985-08-23,0.05070631578564644,0.05156569274460438,0.05070631578564644,0.051136001396462044,44016000
1985-08-26,0.051995351910591125,0.051995351910591125,0.051995351910591125,0.051995351910591125,35660800
1985-08-27,0.05242505669593811,0.05242505669593811,0.05242505669593811,0.05242505669593811,42918400
1985-08-28,0.05242505669593811,0.05285474220014082,0.05242505669593811,0.05242505669593811,40947200
1985-08-29,0.05113599821925163,0.052425066446258814,0.05113599821925163,0.052425066446258814,56112000
1985-08-30,0.051565684378147125,0.051565684378147125,0.051565684378147125,0.051565684378147125,42873600
1985-09-03,0.05070631578564644,0.05156569274460438,0.05070631578564644,0.05156569274460438,37452800
1985-09-04,0.05113599821925163,0.051995375124814294,0.05113599821925163,0.05113599821925163,47555200
1985-09-05,0.05113599821925163,0.05156568954069615,0.05113599821925163,0.05113599821925163,32816000
1985-09-06,0.051565684378147125,0.051565684378147125,0.051565684378147125,0.051565684378147125,92803200
1985-09-09,0.05242505669593811,0.05285474220014082,0.05242505669593811,0.05242505669593811,132316800
1985-09-10,0.0528547503054142,0.05371412718293032,0.0528547503054142,0.0528547503054142,121766400
1985-09-11,0.0532844215631485,0.053714106971562856,0.0532844215631485,0.0532844215631485,87091200
1985-09-12,0.055433642119169235,0.055433642119169235,0.055433642119169235,0.055433642119169235,111171200
1985-09-13,0.054144565016031265,0.055433632670623366,0.054144565016031265,0.055433632670623366,70537600
1985-09-16,0.05242505669593811,0.05414457898899066,0.05242505669593811,0.05414457898899066,36982400
1985-09-17,0.05242505669593811,0.05242505669593811,0.05242505669593811,0.05242505669593811,183747200
1985-09-18,0.05586334317922592,0.05586334317922593,0.05586334317922593,0.05586334317922593,120086400
1985-09-19,0.058441467583179474,0.058441467583179474,0.058441467583179474,0.058441467583179474,186323200
1985-09-20,0.057582080364227295,0.05887114822594891,0.057582080364227295,0.05844145702626679,135228800
1985-09-23,0.058011770248413086,0.05887114689096504,0.058011770248413086,0.058011770248413086,118585600
1985-09-24,0.05672270432114601,0.059300834335397054,0.05672270432114601,0.05801177219693394,88099200
1985-09-25,0.05457426235079765,0.05672270103625884,0.05457426235079765,0.05672270103625884,104496000
1985-09-26,0.05457426235079765,0.0550039477929601,0.05457426235079765,0.05457426235079765,53491200
1985-09-30,0.054144565016031265,0.055003941539984724,0.054144565016031265,0.05457425614666991,36646400
1985-10-01,0.054144565016031265,0.05457425614666991,0.054144565016031265,0.054144565016031265,88345600
1985-10-02,0.05371412634849548,0.054574277751684566,0.053714126348495476,0.05414458645093856,21504000
1985-10-03,0.0532844215631485,0.053714106971562856,0.0532844215631485,0.053714106971562856,48921600
1985-10-04,0.051565684378147125,0.05328443801719774,0.051565684378147125,0.05328443801719774,69529600
1985-10-07,0.051565684378147125,0.052425061197672436,0.051565684378147125,0.051565684378147125,91929600
1985-10-08,0.051995351910591125,0.051995351910591125,0.051995351910591125,0.051995351910591125,86979200
1985-10-09,0.051565684378147125,0.052425061197672436,0.051565684378147125,0.05199536991924688,82812800
1985-10-10,0.05457426235079765,0.0550039477929601,0.05457426235079765,0.05457426235079765,261744000
1985-10-11,0.05500395596027374,0.05586333270952847,0.05500395596027374,0.05500395596027374,118294400
1985-10-14,0.057152390480041504,0.05715239048004151,0.05715239048004151,0.05715239048004151,155187200
1985-10-15,0.058441467583179474,0.05887115886048137,0.058441467583179474,0.058441467583179474,293888000
1985-10-16,0.061878953129053116,0.06230863851818378,0.061878953129053116,0.061878953129053116,288444800
1985-10-17,0.0627383440732956,0.06574615970092344,0.0627383440732956,0.0627383440732956,348185600
1985-10-18,0.06101959943771362,0.0631680386616334,0.06101959943771362,0.06273835311177982,230428800
1985-10-21,0.059300828725099564,0.06101958190532681,0.059300828725099564,0.06101958190532681,118876800
1985-10-22,0.061878953129053116,0.06273832964463821,0.061878953129053116,0.061878953129053116,424547200
1985-10-23,0.061878953129053116,0.06359770616022331,0.061878953129053116,0.061878953129053116,148377600
1985-10-24,0.06316804885864258,0.06488680281016153,0.06316804885864258,0.06316804885864258,272630400
1985-10-25,0.061878953129053116,0.06316801503376887,0.061878953129053116,0.06316801503376887,63280000
1985-10-28,0.061878953129053116,0.06230863851818378,0.061878953129053116,0.061878953129053116,59472000
1985-10-29,0.061449263244867325,0.06187895438000846,0.061449263244867325,0.06187895438000846,130883200
1985-10-30,0.06531646102666855,0.06531646102666855,0.06531646102666855,0.06531646102666855,226576000
1985-10-31,0.06402739882469177,0.06617661202791351,0.06402739882469177,0.06531646661320616,155075200
1985-11-01,0.06402739882469177,0.06531646661320616,0.06402739882469177,0.06402739882469177,92556800
1985-11-04,0.06445711106061935,0.06574617353299621,0.06445711106061935,0.06445711106061935,155724800
1985-11-05,0.06402739882469177,0.06574615205116133,0.06402739882469177,0.06445708999997136,107542400
1985-11-06,0.0661766454577446,0.06660633685008734,0.0661766454577446,0.0661766454577446,200457600
1985-11-07,0.06746567785739899,0.06832505444567968,0.06746567785739899,0.06746567785739899,317139200
1985-11-08,0.07047352194786072,0.0713328988885591,0.07047352194786072,0.07047352194786072,294112000
1985-11-11,0.06875475496053696,0.07133288529119282,0.06875475496053696,0.07047350851430753,178774400
1985-11-12,0.06832505762577057,0.06961411969952702,0.06832505762577057,0.06875474307124788,173644800
1985-11-13,0.0666063129901886,0.06832506646920827,0.0666063129901886,0.06832506646920827,101561600
1985-11-14,0.06875475496053696,0.06918444621764236,0.06875475496053696,0.06875475496053696,139507200
1985-11-15,0.06832505762577057,0.06961411969952702,0.06832505762577057,0.06875474307124788,81580800
1985-11-18,0.06832505762577057,0.06875474307124788,0.06832505762577057,0.06832505762577057,64556800
1985-11-19,0.0661766454577446,0.0687547765998191,0.0661766454577446,0.06832509094480367,94326400
1985-11-20,0.06531646102666855,0.06660629750633539,0.06531646102666855,0.06617660636780741,99075200
1985-11-21,0.06531646102666855,0.06617660636780741,0.06531646102666855,0.06531646102666855,102950400
1985-11-22,0.06531646102666855,0.06617660636780741,0.06488676988814056,0.06531646102666855,128755200
1985-11-25,0.06574615836143494,0.0661766183795024,0.06531647288223882,0.06531647288223882,97193600
1985-11-26,0.0666063129901886,0.06703599849128089,0.06531647621067566,0.06574616171176795,164460800
1985-11-27,0.06875475496053696,0.06918444621764236,0.0661766246298811,0.0666063158869865,191721600
1985-11-29,0.06918445974588394,0.06918445974588394,0.06832508280095717,0.06875476840475724,99030400
1985-12-02,0.06961415708065033,0.06961415708065033,0.06875477999090641,0.06918447140444217,100195200
1985-12-03,0.06918445974588394,0.07004383669081071,0.06875476840475724,0.069614145349684,155075200
1985-12-04,0.07047352194786072,0.07090321328687321,0.06918445940547643,0.06918445940547643,165110400
1985-12-05,0.06918445974588394,0.07133289923953753,0.06875476840475724,0.07047352229461078,125148800
1985-12-06,0.06789535284042358,0.06918442039324536,0.0674656674810319,0.06918442039324536,65452800
1985-12-09,0.0666063129901886,0.06875475197030056,0.06617662175177104,0.06789537523079073,139865600
1985-12-10,0.06703599542379379,0.06746568664254919,0.066176618723608,0.0666063099423634,200905600
1985-12-11,0.06789535284042358,0.06918442039324536,0.06703597638431685,0.06703597638431685,237619200
1985-12-12,0.06875475496053696,0.06961413173742224,0.06832506944075707,0.06832506944075707,125260800
1985-12-13,0.06875475496053696,0.06961413173742224,0.06789537818365167,0.06875475496053696,251148800
1985-12-16,0.07176261395215988,0.073051676920706,0.06875479079667142,0.06875479079667142,288915200
1985-12-17,0.07090318202972412,0.07219224400383485,0.0700438054678756,0.07176255859157263,109065600
1985-12-18,0.07648913562297821,0.07863834894523122,0.07348131444141016,0.07348131444141016,559798400
1985-12-19,0.07734851539134979,0.07820866088825222,0.07605944747965275,0.07648913869599343,270121600
1985-12-20,0.076918825507164,0.07820866224274574,0.07648914002070659,0.07734851673094648,206035200
1985-12-23,0.07520005851984024,0.07734850277650164,0.0743406819646405,0.07691881163023975,143225600
1985-12-24,0.07477039098739624,0.07562976774806025,0.07434069973840153,0.07520007649906554,64601600
1985-12-26,0.07477039098739624,0.07562976774806025,0.07434069973840153,0.07477039098739624,45852800
1985-12-27,0.076918825507164,0.07777820221740389,0.07477038660022681,0.07477038660022681,122886400
1985-12-30,0.07648913562297821,0.07777819774556113,0.07605944442390075,0.07691882108473094,107676800
1985-12-31,0.07562979310750961,0.07691885581207895,0.07562979310750961,0.07648917015633162,87248000
1986-01-02,0.07648913562297821,0.07648913562297821,0.07477038230131783,0.07562975896214802,117420800
1986-01-03,0.076918825507164,0.076918825507164,0.07605944879692411,0.07648914002070659,242166400
1986-01-06,0.07648913562297821,0.07691882108473094,0.07520006776307055,0.07691882108473094,185046400
1986-01-07,0.07906804978847504,0.07906804978847504,0.07605945922011612,0.07648915050278352,470534400
1986-01-08,0.07863835245370865,0.08078679133297512,0.07820866123546036,0.07906803793463195,607600000
1986-01-09,0.07777819037437439,0.07906802691355695,0.07520006063621806,0.07863834149252633,447238400
1986-01-10,0.07820867747068405,0.07949774565569968,0.07777821736152772,0.07777821736152772,153238400
1986-01-13,0.07906804978847504,0.07949774107114244,0.07734852733079245,0.0782086729604661,215420800
1986-01-14,0.07992740720510483,0.08164616044370179,0.07734850854573139,0.07906803058580635,272697600
1986-01-15,0.08207586407661438,0.08250554958280401,0.07949773382750058,0.07992741933369021,423472000
1986-01-16,0.08422431349754333,0.08508369035352002,0.08207587422626464,0.08207587422626464,534777600
1986-01-17,0.08250552415847778,0.08508365361313319,0.08207583878469699,0.08422427712824807,345385600
1986-01-20,0.08207586407661438,0.08250554958280401,0.08035711057720518,0.08250554958280401,127411200
1986-01-21,0.08250552415847778,0.08293521526958213,0.08164614767359264,0.08207583878469699,151961600
1986-01-22,0.08035708218812943,0.08293521152642482,0.0769188018650892,0.08250552043471393,143001600
1986-01-23,0.07906804978847504,0.0807868034444929,0.0782086729604661,0.08035711789915137,156419200
1986-01-24,0.07777819037437439,0.08035709465129721,0.07777819037437439,0.07906802691355695,111977600
1986-01-27,0.07605943828821182,0.07820865143708855,0.07562975286112168,0.07777819147122098,389580800
1986-01-28,0.07648913562297821,0.07691882108473094,0.07562975896214802,0.07605944442390075,222297600
1986-01-29,0.0812164917588234,0.08379462214862353,0.07562977091062366,0.0764891477072237,589568000
1986-01-30,0.07906804978847504,0.0807868034444929,0.0786383642431335,0.0807868034444929,236880000
1986-01-31,0.07949770987033844,0.07992739524703953,0.07863833337961265,0.07906801875631374,147705600
1986-02-03,0.08207586407661438,0.08250554958280401,0.07863835707779598,0.07949773382750058,350022400
1986-02-04,0.08164618164300919,0.0837946266177581,0.08164618164300919,0.08207587293288936,260176000
1986-02-05,0.08164618164300919,0.08207587293288936,0.0807868048005748,0.08164618164300919,197164800
1986-02-06,0.08293522894382477,0.08336491438845149,0.0812164756906689,0.08164616113529562,134220800
1986-02-07,0.08250552415847778,0.08293521526958213,0.0807867711887075,0.08293521526958213,129404800
1986-02-10,0.08207586407661438,0.08422430308221321,0.08164617283309941,0.08250554958280401,111843200
1986-02-11,0.08207586407661438,0.08250554958280401,0.08078679608339481,0.08207586407661438,153462400
1986-02-12,0.08250552415847778,0.08250552415847778,0.08164614767359264,0.08207583878469699,133056000
1986-02-13,0.08207586407661438,0.08250554958280401,0.08164617283309941,0.08250554958280401,109379200
1986-02-14,0.08164618164300919,0.08293524977532372,0.08164618164300919,0.08207587293288936,137513600
1986-02-18,0.08207586407661438,0.08250554958280401,0.07992741933369021,0.08164617283309941,148108800
1986-02-19,0.0859430581331253,0.08766181166356261,0.08207586555830408,0.08207586555830408,359676800
1986-02-20,0.0863727256655693,0.08723210225187868,0.08551334907925993,0.08594304024107674,137916800
1986-02-21,0.08680243790149689,0.08852119149139889,0.08637274663535857,0.08637274663535857,189078400
1986-02-24,0.08852118998765945,0.08852118998765945,0.08594305964660202,0.0868024364269545,247116800
1986-02-25,0.09067041426897049,0.09067041426897049,0.08637275532298358,0.08852120039512079,224739200
1986-02-26,0.08938056975603104,0.09195946898492392,0.08938056975603104,0.09067040663996424,164729600
1986-02-27,0.08809147775173187,0.08981023090315277,0.08766179233253873,0.08938054548395963,108124800
1986-02-28,0.0859430581331253,0.08895087394272788,0.08551336688185326,0.08809149717750922,125126400
1986-03-03,0.08465399593114853,0.08637274957963953,0.08422431038768868,0.0859430640361797,108819200
1986-03-04,0.08465399593114853,0.0859430640361797,0.08422431038768868,0.08465399593114853,89107200
1986-03-05,0.08680243790149689,0.08766181469644789,0.08336493072169289,0.08465399304545658,177027200
1986-03-06,0.08723212778568268,0.08852119591113329,0.08637275094782425,0.08680244223541642,101337600
1986-03-07,0.08508369326591492,0.08723213261073418,0.08508369326591492,0.08723213261073418,96185600
1986-03-10,0.08465399593114853,0.08551337275539403,0.08465399593114853,0.0850836872119342,75488000
1986-03-11,0.08551335334777832,0.08551335334777832,0.08422429127263105,0.08465397671857197,103062400
1986-03-12,0.08508369326591492,0.08637275572534123,0.08508369326591492,0.08551337883994828,85680000
1986-03-13,0.08508369326591492,0.08594307015130787,0.08379463080648861,0.08508369326591492,115964800
1986-03-14,0.08981028199195862,0.09024074219478331,0.08508371100549139,0.08508371100549139,384854400
1986-03-17,0.08938056975603104,0.08938056975603104,0.08723212486466393,0.08938056975603104,118720000
1986-03-18,0.09238915890455246,0.09367822123062634,0.08895087717962574,0.08938056844653414,249356800
1986-03-19,0.09110008925199509,0.09367821959649537,0.09067040372990781,0.092389157292908,189884800
1986-03-20,0.09711572527885437,0.101842306392065,0.09625635419668527,0.09625635419668527,904131200
1986-03-21,0.09496729075908661,0.09883447779696737,0.09453759948554936,0.09711572417746987,260377600
1986-03-24,0.09195945411920547,0.09496727533342453,0.09067039198262931,0.09496727533342453,294313600
1986-03-25,0.0958266407251358,0.0958266407251358,0.09195944329591281,0.09195944329591281,281075200
1986-03-26,0.09711572527885437,0.09883447891784417,0.09582666865560072,0.09582666865560072,222140800
1986-03-27,0.09711572527885437,0.09969386147466486,0.09711572527885437,0.09711572527885437,219004800
1986-03-31,0.09711572527885437,0.09797510783567506,0.09625635419668527,0.09711572527885437,187801600
1986-04-01,0.09367822855710983,0.09711573027459242,0.09281885169340766,0.09711573027459242,222723200
1986-04-02,0.09367822855710983,0.09410791985762396,0.09024072110230115,0.09367822855710983,325292800
1986-04-03,0.09281883388757706,0.09496727850335028,0.0923891484068174,0.09367821058642135,211075200
1986-04-04,0.09195945411920547,0.09281883078936452,0.09152976865278836,0.09281883078936452,125955200
1986-04-07,0.09367822855710983,0.094537605420812,0.09024072110230115,0.09195947482970548,120131200
1986-04-08,0.09496729075908661,0.09539697629529811,0.09367822267580062,0.09367822267580062,193222400
1986-04-09,0.09324852377176285,0.09539696261947817,0.09238914708521175,0.09496727714486507,135318400
1986-04-10,0.09367822855710983,0.09410791985762396,0.09238916613021962,0.0932485429939218,109984000
1986-04-11,0.09281883388757706,0.09453758728526564,0.09281883388757706,0.09367821058642135,75667200
1986-04-14,0.09238915890455246,0.09367822123062634,0.09195946763764407,0.09281884443413521,84963200
1986-04-15,0.09410792589187622,0.09453761148261594,0.09238917205426443,0.09238917205426443,131398400
1986-04-16,0.09711572527885437,0.09797510783567506,0.09410791501661092,0.09410791501661092,210828800
1986-04-17,0.09969383478164673,0.1001235259450073,0.09625632842405926,0.09711569927613187,270099200
1986-04-18,0.10227274149656296,0.10270242119539154,0.0988344547819233,0.09969383712887808,247676800
1986-04-21,0.10442124307155609,0.10571031743955386,0.10270248872221541,0.10270248872221541,273548800
1986-04-22,0.10270246118307114,0.10742904298234134,0.1018423211743963,0.10442121507153668,327868800
1986-04-23,0.10184229165315628,0.10442118480274745,0.10098290922070788,0.10270243141250059,261475200
1986-04-24,0.10785870254039764,0.10828839380027336,0.10141261073924256,0.10184230199911827,458371200
1986-04-25,0.1108664944767952,0.1121555679781421,0.107858679256283,0.107858679256283,261072000
1986-04-28,0.11000712215900421,0.11258524617822625,0.10914773983616456,0.11086649300719541,145532800
1986-04-29,0.10742902010679245,0.11086651567710235,0.09238915511482167,0.11000714465318757,132697600
1986-04-30,0.10399150848388672,0.10871807759397056,0.10399150848388672,0.10742901537752048,137782400
1986-05-01,0.10399150848388672,0.10399150848388672,0.10227275503706984,0.10399150848388672,257936000
1986-05-02,0.10485086590051651,0.10656961912489801,0.10356180385089259,0.10399149502565017,93587200
1986-05-05,0.11043690145015717,0.11172596448845316,0.10485094631799768,0.10485094631799768,149340800
1986-05-06,0.11215560883283615,0.11430482277811345,0.1108665348619209,0.1108665348619209,218534400
1986-05-07,0.10828839987516403,0.11301496957500017,0.10742902878185372,0.11215559848168985,198800000
1986-05-08,0.11344463378190994,0.11387432496333189,0.10828837402879368,0.10828837402879368,233363200
1986-05-09,0.11473449319601059,0.11559387577264683,0.11258527942739704,0.11344466200403328,222499200
1986-05-12,0.12504705786705017,0.12590644073644916,0.1143048523221531,0.11473453228219682,400422400
1986-05-13,0.12375790625810623,0.12547665928927643,0.12117977097402717,0.125046968162822,471766400
1986-05-14,0.12676648795604706,0.12848524095956715,0.12375790426717587,0.12375790426717587,482988800
1986-05-15,0.12375790625810623,0.12719618112183184,0.12246884435339048,0.1267664899953774,222544000
1986-05-16,0.12375790625810623,0.12461727703636756,0.12075009132222028,0.12375790625810623,319244800
1986-05-19,0.12246890366077423,0.1254767200532399,0.1220392123262354,0.12375796618973764,209507200
1986-05-20,0.12160951644182205,0.12246889907874695,0.11774232899961798,0.12246889907874695,245795200
1986-05-21,0.12719622254371643,0.12805560507648614,0.12032043937852814,0.12160950170303145,346729600
1986-05-22,0.12633690237998962,0.12891502806758542,0.12289861353682344,0.12719627378430293,220505600
1986-05-23,0.12719622254371643,0.1276259138101013,0.1250470088848078,0.12633685148559798,139843200
1986-05-27,0.12676648795604706,0.12719617907558892,0.1250469661511541,0.12719617907558892,84649600
1986-05-28,0.12805555760860443,0.12891492834816967,0.12633680465482694,0.12676648428728604,207132800
1986-05-29,0.12719622254371643,0.12805560507648614,0.12547670015119267,0.12805560507648614,101427200
1986-05-30,0.12719622254371643,0.12805560507648614,0.12547670015119267,0.12719622254371643,127433600
1986-06-02,0.12762586772441864,0.12848523847221843,0.1263368058653954,0.12719617661319518,199248000
1986-06-03,0.13020412623882294,0.13106350935096298,0.12762599985172088,0.12762599985172088,325897600
1986-06-04,0.1332118660211563,0.1336415573251089,0.12977437001349243,0.13020404984279274,300652800
1986-06-05,0.13364149630069733,0.13450087851618478,0.1323524344521132,0.13321180519295361,147884800
1986-06-06,0.1297743320465088,0.13364151822673517,0.12891494969002587,0.13364151822673517,177363200
1986-06-09,0.12375790625810623,0.1302039960577178,0.12332821513165179,0.12977431640591092,247027200
1986-06-10,0.12375790625810623,0.12375790625810623,0.12075009132222028,0.12375790625810623,246892800
1986-06-11,0.12418761104345322,0.12461729074251883,0.12203916664952988,0.12375791986973879,186860800
1986-06-12,0.12375790625810623,0.125046968162822,0.12375790625810623,0.12418759738456066,129091200
1986-06-13,0.12504705786705017,0.12504705786705017,0.12117985790406623,0.12375799503760744,143001600
1986-06-16,0.123328298330307,0.12676657551353301,0.1224689269723041,0.12504705252096807,173600000
1986-06-17,0.11774228513240814,0.12375791545103011,0.11688290281566306,0.12332822429265757,222051200
1986-06-18,0.11774228513240814,0.1194610382912499,0.11172587453769545,0.11774228513240814,429654400
1986-06-19,0.12032051384449005,0.12289864008909036,0.11645331300293123,0.11774238759988975,344646400
1986-06-20,0.12375790625810623,0.12418759738456066,0.12032040019576584,0.12032040019576584,161302400
1986-06-23,0.11946108937263489,0.12461733957931673,0.11903139803052697,0.1237579683697542,116323200
1986-06-24,0.11989078670740128,0.12075016951682363,0.11817203256321153,0.11946110677734506,141993600
1986-06-25,0.123328298330307,0.12375798974663609,0.12032048136531394,0.12032048136531394,131980800
1986-06-26,0.12461727112531662,0.12504696223138925,0.1220391474381749,0.12332820928174576,116928000
1986-06-27,0.123328298330307,0.1263368955718592,0.12203923555597501,0.12461736110463899,50198400
1986-06-30,0.123328298330307,0.12461736110463899,0.12289860691397791,0.123328298330307,70761600
1986-07-01,0.12160951644182205,0.12418765287794409,0.11946108279881512,0.12332827024101918,87718400
1986-07-02,0.12418761104345322,0.12461729074251883,0.12160947547581545,0.12160947547581545,144838400
1986-07-03,0.1293446570634842,0.1297743482955272,0.12246887444782335,0.12418762790134504,181171200
1986-07-07,0.12246890366077423,0.12977437925107962,0.12160952099169656,0.12934468791654077,181820800
1986-07-08,0.11774228513240814,0.12117977997544327,0.11731259397403561,0.12117977997544327,273683200
1986-07-09,0.1190313994884491,0.11946109083581996,0.11688295422624817,0.11774233692098991,365120000
1986-07-10,0.12160951644182205,0.12160951644182205,0.11903139148035267,0.11946108279881512,208566400
1986-07-11,0.12762586772441864,0.12977431180588883,0.12117976667865012,0.12160945778987357,224000000
1986-07-14,0.12461727112531662,0.12848523693202496,0.12461727112531663,0.12762586619452673,237440000
1986-07-15,0.11989078670740128,0.12032047811211244,0.11774235263315533,0.12032047811211244,297920000
