Date,Close,High,Low,Open,Volume
2019-04-10,157.27102661132812,162.43222045898438,155.46316528320312,156.2801055908203,6967882401
2019-04-11,146.9613494873047,157.39590454101562,144.01084899902344,157.27572631835938,6979132475
2019-04-12,145.67633056640625,146.73794555664062,142.69151306152344,146.8176727294922,5515542969
2019-04-13,145.47915649414062,147.11428833007812,144.15138244628906,145.57598876953125,4385510371
2019-04-14,148.470458984375,149.1529998779297,143.95986938476562,145.44619750976562,4287050018
2019-04-15,142.93125915527344,149.2581329345703,141.18161010742188,148.52261352539062,5017823469
2019-04-16,148.54067993164062,148.5817108154297,142.30819702148438,142.88912963867188,4590386609
2019-04-17,147.78648376464844,149.73583984375,146.320556640625,148.4788818359375,4953726084
2019-04-18,154.69448852539062,156.13705444335938,147.531494140625,147.75323486328125,6204707503
2019-04-19,154.4693603515625,154.70986938476562,151.8311767578125,154.6712188720703,5816598729
2019-04-20,154.5074462890625,157.134765625,152.76235961914062,154.4785919189453,5462247714
2019-04-21,151.2347869873047,155.10279846191406,148.87164306640625,154.47555541992188,5341193309
2019-04-22,152.65530395507812,153.71998596191406,150.15040588378906,151.20895385742188,5413336621
2019-04-23,152.7517547607422,157.19593811035156,152.27088928222656,152.7730255126953,6323823243
2019-04-24,148.67535400390625,152.93263244628906,145.198974609375,152.66421508789062,6590988173
2019-04-25,138.68971252441406,149.34254455566406,138.1562957763672,148.7548370361328,6124003709
2019-04-26,140.1495361328125,141.8751220703125,136.59939575195312,138.7974853515625,6727735999
2019-04-27,142.01124572753906,143.94239807128906,139.4994659423828,140.08120727539062,5255327500
2019-04-28,141.07496643066406,142.9354705810547,140.92776489257812,142.06936645507812,4825125099
2019-04-29,138.74049377441406,141.90090942382812,137.28883361816406,141.0713653564453,5411682475
2019-04-30,144.60394287109375,144.85626220703125,138.71437072753906,138.71437072753906,5596152773
2019-05-01,143.5813446044922,146.25009155273438,142.5765838623047,144.6222381591797,5168671564
2019-05-02,145.1003875732422,145.82814025878906,142.91195678710938,143.61280822753906,5409551233
2019-05-03,149.8639373779297,152.46884155273438,144.13671875,145.05775451660156,6513264143
2019-05-04,146.3609161376953,152.26736450195312,144.36648559570312,149.80575561523438,5941022673
2019-05-05,146.13571166992188,147.58639526367188,142.4434051513672,146.35081481933594,5309335448
2019-05-06,154.1275177001953,156.9230194091797,143.03167724609375,146.03494262695312,6731044461
2019-05-07,151.7395477294922,161.05918884277344,151.64666748046875,153.9258270263672,7516564946
2019-05-08,152.66287231445312,153.77023315429688,148.71112060546875,151.83387756347656,5730227647
2019-05-09,151.7933349609375,154.43406677246094,148.9894256591797,152.6661834716797,5835821112
2019-05-10,154.1316680908203,156.54071044921875,150.4513702392578,151.81443786621094,7154465341
2019-05-11,172.9697265625,181.12600708007812,154.1286163330078,154.1286163330078,11197230839
2019-05-12,166.71878051757812,179.7148895263672,163.4584197998047,172.84393310546875,9190143276
2019-05-13,175.26268005371094,182.60964965820312,164.94728088378906,166.80120849609375,9230422248
2019-05-14,193.80227661132812,194.42262268066406,174.50074768066406,175.16651916503906,11380146143
2019-05-15,220.53170776367188,220.7965850830078,193.51092529296875,193.6787109375,12010202310
2019-05-16,236.296630859375,246.36785888671875,219.66970825195312,220.3433380126953,16702553139
2019-05-17,218.3594512939453,238.93287658691406,203.95501708984375,236.1519317626953,14366118056
2019-05-18,210.14572143554688,220.6868438720703,208.80618286132812,218.49085998535156,9793690520
2019-05-19,234.03839111328125,236.25601196289062,209.39634704589844,210.01513671875,10792465829
2019-05-20,225.49295043945312,234.27041625976562,216.64010620117188,234.0162353515625,9700110640
2019-05-21,228.5550079345703,234.8648681640625,222.48118591308594,225.29905700683594,10339007533
2019-05-22,219.35397338867188,231.84454345703125,217.57608032226562,228.35748291015625,8801321628
2019-05-23,219.91815185546875,221.4608917236328,209.9873504638672,219.3236846923828,9541544996
2019-05-24,222.6453857421875,227.85928344726562,217.48583984375,219.9373016357422,8861224782
2019-05-25,224.6551513671875,229.64955139160156,222.2918243408203,222.83197021484375,7964112533
2019-05-26,238.25282287597656,240.1116180419922,220.626953125,224.6238555908203,8621493243
2019-05-27,243.76893615722656,248.8376007080078,237.11643981933594,238.31727600097656,10787215683
2019-05-28,243.34849548339844,245.6117706298828,238.97274780273438,243.5258026123047,9279152184
2019-05-29,241.94427490234375,245.90158081054688,235.61834716796875,243.35777282714844,8816598779
2019-05-30,229.8513946533203,257.90850830078125,222.25657653808594,242.0306396484375,12221421891
2019-05-31,239.5272979736328,240.01541137695312,223.8504180908203,229.99183654785156,10055012908
2019-06-01,237.09524536132812,244.39122009277344,235.42759704589844,239.81298828125,8882761068
2019-06-02,241.85157775878906,243.61138916015625,236.78311157226562,237.20375061035156,7825971239
2019-06-03,224.61366271972656,241.8733367919922,223.45022583007812,241.72897338867188,8336687035
2019-06-04,214.45484924316406,224.52804565429688,209.82264709472656,224.52804565429688,9003834368
2019-06-05,220.0236358642578,220.96205139160156,213.4655303955078,214.59547424316406,7613665535
2019-06-06,221.2338409423828,221.65078735351562,211.52926635742188,219.91162109375,7329532188
2019-06-07,221.32810974121094,224.3654327392578,218.8188934326172,221.11053466796875,7391000840
2019-06-08,216.7483673095703,222.60443115234375,214.53536987304688,221.60943603515625,6373546013
2019-06-09,205.8955078125,216.95541381835938,202.48016357421875,216.57406616210938,6683745428
2019-06-10,218.70457458496094,218.8444366455078,202.54019165039062,205.66888427734375,7193390442
2019-06-11,216.94915771484375,219.76673889160156,211.84707641601562,219.0067596435547,6516255642
2019-06-12,230.9797821044922,231.08094787597656,215.81663513183594,217.0759735107422,7654017621
2019-06-13,227.0936279296875,232.0746612548828,226.58099365234375,230.9888153076172,7483902002
2019-06-14,235.17251586914062,236.3158721923828,225.41783142089844,227.103271484375,7726858442
2019-06-15,239.56439208984375,241.77842712402344,233.42156982421875,235.03598022460938,7237044705
2019-06-16,239.9815216064453,247.68930053710938,236.9345245361328,239.45916748046875,8625706637
2019-06-17,244.39993286132812,245.44273376464844,239.2832794189453,239.86331176757812,5353700366
2019-06-18,236.68521118164062,244.37245178222656,235.06350708007812,244.37245178222656,5541138835
2019-06-19,239.80857849121094,240.6102294921875,236.4014129638672,236.68966674804688,4909987118
2019-06-20,240.5582275390625,242.69265747070312,235.22622680664062,239.7872772216797,5674499045
2019-06-21,258.99993896484375,259.3450927734375,240.6007843017578,240.6007843017578,8195401739
2019-06-22,271.7080078125,276.8100280761719,258.8400573730469,259.1797790527344,9321329041
2019-06-23,270.4217834472656,280.1361389160156,268.3191223144531,271.73992919921875,7169362724
2019-06-24,272.3321533203125,274.1889343261719,263.1310119628906,270.3289794921875,7198780929
2019-06-25,279.85601806640625,279.85601806640625,270.0943908691406,272.554931640625,8481870282
2019-06-26,296.0518493652344,317.9556579589844,278.25701904296875,279.7384033203125,14450432351
2019-06-27,258.7686767578125,302.0435485839844,245.03050231933594,296.23358154296875,12344607214
2019-06-28,273.5054931640625,275.2524108886719,257.699462890625,258.6590881347656,10119080413
2019-06-29,281.26776123046875,283.0118713378906,259.0296630859375,273.5567626953125,9604734368
2019-06-30,255.86044311523438,283.66748046875,255.86044311523438,280.8504638671875,9068437694
2019-07-01,260.15869140625,265.1628112792969,248.0937957763672,255.48416137695312,9118653112
2019-07-02,258.2518005371094,261.97857666015625,241.2118377685547,260.0666809082031,9404177080
2019-07-03,268.5401916503906,268.7552795410156,258.31329345703125,258.4007568359375,8794858353
2019-07-04,252.11402893066406,269.3138427734375,250.5426025390625,268.473876953125,7446294138
2019-07-05,256.37396240234375,260.9658203125,250.5297088623047,251.98794555664062,7765609865
2019-07-06,256.017578125,263.53594970703125,255.2329559326172,256.2816467285156,6833093487
2019-07-07,272.2752685546875,276.256591796875,254.73731994628906,256.06787109375,7231914251
2019-07-08,279.27740478515625,280.2254333496094,270.4392395019531,272.3057556152344,8094243840
2019-07-09,275.6488037109375,283.8251037597656,272.43035888671875,279.3431701660156,8973335215
2019-07-10,257.5835266113281,279.4639587402344,253.9436492919922,275.6222839355469,10374302985
2019-07-11,238.84107971191406,257.6001892089844,236.4530487060547,257.53350830078125,9080879531
2019-07-12,244.89361572265625,247.6625213623047,237.79507446289062,238.8306121826172,7223273926
2019-07-13,238.8501739501953,245.2557373046875,233.185546875,244.90460205078125,5953844624
2019-07-14,201.8999786376953,239.01187133789062,201.6332550048828,238.69309997558594,7610428196
2019-07-15,204.0362548828125,208.76458740234375,186.66355895996094,202.24330139160156,8634418531
2019-07-16,177.6488037109375,208.34584045410156,176.0677947998047,204.01197814941406,8059418427
2019-07-17,188.3550567626953,194.17901611328125,172.91162109375,177.54010009765625,8361019068
2019-07-18,201.19754028320312,203.64825439453125,185.38201904296875,188.31912231445312,8283380495
2019-07-19,197.1195526123047,201.454833984375,192.2015838623047,201.27883911132812,6774289346
2019-07-20,204.06961059570312,208.59353637695312,196.99136352539062,197.19012451171875,7104203014
2019-07-21,201.12930297851562,204.7308807373047,194.9774169921875,204.11279296875,5959143034
2019-07-22,194.14512634277344,202.22189331054688,190.4004364013672,201.18980407714844,5656625842
2019-07-23,190.7451629638672,196.01419067382812,187.4766387939453,194.15264892578125,6255182235
2019-07-24,194.7984619140625,195.23805236816406,182.95436096191406,190.5885009765625,6434140595
2019-07-25,197.0362091064453,200.98423767089844,194.04331970214844,194.7291259765625,6039150638
2019-07-26,197.22738647460938,197.9048614501953,192.13583374023438,197.04530334472656,5145407256
2019-07-27,186.25267028808594,200.718505859375,184.0037384033203,197.2166290283203,5619418109
2019-07-28,189.73675537109375,190.49456787109375,181.69590759277344,186.257568359375,4945767476
2019-07-29,189.6031494140625,192.23719787597656,187.75196838378906,189.6802520751953,4922700817
2019-07-30,188.68087768554688,191.65005493164062,185.71664428710938,189.6669921875,4920339777
2019-07-31,197.5017547607422,197.5017547607422,188.60498046875,188.65382385253906,5423023990
2019-08-01,196.59390258789062,197.78958129882812,192.7361602783203,197.41183471679688,5384408529
2019-08-02,195.84474182128906,200.1109619140625,194.48558044433594,196.6625213623047,5536720822
2019-08-03,199.99656677246094,201.913818359375,195.3594970703125,195.86630249023438,5121751240
2019-08-04,200.4584197998047,201.55792236328125,196.40261840820312,200.07789611816406,4715997951
2019-08-05,208.31248474121094,210.8313751220703,200.3000946044922,200.4414520263672,6906298975
2019-08-06,201.7157440185547,213.59075927734375,199.55474853515625,208.33966064453125,6825350312
2019-08-07,202.06393432617188,204.74159240722656,198.36839294433594,201.63063049316406,6265964317
2019-08-08,197.5100860595703,202.14402770996094,193.3778076171875,202.17770385742188,6001529395
2019-08-09,186.59547424316406,197.78793334960938,185.85682678222656,197.48040771484375,6174214354
2019-08-10,183.26638793945312,189.4729461669922,180.6597442626953,186.63204956054688,5837287383
2019-08-11,192.8002166748047,191.48512268066406,183.06893920898438,183.26524353027344,5746372727
2019-08-12,188.3768310546875,192.83807373046875,188.0931854248047,192.76724243164062,5059015477
2019-08-13,186.7559814453125,188.46273803710938,183.59738159179688,188.425537109375,5320850250
2019-08-14,167.4739227294922,187.06051635742188,167.22637939453125,186.6619873046875,6681138842
2019-08-15,169.6607208251953,170.5538330078125,159.75379943847656,167.5419158935547,7377905268
2019-08-16,167.1371307373047,170.1924285888672,162.72894287109375,169.7886962890625,6429798344
2019-08-17,167.3603057861328,168.27554321289062,164.57186889648438,167.2196807861328,4968593367
2019-08-18,175.34622192382812,178.03689575195312,165.5618133544922,167.4985809326172,5381380697
2019-08-19,183.24984741210938,183.6723175048828,174.13150024414062,175.40257263183594,5544767665
2019-08-20,177.13059997558594,183.15939331054688,176.2520294189453,182.99830627441406,5774804544
2019-08-21,168.49981689453125,177.57432556152344,164.5176239013672,177.1813201904297,7010566685
2019-08-22,172.59739685058594,175.36590576171875,165.375244140625,168.54454040527344,6827875529
2019-08-23,173.4442901611328,176.88279724121094,171.04644775390625,172.39349365234375,5931091045
2019-08-24,170.2423553466797,173.5144805908203,166.98300170898438,173.4134979248047,5562091811
2019-08-25,167.6536865234375,170.9561767578125,165.94056701660156,170.193603515625,5227685182
2019-08-26,170.18984985351562,173.6070098876953,167.5578155517578,167.5578155517578,6493040858
2019-08-27,169.08395385742188,170.2082061767578,167.223876953125,170.20848083496094,5448372661
2019-08-28,156.8710174560547,169.5606231689453,155.41542053222656,169.06488037109375,6041194052
2019-08-29,153.2631378173828,156.9390106201172,151.06414794921875,156.93301391601562,6445971740
2019-08-30,153.35272216796875,154.65333557128906,151.18893432617188,153.23831176757812,5246813316
2019-08-31,156.63705444335938,158.321044921875,152.39830017089844,153.40087890625,5294998764
2019-09-01,156.14620971679688,157.75148010253906,153.97254943847656,156.62672424316406,5053684442
2019-09-02,162.65652465820312,164.23695373535156,155.21705627441406,156.208251953125,5931280361
2019-09-03,163.57504272460938,166.27694702148438,160.80154418945312,162.666015625,6345030440
2019-09-04,159.48826599121094,164.11111450195312,158.87896728515625,163.568359375,5381243554
2019-09-05,157.9053497314453,159.73504638671875,155.58888244628906,159.4641571044922,5066139419
2019-09-06,152.7073211669922,161.2461395263672,152.65042114257812,157.86465454101562,6107722248
2019-09-07,160.21441650390625,162.54129028320312,152.2472381591797,152.70651245117188,6103922751
2019-09-08,164.57687377929688,164.36282348632812,160.10646057128906,160.23236083984375,5873838110
2019-09-09,163.98410034179688,166.92835998535156,160.80047607421875,164.58319091796875,6547560153
2019-09-10,162.7160186767578,166.63336181640625,161.3425750732422,164.04147338867188,5694088469
2019-09-11,162.27685546875,164.52777099609375,160.45680236816406,162.7633819580078,6498446058
2019-09-12,163.7317657470703,164.49267578125,161.47361755371094,162.34791564941406,5281106233
2019-09-13,162.72708129882812,164.0465087890625,161.19691467285156,163.69512939453125,5350604551
2019-09-14,169.01280212402344,169.31956481933594,162.06442260742188,162.9174346923828,5840866831
2019-09-15,171.2368621826172,170.6625518798828,167.224609375,168.9794921875,5614576325
2019-09-16,179.1204833984375,180.1290740966797,171.14682006835938,171.14682006835938,7489688794
2019-09-17,188.36639404296875,193.0213165283203,178.64500427246094,179.12191772460938,9239671363
2019-09-18,191.66456604003906,195.9624481201172,187.86241149902344,187.86241149902344,8336536093
2019-09-19,200.29945373535156,201.5762939453125,185.44142150878906,191.53237915039062,9613097029
2019-09-20,197.87278747558594,200.61317443847656,195.24984741210938,200.10824584960938,7285105673
2019-09-21,195.5734100341797,200.51193237304688,195.10513305664062,197.73423767089844,7026782607
2019-09-22,191.97891235351562,196.0906982421875,188.4867706298828,195.5465087890625,7090220218
2019-09-23,183.67771911621094,192.26644897460938,183.6037139892578,192.13121032714844,6817529418
2019-09-24,152.63446044921875,185.18325805664062,147.68409729003906,183.60565185546875,10675321759
2019-09-25,156.02587890625,158.76400756835938,149.9010772705078,152.6551971435547,8916983866
2019-09-26,152.6553497314453,157.05738830566406,143.7277374267578,155.90191650390625,7185890803
2019-09-27,159.677978515625,160.50035095214844,148.9769744873047,152.58628845214844,7228756734
2019-09-28,159.57305908203125,160.6538543701172,156.0797119140625,159.65042114257812,6302947976
2019-09-29,155.80609130859375,160.15562438964844,152.63421630859375,159.6094970703125,5937039196
2019-09-30,165.02230834960938,165.02230834960938,152.6083221435547,155.767578125,6929361580
2019-10-01,162.1990966796875,169.95599365234375,160.831298828125,165.33140563964844,7020875761
2019-10-02,164.87429809570312,164.9797821044922,160.4117431640625,162.09266662597656,5780388031
2019-10-03,159.6130828857422,164.9087677001953,157.1620330810547,164.86810302734375,5813694905
2019-10-04,161.19264221191406,162.6107635498047,158.20973205566406,159.64869689941406,5691336564
2019-10-05,160.62625122070312,161.85589599609375,157.63694763183594,161.15740966796875,5316707598
2019-10-06,157.54855346679688,161.5489501953125,156.04690551757812,160.63796997070312,5328319494
2019-10-07,165.13214111328125,166.21142578125,156.11964416503906,157.4403839111328,7149263296
2019-10-08,166.0855712890625,167.9740447998047,163.6315460205078,165.0656280517578,6812609723
2019-10-09,175.94073486328125,176.84104919433594,164.79075622558594,166.09901428222656,8272254116
2019-10-10,174.06512451171875,176.4981689453125,170.74990844726562,175.8477325439453,7606996061
2019-10-11,165.38623046875,177.29087829589844,164.56382751464844,174.19354248046875,8269346388
2019-10-12,163.86329650878906,168.76986694335938,163.1004638671875,165.3539276123047,6791285852
2019-10-13,165.09518432617188,167.71728515625,163.401611328125,163.89471435546875,6105259161
2019-10-14,169.56326293945312,169.8397979736328,164.6793975830078,165.0528564453125,6599404066
2019-10-15,164.39598083496094,170.33575439453125,162.68211364746094,169.57791137695312,7006493359
2019-10-16,158.9361572265625,164.68276977539062,157.179931640625,164.33949279785156,6945016966
2019-10-17,160.0223846435547,160.72998046875,157.5980224609375,158.83987426757812,6055826492
2019-10-18,155.436767578125,160.13998413085938,153.6815643310547,159.98660278320312,6773790663
2019-10-19,154.80262756347656,157.21554565429688,154.17813110351562,155.46192932128906,5865274247
2019-10-20,157.35269165039062,158.35177612304688,153.27862548828125,154.85789489746094,6096640903
2019-10-21,156.8544464111328,159.20326232910156,155.3243865966797,157.3440704345703,6111855410
2019-10-22,154.82850646972656,157.53541564941406,154.7894744873047,156.8401641845703,6282027491
2019-10-23,145.8825225830078,154.9202423095703,141.616455078125,154.79432678222656,8645839955
2019-10-24,146.0486602783203,147.7154083251953,144.4949188232422,145.98252868652344,6575191732
2019-10-25,163.8259735107422,165.1729736328125,145.86627197265625,146.06773376464844,9348703611
2019-10-26,162.2989959716797,176.83811950683594,158.95828247070312,163.95579528808594,12482992305
2019-10-27,166.2235107421875,169.80755615234375,160.35585021972656,162.38668823242188,9758153645
2019-10-28,164.58432006835938,169.5637969970703,162.39439392089844,166.36361694335938,9376758835
2019-10-29,171.27159118652344,172.6327362060547,164.3232421875,164.59112548828125,9558435569
2019-10-30,165.59130859375,172.0511932373047,163.2323455810547,171.26602172851562,9400554156
2019-10-31,164.8889923095703,169.07904052734375,161.2386016845703,165.68585205078125,8611567445
2019-11-01,164.72592163085938,165.72097778320312,162.17916870117188,164.74269104003906,8188943624
2019-11-02,164.6973876953125,166.28305053710938,163.67630004882812,164.7691192626953,7242440812
2019-11-03,163.36524963378906,165.68104553222656,161.01922607421875,164.75927734375,7844977060
2019-11-04,167.46566772460938,168.95628356933594,162.81614685058594,163.2703399658203,9482343887
2019-11-05,170.94715881347656,172.7857666015625,165.5596160888672,167.4244384765625,9052122841
2019-11-06,173.08128356933594,174.69749450683594,170.41653442382812,170.7749786376953,9175101021
2019-11-07,170.0760955810547,173.32635498046875,168.90545654296875,173.00039672851562,8216467815
2019-11-08,167.17245483398438,170.88015747070312,165.62014770507812,170.02880859375,8327956208
2019-11-09,167.9187469482422,168.64903259277344,166.89183044433594,167.26344299316406,6604461242
2019-11-10,171.90042114257812,173.26580810546875,167.60842895507812,167.84127807617188,7940832184
2019-11-11,168.08441162109375,172.76124572753906,167.74557495117188,171.92369079589844,7138253892
2019-11-12,169.67250061035156,170.65586853027344,167.25340270996094,168.15255737304688,7076084712
2019-11-13,170.9935302734375,172.10987854003906,168.98040771484375,169.76243591308594,6669731145
2019-11-14,168.78909301757812,171.31793212890625,167.87069702148438,171.00604248046875,7144206827
2019-11-15,163.34837341308594,168.99261474609375,162.34890747070312,168.8422088623047,7977051800
2019-11-16,165.9066162109375,166.6367645263672,162.8638153076172,163.32839965820312,6143972853
2019-11-17,167.4601593017578,170.31430053710938,164.9912872314453,165.90884399414062,6661820371
2019-11-18,163.0743865966797,168.97897338867188,161.7245330810547,167.38980102539062,7033512700
2019-11-19,160.19000244140625,164.8592987060547,158.11294555664062,163.0227813720703,6803416542
2019-11-20,158.58831787109375,161.72657775878906,158.21153259277344,160.15365600585938,6504064174
2019-11-21,145.9154815673828,159.0555877685547,144.11102294921875,158.56597900390625,7723441230
2019-11-22,136.34341430664062,147.37380981445312,128.7277374267578,145.95448303222656,10906835056
2019-11-23,139.201171875,139.8215789794922,133.9236297607422,136.2926483154297,7521071478
2019-11-24,129.5882110595703,139.69851684570312,129.5882110595703,139.21273803710938,7060995092
2019-11-25,133.02764892578125,136.40655517578125,121.36473846435547,129.46328735351562,9956197194
2019-11-26,135.1341094970703,136.1614227294922,131.90020751953125,132.96205139160156,6938374504
2019-11-27,139.05628967285156,140.8092041015625,130.40521240234375,134.61862182617188,7977550572
2019-11-28,137.78109741210938,142.2660675048828,137.2325897216797,139.10963439941406,6671694227
2019-11-29,140.94984436035156,142.6519012451172,137.5550079345703,137.8274383544922,6810335472
2019-11-30,138.44395446777344,142.2119140625,137.25106811523438,140.93374633789062,5959211046
2019-12-01,137.2073974609375,138.40060424804688,133.47781372070312,138.40060424804688,6446071437
2019-12-02,134.58460998535156,138.0613555908203,133.3689422607422,137.19808959960938,6022809830
2019-12-03,133.49855041503906,135.6261444091797,131.7295684814453,134.58380126953125,5598106464
2019-12-04,132.41033935546875,135.6822052001953,130.90853881835938,133.46424865722656,7097427174
2019-12-05,134.3987274169922,138.02088928222656,131.23667907714844,132.35507202148438,6074692160
2019-12-06,134.9107208251953,134.7515106201172,133.27142333984375,134.5315399169922,5840410601
2019-12-07,134.52525329589844,135.45803833007812,134.16952514648438,134.91357421875,5345297720
2019-12-08,136.77386474609375,137.802978515625,134.1139678955078,134.50311279296875,5824622665
2019-12-09,133.96739196777344,137.36985778808594,133.42431640625,136.73739624023438,6095481500
2019-12-10,131.85887145996094,134.27316284179688,130.6071319580078,133.9264373779297,6183808933
2019-12-11,128.994873046875,132.83314514160156,128.42884826660156,131.9071807861328,6321097719
2019-12-12,130.15469360351562,130.9720001220703,126.99400329589844,129.0017547607422,7053174281
2019-12-13,130.34010314941406,130.5139617919922,128.6344451904297,130.20089721679688,6532807967
2019-12-14,128.47372436523438,130.86557006835938,128.08285522460938,130.34791564941406,6337903745
2019-12-15,128.64791870117188,129.42343139648438,125.37828826904297,128.46990966796875,6503773458
2019-12-16,119.9752426147461,128.74868774414062,118.85388946533203,128.66998291015625,8074385929
2019-12-17,109.94380950927734,120.32332611083984,108.86479949951172,120.00501251220703,8121923166
2019-12-18,119.73572540283203,120.00458526611328,107.77941131591797,109.99128723144531,10673854584
2019-12-19,116.25943756103516,120.71253204345703,113.15870666503906,119.70026397705078,8598645398
2019-12-20,116.51502227783203,116.66908264160156,114.6817398071289,116.3162841796875,7378752987
2019-12-21,115.67085266113281,116.58869934082031,115.20245361328125,116.54203033447266,6724680406
2019-12-22,119.47506713867188,120.15668487548828,115.48808288574219,115.64122009277344,8232366390
2019-12-23,115.94894409179688,121.63744354248047,114.90083312988281,119.41592407226562,8674931855
2019-12-24,116.38388061523438,118.81554412841797,114.81685638427734,115.96261596679688,7179602752
2019-12-25,113.97735595703125,116.3880386352539,112.47187042236328,116.3880386352539,7587413114
2019-12-26,113.84514617919922,117.873046875,113.03421783447266,114.00592041015625,7748955610
2019-12-27,113.84168243408203,114.72406005859375,111.96414184570312,113.85196685791016,7426949981
2019-12-28,114.83329772949219,116.56529998779297,113.55987548828125,113.84025573730469,7221045871
2019-12-29,120.5135269165039,122.42618560791016,114.54241180419922,114.78333282470703,8682520244
2019-12-30,118.4069595336914,122.05593872070312,117.42073059082031,120.54798889160156,8746111081
2019-12-31,115.51866149902344,119.19954681396484,114.82921600341797,118.38800811767578,7965187724
2020-01-01,116.58866882324219,118.79917907714844,115.21967315673828,115.53630065917969,7072964397
2020-01-02,114.04931640625,116.604736328125,113.62210845947266,116.604736328125,7190359200
2020-01-03,120.23100280761719,120.5735855102539,113.18643188476562,114.05027770996094,9388280172
2020-01-04,121.03539276123047,121.91656494140625,119.21736907958984,120.22814178466797,6658818674
2020-01-05,122.10630798339844,124.92520141601562,121.01411437988281,121.03783416748047,6744029070
2020-01-06,128.8970947265625,128.9168243408203,121.85862731933594,122.13208770751953,8122825928
2020-01-07,128.72279357910156,130.11256408691406,126.07527923583984,128.90408325195312,8302052336
2020-01-08,127.11325073242188,131.57374572753906,124.44207000732422,128.67242431640625,8447208190
2020-01-09,125.10921478271484,127.18785095214844,122.71289825439453,127.0211410522461,6929139976
2020-01-10,129.4522247314453,129.6463623046875,122.11797332763672,125.09827423095703,8169066730
2020-01-11,128.50848388671875,131.71563720703125,127.8733901977539,128.95347595214844,8390766055
2020-01-12,131.22235107421875,131.42620849609375,128.3111572265625,128.603271484375,7671598314
2020-01-13,129.5200958251953,132.0463409423828,128.4676513671875,131.53378295898438,7524187577
2020-01-14,149.14407348632812,150.63035583496094,129.36050415039062,129.54205322265625,15019360522
2020-01-15,149.0391082763672,153.1177520751953,144.71768188476562,148.94569396972656,13604430618
2020-01-16,147.6060333251953,149.75877380371094,143.16676330566406,149.1306915283203,12332774870
2020-01-17,153.98631286621094,156.0376434326172,146.1355438232422,147.69435119628906,13522352801
2020-01-18,158.11810302734375,160.97012329101562,150.38497924804688,153.95724487304688,13461011586
2020-01-19,150.50244140625,159.81497192382812,147.57891845703125,158.2100067138672,12360892608
2020-01-20,150.60833740234375,152.39483642578125,146.44923400878906,150.44320678710938,10043405666
2020-01-21,153.07872009277344,153.300048828125,149.47055053710938,150.55422973632812,8830696421
2020-01-22,151.66416931152344,154.37416076660156,150.44554138183594,152.998779296875,8299758781
2020-01-23,147.380615234375,151.683837890625,145.07736206054688,151.6655731201172,9404716312
2020-01-24,147.89231872558594,148.9619598388672,142.04489135742188,147.35421752929688,9666827474
2020-01-25,146.28404235839844,148.05198669433594,143.87918090820312,147.90692138671875,7489035048
2020-01-26,152.44004821777344,152.49810791015625,145.37449645996094,146.1868896484375,8400184297
2020-01-27,155.11669921875,156.9707794189453,151.4493865966797,152.37815856933594,9986364021
2020-01-28,160.01515197753906,160.03048706054688,154.9412078857422,155.07493591308594,10681152813
2020-01-29,158.93502807617188,162.34756469726562,158.93502807617188,159.9947967529297,9737888477
2020-01-30,167.44888305664062,168.8358154296875,156.47755432128906,158.81460571289062,11428081834
2020-01-31,162.37818908691406,168.1067352294922,159.50860595703125,167.490966796875,10570990227
2020-02-01,165.5570831298828,165.71176147460938,162.01583862304688,162.33636474609375,10428508531
2020-02-02,170.0911407470703,174.0357208251953,162.40231323242188,165.42959594726562,12673971618
2020-02-03,171.62966918945312,174.51353454589844,169.5735321044922,170.08201599121094,11202613932
2020-02-04,171.3372802734375,172.7718505859375,167.87185668945312,171.62664794921875,10605396594
2020-02-05,185.67225646972656,188.04501342773438,171.02975463867188,171.3811798095703,13514642139
2020-02-06,193.36721801757812,195.03477478027344,183.5633087158203,185.58084106445312,14958012521
2020-02-07,203.48654174804688,203.6607208251953,193.33546447753906,193.34609985351562,15233158162
2020-02-08,203.85572814941406,206.99978637695312,196.766357421875,203.29002380371094,15293942856
2020-02-09,208.73794555664062,209.99270629882812,203.7056427001953,203.7056427001953,13726634520
2020-02-10,204.86927795410156,209.28634643554688,199.1812286376953,208.7110595703125,14857250881
2020-02-11,216.00643920898438,216.6837921142578,200.38185119628906,204.74301147460938,15537269480
2020-02-12,244.05393981933594,250.49197387695312,216.0477294921875,216.04949951171875,22570375618
2020-02-13,247.27920532226562,252.12646484375,237.87210083007812,243.72894287109375,23797638790
2020-02-14,262.42315673828125,263.1977233886719,242.4307403564453,247.20912170410156,21751759471
2020-02-15,244.42098999023438,265.09814453125,244.0065155029297,262.7405700683594,21865748343
2020-02-16,239.7177734375,251.94935607910156,223.88319396972656,244.58299255371094,23199662659
2020-02-17,245.79432678222656,246.2479705810547,225.39126586914062,239.7139434814453,24014448576
2020-02-18,261.1869812011719,262.2792663574219,242.09280395507812,245.928466796875,24559622702
2020-02-19,240.29855346679688,262.7151794433594,240.29855346679688,261.27191162109375,20979932494
2020-02-20,239.114501953125,243.88897705078125,232.60671997070312,240.3502655029297,21533633226
2020-02-21,244.87208557128906,245.8543243408203,236.9961700439453,239.0604248046875,19239002841
2020-02-22,241.8462371826172,245.58502197265625,238.69461059570312,244.8268585205078,15585840755
2020-02-23,252.59515380859375,252.59515380859375,241.50401306152344,241.7970733642578,18072157794
